user_id,session_id,actions,product_id,price,event_time,user_agent
10179,d73cafbd-2266-4199-872b-9b07de60c069,view,182,,2025-05-09T12:45:49.389306,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10060,c3571f51-f3a1-4f36-95ea-e6606fb5d419,view,167,,2025-05-09T12:45:49.389345,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10095,19c2fb33-dc3c-4a72-a0b0-d2551b1b0d51,purchase,185,130.07,2025-05-09T12:45:49.389419,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10064,374eff7f-4968-4baf-b59b-8ced305c1d67,purchase,116,465.28,2025-05-09T12:45:49.389467,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10181,f3b79045-39de-46be-ad7a-1a6607389753,purchase,174,446.47,2025-05-09T12:45:49.389505,Mozilla/5.0 (Linux; Android 10)
10103,51e87a34-c50a-4d8f-bbe0-74751f441f84,purchase,142,472.91,2025-05-09T12:45:49.389542,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10011,096a2057-5b76-4400-9c6d-9648f40e7d09,purchase,196,181.72,2025-05-09T12:45:49.389580,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,7d97b738-e0a4-4437-9c59-cd7b19f8d277,purchase,145,141.11,2025-05-09T12:45:49.389617,Mozilla/5.0 (Linux; Android 10)
10171,947eeee4-01e3-4737-bf6e-3ebe0f7cfb43,view,104,,2025-05-09T12:45:49.389647,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10070,ccfff851-2f3d-4c91-843f-6e05f56297c7,purchase,109,413.08,2025-05-09T12:45:49.389679,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10197,3963cde9-83da-4e3a-8749-c0cdf22ad328,purchase,146,17.68,2025-05-09T12:45:49.389714,Mozilla/5.0 (Linux; Android 10)
10139,cb9f42e2-571b-474d-b150-a13fc0d873c8,view,120,,2025-05-09T12:45:49.389746,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10023,f392e919-5051-49f2-af56-d9516002c645,purchase,168,54.66,2025-05-09T12:45:49.389781,Mozilla/5.0 (Linux; Android 10)
10033,1ff33f3d-b945-4805-bd4d-d1ad9a744da8,purchase,170,237.83,2025-05-09T12:45:49.389817,Mozilla/5.0 (Linux; Android 10)
10047,81654411-3eca-47c3-ad51-11a05ca25c19,view,101,,2025-05-09T12:45:49.389849,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10180,cfc6563a-9fe6-4e7f-b894-e10d60ed1e01,purchase,196,137.85,2025-05-09T12:45:49.389881,Mozilla/5.0 (Linux; Android 10)
10120,9aa0bd30-4ca6-443a-988b-e94f73256e31,purchase,110,55.05,2025-05-09T12:45:49.389916,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10040,8b5152db-6916-483e-aa18-72d14799b8eb,view,115,,2025-05-09T12:45:49.389949,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10096,79a20ded-24e2-43e3-904a-806a7fee8e7b,view,172,,2025-05-09T12:45:49.389979,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10186,09e8124e-c844-4cde-879e-28b90aca2e4f,view,115,,2025-05-09T12:45:49.390009,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10023,c60cd5ad-fee9-4c1d-941c-7a3d39f7bb3e,view,192,,2025-05-09T12:45:49.390040,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10036,fbdde635-80b7-41cd-a5c3-6b9c755427b5,purchase,156,121.84,2025-05-09T12:45:49.390073,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10135,a4e53bf2-1b30-477e-acdf-eb3632c486a7,purchase,180,375.33,2025-05-09T12:45:49.390109,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10178,dded8594-0388-4845-b2d1-ccd03bcf6cc2,view,141,,2025-05-09T12:45:49.390142,Mozilla/5.0 (Linux; Android 10)
10115,ad204f1d-7616-43bb-b900-4ca31d9b5fe4,purchase,121,182.25,2025-05-09T12:45:49.390176,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10183,bcb8bc8f-f4c3-4815-9e11-fc8b3d203ba4,view,132,,2025-05-09T12:45:49.390211,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10026,efd85e99-4276-486e-b17e-423e55461e20,view,163,,2025-05-09T12:45:49.390241,Mozilla/5.0 (Linux; Android 10)
10112,f4cc83df-0b96-4ac2-8a6b-868f1fd8c756,view,120,,2025-05-09T12:45:49.390272,Mozilla/5.0 (Linux; Android 10)
10173,624323c0-8197-4d48-ae66-00950d9538e0,view,185,,2025-05-09T12:45:49.390302,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10010,e928ca16-efd2-4712-909d-e9d18e1155b0,view,112,,2025-05-09T12:45:49.390331,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
