user_id,session_id,actions,product_id,price,event_time,user_agent
10109,88ef84de-5efe-4846-a400-01236254faa8,view,188,,2025-05-09T09:26:34.317463,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10060,57bf9901-2b91-41ad-b568-b3df29614881,view,121,,2025-05-09T09:26:34.317576,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10031,dfdc1044-d8fb-4cfc-b43b-6b416bc677e5,view,137,,2025-05-09T09:26:34.317648,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10108,1021fcce-9fa2-4b22-8e0e-7fd1bee289c1,purchase,133,297.75,2025-05-09T09:26:34.317734,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10194,f405e3d5-070b-4ad7-b01a-93f320b1e5de,view,197,,2025-05-09T09:26:34.317809,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10064,eb34caa2-c116-4063-b129-bda06097fedd,view,148,,2025-05-09T09:26:34.317875,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10008,71d9b49a-b904-4d42-962a-93dbc32e40ed,view,186,,2025-05-09T09:26:34.317937,Mozilla/5.0 (Linux; Android 10)
10196,f0b9bd75-0ed1-4c36-8b03-489756c758ef,purchase,192,199.33,2025-05-09T09:26:34.318022,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10099,4d5efe11-55a4-4f7f-a67d-30fe1825cb24,view,101,,2025-05-09T09:26:34.318128,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10001,ccd0e73c-88b9-4b3a-a442-f5e1493d2e42,view,168,,2025-05-09T09:26:34.318199,Mozilla/5.0 (Linux; Android 10)
10012,d188f15f-aea4-4646-aef9-a4041c841398,view,105,,2025-05-09T09:26:34.318259,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10023,4e2c4db6-35a4-4742-a929-1f4580cfc873,view,137,,2025-05-09T09:26:34.318321,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10061,b202c316-3c3b-4b4e-8fca-01bce624ea2b,purchase,161,198.9,2025-05-09T09:26:34.318388,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10071,2a6c238a-9ffc-4796-868c-24dc6bf53567,view,199,,2025-05-09T09:26:34.318458,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10126,ba1f7ef5-b021-4ce0-b821-fd9bdc982c84,purchase,139,244.9,2025-05-09T09:26:34.318525,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10052,48ec1bde-f1fe-4335-8908-5cf2e0736236,purchase,122,269.43,2025-05-09T09:26:34.318597,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10113,7d7e3c1d-2550-43d9-bb88-a88496c2590e,purchase,171,56.73,2025-05-09T09:26:34.319003,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10031,cfe46815-cab1-4a3b-b6fa-8c08fff44b6c,view,181,,2025-05-09T09:26:34.319149,Mozilla/5.0 (Linux; Android 10)
10003,c3a254db-766d-4b56-b887-9bf90e15d172,view,127,,2025-05-09T09:26:34.319252,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10019,b884ffdf-7ab7-4c51-8b4d-d37839756998,view,142,,2025-05-09T09:26:34.319319,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10096,29d78ba5-096b-4398-8b1c-fa7c7d83a72c,view,197,,2025-05-09T09:26:34.319387,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10097,c7a8ba8a-4151-4e31-836e-5feecac51163,view,109,,2025-05-09T09:26:34.319495,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10024,b6cff5b3-4ba4-4717-bb22-1ea76e1afb69,purchase,188,152.99,2025-05-09T09:26:34.319832,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10163,e4ec8328-3d0f-4aad-bb0a-5060944f4af3,view,113,,2025-05-09T09:26:34.319982,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10041,829d86d7-f45c-4c96-8b88-8c93f42a8007,view,165,,2025-05-09T09:26:34.320092,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10056,823495ef-e79b-4b82-9c83-6296b6564753,view,194,,2025-05-09T09:26:34.320162,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10028,9b3c2b5a-ebfd-4bd2-962d-c3e8bf1364a6,view,150,,2025-05-09T09:26:34.320226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10169,bbb3c959-ad36-4c93-8ae9-e10d71fd305c,purchase,185,88.61,2025-05-09T09:26:34.320299,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10145,ad7fdb65-def8-4292-94f3-83f3f15db2b8,view,107,,2025-05-09T09:26:34.320367,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10159,bb04f8bc-6965-465c-b5c1-1210352c08aa,view,111,,2025-05-09T09:26:34.320428,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10049,c540e283-dab9-4281-9853-4e0c2ee97193,purchase,194,268.19,2025-05-09T09:26:34.320498,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10174,508a61c0-e17d-4866-802a-fbec620b8dae,view,198,,2025-05-09T09:26:34.320565,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10184,c9d21f3c-bd50-4721-a079-8f0bcdde1c04,purchase,149,333.27,2025-05-09T09:26:34.320634,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10072,bdc5e407-bda6-4e28-91b7-5c7142c2b994,view,115,,2025-05-09T09:26:34.320700,Mozilla/5.0 (Linux; Android 10)
10186,95758535-0be3-46c6-9e17-9ee80f0fd6ec,purchase,153,333.12,2025-05-09T09:26:34.320766,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10110,cda0dfcc-b7a3-4193-b110-7a1de43f1125,view,121,,2025-05-09T09:26:34.320831,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10117,b32a16df-ccd7-4ca7-83d3-0161d64c53e5,view,183,,2025-05-09T09:26:34.320893,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10055,40ea4935-d375-4c8b-9479-dcf5ce8b5b1d,view,152,,2025-05-09T09:26:34.320952,Mozilla/5.0 (Linux; Android 10)
10091,683998be-54ac-497a-ac4f-086c0c7ae083,purchase,153,388.53,2025-05-09T09:26:34.321017,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10070,773a6ff3-5165-4fdb-8277-e59a445efce1,view,183,,2025-05-09T09:26:34.321082,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10187,e61065bd-e55c-4843-8a21-71a20324b08c,view,136,,2025-05-09T09:26:34.321146,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10132,c8f355f4-ec6f-4de8-8d2b-20e54d417292,purchase,143,217.29,2025-05-09T09:26:34.321211,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10076,b035cc76-e862-4146-9a8c-b3c74f2105bf,view,189,,2025-05-09T09:26:34.321276,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10022,9d1a7510-c729-4e58-a686-4db5dbe6b8e0,view,111,,2025-05-09T09:26:34.321337,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,1c25615e-dfd0-48ea-ab57-23ce1c3e6dcb,view,169,,2025-05-09T09:26:34.321397,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10025,f9aa2dc9-35f5-4868-90f1-63deef4fe00c,view,166,,2025-05-09T09:26:34.321458,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10071,772fa7bc-a8c3-47a1-8f6e-4290f123f79e,view,134,,2025-05-09T09:26:34.321518,Mozilla/5.0 (Linux; Android 10)
