user_id,session_id,actions,product_id,price,event_time,user_agent
10152,976fc370-2a45-48a4-9ff3-7c60614cd971,view,188,,2025-05-09T13:19:07.397034,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10123,6acfcf88-b9e5-494f-bd8c-6b1174ff39bb,purchase,121,203.61,2025-05-09T13:19:07.397067,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10163,d0248314-2e9b-460a-9206-2f8b7b6f27da,view,140,,2025-05-09T13:19:07.397085,Mozilla/5.0 (Linux; Android 10)
10044,9e258d08-15db-49b0-a49f-d0628fa002e0,view,163,,2025-05-09T13:19:07.397100,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10153,5b27d3b4-9455-4333-af32-bb30d577e33f,view,150,,2025-05-09T13:19:07.397114,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10001,c4a35c5b-184f-454b-9866-aca48cb05a6a,view,103,,2025-05-09T13:19:07.397127,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10021,0c015c62-085f-4284-bbfa-fe0db744991c,purchase,150,465.82,2025-05-09T13:19:07.397143,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10052,fb86b865-a18e-4577-95f1-fb1ffb0f40b0,view,180,,2025-05-09T13:19:07.397157,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10159,92c2e0ff-bfb5-48b6-a3d5-5b5e955de3e1,purchase,139,66.46,2025-05-09T13:19:07.397172,Mozilla/5.0 (Linux; Android 10)
10026,3208392b-8e62-4727-802e-95f306199b1a,purchase,168,15.56,2025-05-09T13:19:07.397188,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10028,8cc610e5-071e-4e36-820f-986939535012,purchase,110,380.86,2025-05-09T13:19:07.397203,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10025,41e34f8d-1dbd-4449-93cf-f52548974cbf,purchase,194,54.61,2025-05-09T13:19:07.397218,Mozilla/5.0 (Linux; Android 10)
10103,da8a259c-d533-409e-b097-f1c335629b4f,view,176,,2025-05-09T13:19:07.397231,Mozilla/5.0 (Linux; Android 10)
10030,f10b66ac-0f8b-4aaa-937c-19cc052b1565,purchase,146,303.69,2025-05-09T13:19:07.397245,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10158,f91da539-4dbb-4a3c-a327-106046d2ab9c,purchase,127,182.1,2025-05-09T13:19:07.397260,Mozilla/5.0 (Linux; Android 10)
10104,da1e91e3-e68e-457d-8298-5f82d57cc4b4,purchase,164,310.41,2025-05-09T13:19:07.397274,Mozilla/5.0 (Linux; Android 10)
10149,2728b689-ccf7-46d4-a1ec-54fd55e427b5,view,161,,2025-05-09T13:19:07.397287,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10005,6c40d290-177e-4727-904a-53bed247d406,view,165,,2025-05-09T13:19:07.397301,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10188,2cdd8251-3540-49b8-aba2-dbbf9be756ce,purchase,132,181.8,2025-05-09T13:19:07.397315,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10072,8f69ee9a-1fff-4350-8327-acef6e040e7c,view,106,,2025-05-09T13:19:07.397329,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10079,d86ed9d7-6653-4b20-954a-f553cd42f932,view,169,,2025-05-09T13:19:07.397342,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10096,94aecd1a-4615-4312-9f52-baedd559fe06,purchase,140,437.55,2025-05-09T13:19:07.397356,Mozilla/5.0 (Linux; Android 10)
10163,ae93df3a-f78e-43ea-919f-ddbb857947e7,purchase,119,365.24,2025-05-09T13:19:07.397371,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10091,804ec058-4ad9-45af-b645-ccf921bea3e0,view,157,,2025-05-09T13:19:07.397384,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10163,b45a7c71-03d4-4de2-878c-28e42a57613b,purchase,141,352.98,2025-05-09T13:19:07.397399,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10115,f9f1888f-9cd2-43dd-9f1b-a9458124d526,purchase,183,325.97,2025-05-09T13:19:07.397414,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10018,2289f31e-9b14-496e-ac80-e53c73846cbd,purchase,111,416.02,2025-05-09T13:19:07.397428,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10079,baaaf414-19ba-4ba0-807b-c80c6b0f89f3,purchase,155,399.13,2025-05-09T13:19:07.397442,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10075,579f7288-67f9-43c6-91d8-872e2750af22,view,157,,2025-05-09T13:19:07.397456,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
