user_id,session_id,actions,product_id,price,event_time,user_agent
10144,293f6710-948b-409c-9822-e5e6cbe4d9da,view,185,,2025-05-01T19:03:54.327841,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10180,43ba3c03-b787-46f6-9045-bfd39893cdc7,purchase,154,468.96,2025-05-01T19:03:54.327877,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10111,bf629909-a8aa-4a47-ac46-af465618e73d,purchase,187,142.23,2025-05-01T19:03:54.327899,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10193,d1e8b485-d375-4545-9b45-c3c9ceebf08c,purchase,109,443.97,2025-05-01T19:03:54.327919,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10102,6a81d644-bf93-4483-b344-0da740b4f115,view,123,,2025-05-01T19:03:54.327936,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10015,7eca47f9-27e6-4d1f-b1fc-c891897ebb3a,view,122,,2025-05-01T19:03:54.327952,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10047,669a7303-9d00-4dd6-b400-655f29e5bdf0,purchase,149,401.14,2025-05-01T19:03:54.327969,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10144,99eb8b14-2a94-461a-90e3-8638e0f97aae,view,121,,2025-05-01T19:03:54.327986,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10047,be208dd0-beda-4507-9239-1f5973c98b46,purchase,108,153.74,2025-05-01T19:03:54.328003,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10128,18d4f35f-3c00-4961-a39c-37d2925d13a5,view,134,,2025-05-01T19:03:54.328020,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10190,bf18e613-6d84-4b52-97f0-5997fd98614b,purchase,179,394.61,2025-05-01T19:03:54.328037,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10035,af101582-369b-49ae-9bf5-6d4ed96769e6,purchase,174,81.87,2025-05-01T19:03:54.328056,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10094,e1a2e632-4468-41e4-a2e6-11de1b6c2b18,purchase,134,81.29,2025-05-01T19:03:54.328073,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10186,011f3dec-1031-42e5-b7cd-d7541b6b9ce8,purchase,122,334.71,2025-05-01T19:03:54.328092,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10132,1e74fc38-812a-418f-a41b-ff962eb630be,view,140,,2025-05-01T19:03:54.328109,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10188,9ba101c3-671b-473a-9849-97e28d711b7f,purchase,182,413.08,2025-05-01T19:03:54.328125,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10120,f520b4d2-794c-4abe-bcf2-766ec4545b69,view,162,,2025-05-01T19:03:54.328141,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10071,9e2c578a-3da4-477f-a034-474197905ee7,view,127,,2025-05-01T19:03:54.328157,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10137,504d432a-3cc9-407a-9394-4c60e46a83ac,purchase,186,15.55,2025-05-01T19:03:54.328173,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10069,dfaa592f-9363-4b04-b65e-5c878f827ec8,purchase,138,167.26,2025-05-01T19:03:54.328191,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10061,ccd7ee1b-7e95-4f50-af2f-18c425f9c9dd,purchase,175,160.8,2025-05-01T19:03:54.328208,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10028,a42174d1-c581-4801-bf22-8107ac5c589e,purchase,152,283.07,2025-05-01T19:03:54.328225,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10021,ce6416b3-a825-49a0-b069-35ce41c1b874,view,126,,2025-05-01T19:03:54.328241,Mozilla/5.0 (Linux; Android 10)
