user_id,session_id,actions,product_id,price,event_time,user_agent
10051,543dad78-465b-4d80-a334-1d41f8b474db,view,188,,2025-05-01T15:48:13.502895,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10164,91b3cce0-19b0-4768-837d-7198c70d4ec4,view,125,,2025-05-01T15:48:13.503014,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10117,ca69aac9-b6e8-413b-85f0-df9de259e202,purchase,138,175.02,2025-05-01T15:48:13.503122,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10123,86bf4538-d5cb-4a10-b177-fba0179449b7,view,152,,2025-05-01T15:48:13.503194,Mozilla/5.0 (Linux; Android 10)
10123,d9a7db01-cfb4-43e7-bb62-b6758ef77bd1,view,187,,2025-05-01T15:48:13.503252,Mozilla/5.0 (Linux; Android 10)
10143,2b5a6033-a8fa-475b-9320-5b46199b2111,purchase,109,262.69,2025-05-01T15:48:13.503315,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10106,f1ef121b-79fd-4282-b962-eec1927a5694,view,111,,2025-05-01T15:48:13.503376,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10018,3a19e520-e38f-4d64-acaf-dcd18bb066d1,view,137,,2025-05-01T15:48:13.503434,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10187,2902bbec-87f2-4b69-8d95-baec70757d32,purchase,139,305.19,2025-05-01T15:48:13.503496,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10185,7083431e-d4b2-4d65-b5c1-22e7cde9e37e,purchase,141,170.41,2025-05-01T15:48:13.503560,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,e618335a-0e4c-45f4-a2dc-4df020f779e2,purchase,111,149.47,2025-05-01T15:48:13.503624,Mozilla/5.0 (Linux; Android 10)
10051,48907e8b-0142-4985-ba4e-c386e6ae98b3,view,140,,2025-05-01T15:48:13.503683,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10082,aa97425b-d3fe-49e4-a39f-d83d619e53e1,view,119,,2025-05-01T15:48:13.503744,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10129,7499708a-1605-48b6-83cf-425a5fb04e9a,view,122,,2025-05-01T15:48:13.503799,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
