user_id,session_id,actions,product_id,price,event_time,user_agent
10027,073547be-c58f-472c-8475-4e9b39c35487,purchase,180,490.0,2025-05-09T13:13:21.903786,Mozilla/5.0 (Linux; Android 10)
10141,fe4f0dbf-8137-4f9a-8bb4-9d83be6dd028,view,134,,2025-05-09T13:13:21.903816,Mozilla/5.0 (Linux; Android 10)
10052,83953a95-67e0-44b8-b92d-a344310d3e14,view,112,,2025-05-09T13:13:21.903836,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10067,132e18ad-7ae1-4188-8707-b7b7cc1f5af9,purchase,151,112.82,2025-05-09T13:13:21.903857,Mozilla/5.0 (Linux; Android 10)
10091,53d99a4c-3418-4d15-a9ad-6a8099a7e9db,purchase,130,137.67,2025-05-09T13:13:21.903877,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10020,fc7b365e-2e35-4ec5-955b-ac68f239139a,purchase,102,188.64,2025-05-09T13:13:21.903897,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10106,0d647753-6e3d-49c3-9f91-08cd8a9fc413,view,108,,2025-05-09T13:13:21.903915,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10166,aa884671-143b-4645-a632-0b73c6ed187e,view,115,,2025-05-09T13:13:21.903932,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10136,20bc1d13-ca66-4c2b-8c83-0d1bbb3cc7cb,purchase,107,378.72,2025-05-09T13:13:21.903950,Mozilla/5.0 (Linux; Android 10)
10148,ada2c433-77e9-4355-81f7-9d2a6abd7767,purchase,109,272.11,2025-05-09T13:13:21.903969,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10049,df965615-e876-4e8c-8df7-0929cc4a2418,view,189,,2025-05-09T13:13:21.903986,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10038,4a421cff-5a32-47a4-b3fe-8dc2615c5eca,purchase,103,430.71,2025-05-09T13:13:21.904004,Mozilla/5.0 (Linux; Android 10)
10033,6584778a-0e6e-4f7c-bdba-2242a8c18bf2,view,135,,2025-05-09T13:13:21.904021,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10058,21ad439f-4736-4635-ab84-9e3d1e193d3a,purchase,167,235.25,2025-05-09T13:13:21.904039,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10146,47ca6378-1c14-4134-acb3-7c6113035dbe,view,150,,2025-05-09T13:13:21.904057,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10094,301eac49-7f0e-413c-a197-93bde0d63627,purchase,165,61.81,2025-05-09T13:13:21.904075,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10025,6880fb3c-d05c-40d1-9620-026827ca0ce1,view,189,,2025-05-09T13:13:21.904092,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,c4a3e826-d94e-4143-93f5-1d8f76e9bd49,view,131,,2025-05-09T13:13:21.904108,Mozilla/5.0 (Linux; Android 10)
10157,26ea0fd5-e56f-4b5a-9f3b-57c1f8d11319,purchase,129,171.39,2025-05-09T13:13:21.904126,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10038,21916eb1-dab6-441a-a4e4-7d1d5bb6147b,purchase,172,480.87,2025-05-09T13:13:21.904144,Mozilla/5.0 (Linux; Android 10)
