user_id,session_id,actions,product_id,price,event_time,user_agent
10062,43fd3daa-e34f-4c83-8494-3fa45122d152,purchase,150,40.19,2025-05-09T09:35:06.159946,Mozilla/5.0 (Linux; Android 10)
10079,f018e8c9-2832-4a12-98b3-477e92123b56,view,128,,2025-05-09T09:35:06.160018,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10049,57478405-2eee-4715-95d9-09f6cfe82787,view,108,,2025-05-09T09:35:06.160070,Mozilla/5.0 (Linux; Android 10)
10073,316f9635-d5cf-4b89-83ae-5cdf7fd3e37e,purchase,189,466.08,2025-05-09T09:35:06.160117,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10133,168f778b-2abc-423b-b412-306665b148aa,purchase,110,329.62,2025-05-09T09:35:06.160190,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10033,ab954d25-f253-4408-9062-2cca1795b662,purchase,197,262.14,2025-05-09T09:35:06.160239,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,459cddaf-2f3c-4d9e-9116-93cd24132ff2,view,116,,2025-05-09T09:35:06.160284,Mozilla/5.0 (Linux; Android 10)
10155,52998790-e9e3-468e-aa44-d8fc221ad075,view,117,,2025-05-09T09:35:06.160326,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10149,69f10d29-591d-4f1e-a95d-4e02214f655b,view,174,,2025-05-09T09:35:06.160368,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10064,a4ed8bfe-e8da-4099-8384-7f31cbc472fc,purchase,125,89.61,2025-05-09T09:35:06.160412,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10045,894686e5-f32e-477f-9d06-9682e5935f3c,view,138,,2025-05-09T09:35:06.160460,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10101,89738c22-4bfd-4360-98ce-e84fe811f263,purchase,130,269.27,2025-05-09T09:35:06.160507,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10164,ffd6edd3-9387-4f9e-912a-1d62d1a4ba80,view,130,,2025-05-09T09:35:06.170969,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10195,ca569330-81b3-4ca5-92b6-9e9189d0bf57,purchase,149,460.7,2025-05-09T09:35:06.171079,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10064,8c1ebc1d-485f-4bc7-a779-6f5bc2eb89d4,view,160,,2025-05-09T09:35:06.171142,Mozilla/5.0 (Linux; Android 10)
10158,78f35c2b-6fc2-4127-a36b-7a27bf98bb18,purchase,191,280.41,2025-05-09T09:35:06.171196,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10113,f729f3a4-61e4-49c5-b761-0651447ae110,view,191,,2025-05-09T09:35:06.171249,Mozilla/5.0 (Linux; Android 10)
10083,6ad12414-e77b-4bca-8eee-b53c759195d5,purchase,173,429.86,2025-05-09T09:35:06.171299,Mozilla/5.0 (Linux; Android 10)
10073,5165f516-af39-4bbd-bbbc-ab1e9314264b,view,146,,2025-05-09T09:35:06.171347,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10000,3a392e1b-bee1-4ca3-9523-e0ddca7043a3,purchase,144,325.17,2025-05-09T09:35:06.171397,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10092,18450818-30a6-4915-80ff-b7d532cc2eae,view,166,,2025-05-09T09:35:06.171445,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10070,9eab3434-8ef2-4187-a5f4-ec1185f0e475,view,121,,2025-05-09T09:35:06.171490,Mozilla/5.0 (Linux; Android 10)
10093,b8a61f98-8d19-4730-aac3-1edfa6999063,purchase,130,196.09,2025-05-09T09:35:06.171536,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10078,099e5326-0fb5-4850-882e-e16f558da8b4,purchase,159,140.21,2025-05-09T09:35:06.171591,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10023,79d71c8f-55e8-41a6-be80-d5ea0d4d0584,view,148,,2025-05-09T09:35:06.171640,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10166,35987edd-fed4-4ad5-85d1-ad6ba929bf2c,purchase,136,496.36,2025-05-09T09:35:06.171765,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10039,98424125-b0d0-433d-8d53-84e5c6dd1cde,purchase,180,62.46,2025-05-09T09:35:06.171838,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10076,5f1efaf1-7429-49fb-902b-fb13a9ac3eef,purchase,129,62.73,2025-05-09T09:35:06.171896,Mozilla/5.0 (Linux; Android 10)
10035,311fbe42-6cae-4c11-a359-db8a92d55c29,purchase,110,427.68,2025-05-09T09:35:06.171950,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10106,10a404a5-72d4-4dd1-b8ce-444a49e3f0d2,purchase,175,231.29,2025-05-09T09:35:06.172000,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10140,9cfb3ed3-9075-49ef-bae8-f61f47de8918,purchase,174,475.22,2025-05-09T09:35:06.172049,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10049,4d387990-10d0-4be7-96d6-0ae7fcc66aab,view,153,,2025-05-09T09:35:06.172093,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10006,21dcc340-15a2-457b-aac3-55a7effed548,purchase,184,210.46,2025-05-09T09:35:06.172138,Mozilla/5.0 (Linux; Android 10)
10057,a5cd4665-8939-4c2d-b3df-5abfad3e0434,view,194,,2025-05-09T09:35:06.172179,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10042,e094e333-58ad-4c7c-915a-ea5afe2e96f6,purchase,109,281.55,2025-05-09T09:35:06.172228,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10184,4ea8bc59-4c5a-42c8-9a1d-1f13251b4b60,purchase,144,170.37,2025-05-09T09:35:06.172274,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10164,5dd8a2f1-0413-4cc8-ae77-579473d9d17a,view,123,,2025-05-09T09:35:06.172318,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10124,93dea991-4e32-4ad2-aee0-bf06ac4431b7,view,106,,2025-05-09T09:35:06.172362,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10074,1c395c68-0c21-48c0-a080-c455ddaec2a1,view,169,,2025-05-09T09:35:06.172406,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10159,bc688d76-7c54-41c4-8d73-0cb2d73ad4b0,purchase,102,456.11,2025-05-09T09:35:06.172456,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
