user_id,session_id,actions,product_id,price,event_time,user_agent
10095,3bc9ce86-4c03-4d64-b4e0-2cf0bdd793a6,view,169,,2025-05-09T13:34:33.748563,Mozilla/5.0 (Linux; Android 10)
10142,9f2682b5-e5ef-4592-9e0a-691c662d8412,view,195,,2025-05-09T13:34:33.748590,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10068,15f10302-d9e8-44b0-ad16-5b9204ce2ef2,view,106,,2025-05-09T13:34:33.748607,Mozilla/5.0 (Linux; Android 10)
10156,696ee5f2-375d-4fe9-a464-48feceb4ef4f,view,127,,2025-05-09T13:34:33.748622,Mozilla/5.0 (Linux; Android 10)
10050,abf55445-7174-4b3e-bc52-268d247c2bec,purchase,145,45.39,2025-05-09T13:34:33.748642,Mozilla/5.0 (Linux; Android 10)
10069,b03aa82b-39e6-428a-af8c-c9b2fa72e3ed,view,117,,2025-05-09T13:34:33.748659,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10172,24c2a9d9-000c-4e2a-8e9b-fc9286b3b530,view,174,,2025-05-09T13:34:33.748673,Mozilla/5.0 (Linux; Android 10)
10058,77af9e1e-a92e-4bd3-ba53-90fa75054c23,view,183,,2025-05-09T13:34:33.748687,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10108,7508ecb0-6803-4fda-9485-66dbeca15ba1,purchase,134,123.33,2025-05-09T13:34:33.748703,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10093,b3af0ae1-b927-4b4c-84ff-f2af5b035bf7,view,165,,2025-05-09T13:34:33.748718,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10018,47c957ef-126f-4276-a66d-c0afc419ee3d,purchase,156,459.3,2025-05-09T13:34:33.748734,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10173,fc7b5938-a7e7-4809-a593-be96eaed33fe,purchase,119,423.32,2025-05-09T13:34:33.748749,Mozilla/5.0 (Linux; Android 10)
10193,33a20811-3ff8-4309-b84f-52fe4e38b66c,purchase,190,106.73,2025-05-09T13:34:33.748765,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10159,321e5a51-1e20-4e57-b550-cee1aef1f79c,view,104,,2025-05-09T13:34:33.748779,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10090,d12bcfa9-8c81-468a-b563-159f5e6b9f53,view,105,,2025-05-09T13:34:33.748793,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10024,395c7764-82b1-45fd-a8ed-0e7672b676b9,purchase,133,424.16,2025-05-09T13:34:33.748807,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10062,f2d61fd0-96e0-4107-b472-25034c96916b,view,186,,2025-05-09T13:34:33.748822,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10062,9d32735c-92af-4925-a74d-a0b0fcb6f305,purchase,138,458.61,2025-05-09T13:34:33.748836,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10142,2a9de9b0-f185-460e-a064-d84644f12bf1,view,175,,2025-05-09T13:34:33.748851,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
