user_id,session_id,actions,product_id,price,event_time,user_agent
10092,3d03df95-32f4-4707-beed-77e3bfa74bd0,purchase,149,299.96,2025-05-01T18:56:03.547009,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10067,912b9810-7e2a-491d-9706-e8ea142bf844,purchase,133,134.24,2025-05-01T18:56:03.547056,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10081,36db6f79-2cfc-4576-a000-d097e78a517a,view,164,,2025-05-01T18:56:03.547083,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10187,a68abead-db79-4b4f-b334-351497f20ae5,purchase,124,400.77,2025-05-01T18:56:03.547101,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10077,ac2c3487-c3c6-42de-8fb0-dc009d58ab40,purchase,166,452.14,2025-05-01T18:56:03.547118,Mozilla/5.0 (Linux; Android 10)
10032,97d5a91f-780a-484d-80b1-5befffa04c13,purchase,163,117.5,2025-05-01T18:56:03.547136,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10104,4cc968ae-7025-4912-9e46-8020872a2dd9,purchase,171,309.56,2025-05-01T18:56:03.547152,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10113,b75e1784-d618-4729-a8e8-90cd7e7b2850,purchase,118,455.83,2025-05-01T18:56:03.547179,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10000,28e02fdc-5941-45f9-97cb-866db5fd4305,purchase,133,494.83,2025-05-01T18:56:03.547207,Mozilla/5.0 (Linux; Android 10)
10024,b488eb87-ef64-46f0-a708-c1f14e377368,purchase,172,427.19,2025-05-01T18:56:03.547230,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10139,da36a6c7-142c-4e51-b2be-0293856827cd,view,175,,2025-05-01T18:56:03.547246,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,da3225db-867f-4fce-b742-861c54ae0c74,purchase,146,382.25,2025-05-01T18:56:03.547261,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10117,fa63ce9f-429c-4f6c-9146-2ecc50ed4dc4,purchase,182,349.18,2025-05-01T18:56:03.547278,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10199,541c486b-78d0-4a19-8683-4de27a6a2446,purchase,137,350.02,2025-05-01T18:56:03.547294,Mozilla/5.0 (Linux; Android 10)
10023,39c8dba3-8eac-415c-b40e-0835bb91a9a9,view,176,,2025-05-01T18:56:03.547308,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10029,6a9b3caa-42d1-4219-baea-6c0e99ec4e74,purchase,197,103.15,2025-05-01T18:56:03.547324,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10057,15ea7dbf-957d-4c9a-b8e4-11869c480d06,view,190,,2025-05-01T18:56:03.547339,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
