user_id,session_id,actions,product_id,price,event_time,user_agent
10049,d6fab40c-3932-4dbf-ae97-1d5c37261c76,view,164,,2025-05-09T13:13:36.927282,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10136,3cc6b05a-3fe6-4e37-9d59-eabd011745ea,view,102,,2025-05-09T13:13:36.927320,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10012,7d8defdb-4fb9-427c-bf2a-fcc0ecfd6a6b,view,174,,2025-05-09T13:13:36.927354,Mozilla/5.0 (Linux; Android 10)
10062,c6636549-7e03-4041-a516-29fa2493bd9c,view,113,,2025-05-09T13:13:36.927386,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10094,8dfaf5d8-890d-4956-98d7-6f1793807d3d,purchase,135,414.2,2025-05-09T13:13:36.927423,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10189,669b376c-6246-48ee-83fa-966c5164f2fb,view,138,,2025-05-09T13:13:36.927446,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10022,0b64250e-0c28-46e4-bf51-185987f896b4,view,172,,2025-05-09T13:13:36.927465,Mozilla/5.0 (Linux; Android 10)
10069,f6cf5b6d-e41b-47d5-9b62-e3c0d969542f,purchase,171,457.57,2025-05-09T13:13:36.927494,Mozilla/5.0 (Linux; Android 10)
10013,adcd06be-4c4c-47cd-96ab-cb5af04fd8f8,purchase,126,237.55,2025-05-09T13:13:36.927529,Mozilla/5.0 (Linux; Android 10)
10014,d03df459-ad78-48ba-ac07-1e67659e1d12,view,173,,2025-05-09T13:13:36.927558,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10141,5c6fe1d2-d526-45e1-a6db-af7728f636a6,view,143,,2025-05-09T13:13:36.927578,Mozilla/5.0 (Linux; Android 10)
10094,ea576671-1a4c-4da6-99dc-e9674849a35a,purchase,125,96.93,2025-05-09T13:13:36.927595,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10104,2f7d51b4-c31b-4693-b13c-65501209116d,purchase,120,380.85,2025-05-09T13:13:36.927615,Mozilla/5.0 (Linux; Android 10)
10088,b6156e3a-a3be-4e51-b9bb-38aa1badeb89,view,119,,2025-05-09T13:13:36.927633,Mozilla/5.0 (Linux; Android 10)
10136,9f457f2d-167c-4f77-b15c-a624fab9c66c,purchase,149,83.24,2025-05-09T13:13:36.927656,Mozilla/5.0 (Linux; Android 10)
10019,4acd59c3-ae58-455e-8e73-b1684462224a,view,176,,2025-05-09T13:13:36.927687,Mozilla/5.0 (Linux; Android 10)
10020,0a292d61-70e9-45b3-bbae-412be3e7235c,view,195,,2025-05-09T13:13:36.927716,Mozilla/5.0 (Linux; Android 10)
10137,34131ff9-61a9-4868-bfbe-9eaa9f8e3c48,purchase,100,322.52,2025-05-09T13:13:36.927750,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10181,e00526d6-f45f-4e56-9d06-91209ea9ddac,view,116,,2025-05-09T13:13:36.927772,Mozilla/5.0 (Linux; Android 10)
10057,e29093a2-5cd8-45a7-9a05-0761b90a838a,purchase,136,295.26,2025-05-09T13:13:36.927790,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10114,1d7133f6-f659-4148-adc5-6311234ad657,purchase,197,278.75,2025-05-09T13:13:36.927813,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10151,420b19bb-366b-4bd7-9c9f-ada1f202f0c9,purchase,101,323.25,2025-05-09T13:13:36.927847,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10045,20b98c6a-e068-4134-82c1-14d2db82473e,view,106,,2025-05-09T13:13:36.927879,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
