user_id,session_id,actions,product_id,price,event_time,user_agent
10159,2ac5fbff-2238-422d-a0c8-1e40aa77ec82,view,185,,2025-05-09T13:04:06.090904,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,10b2f939-9196-41da-ad38-1a4c528c99d6,purchase,197,16.32,2025-05-09T13:04:06.090935,Mozilla/5.0 (Linux; Android 10)
10061,f440d378-4c33-4154-9b78-c549f12b7f19,purchase,118,149.3,2025-05-09T13:04:06.090958,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10094,c67acecd-f8e7-4906-a0d6-47fc59eb8413,view,172,,2025-05-09T13:04:06.090975,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10130,6f1bab5b-f2da-4af3-a3b8-bd8ff10946e9,view,106,,2025-05-09T13:04:06.090991,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10172,ddcb7ab3-be92-4679-8b22-4439c3497454,view,180,,2025-05-09T13:04:06.091005,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10090,fc6d8755-f7d3-40ca-8708-e3f7f1e5cb57,view,137,,2025-05-09T13:04:06.091020,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10133,d4c99e29-0df3-4927-b752-908b90f5991f,view,198,,2025-05-09T13:04:06.091034,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10152,2731188d-68a4-4173-92fa-a703aaa4b854,view,148,,2025-05-09T13:04:06.091049,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10173,fb477a4d-81cd-4b82-82f8-d1ced8b0a80e,purchase,197,329.18,2025-05-09T13:04:06.091065,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10044,621277be-1e8c-4232-9cbc-3e7bb7e02d1e,purchase,198,343.33,2025-05-09T13:04:06.091081,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10101,083bdeae-133f-4a6d-8304-3798ddf50efc,view,123,,2025-05-09T13:04:06.091097,Mozilla/5.0 (Linux; Android 10)
10140,b62f76e0-74cd-4e23-b8ae-20126788ef67,purchase,196,468.19,2025-05-09T13:04:06.091112,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10096,973d5d20-d84b-4796-924a-6bef0e9a150b,purchase,195,489.15,2025-05-09T13:04:06.091128,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10166,687cd40c-8aeb-4882-b7fa-1ca9f1af5158,view,115,,2025-05-09T13:04:06.091143,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10138,01623c35-c433-467a-8686-79627617899d,view,151,,2025-05-09T13:04:06.091157,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10085,1ecaa166-825a-4df9-a12b-76ceef45e686,view,177,,2025-05-09T13:04:06.091171,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10176,52f35675-6c37-4d63-84df-c8b16bbc6230,purchase,192,61.87,2025-05-09T13:04:06.091186,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10075,d6f27abb-e7b4-4dd9-b568-7e51f0f5c05e,view,139,,2025-05-09T13:04:06.091202,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10015,5d24549b-d37b-40dc-b673-2aea79f9b681,purchase,136,116.85,2025-05-09T13:04:06.091217,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10136,d8548468-ccc1-4ccc-a73d-abf2b5f31db2,view,140,,2025-05-09T13:04:06.091232,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10130,95190855-0abf-403c-9c76-270168be9731,purchase,162,184.64,2025-05-09T13:04:06.091248,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10078,5bbb9b79-e007-4a20-aa18-87f08f714888,purchase,131,90.98,2025-05-09T13:04:06.091264,Mozilla/5.0 (Linux; Android 10)
10182,dc1ac90e-f66d-4718-93b9-786aeed40c67,view,176,,2025-05-09T13:04:06.091278,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10113,45c26e26-0e90-4af1-adf8-8e26527aeea6,purchase,130,212.64,2025-05-09T13:04:06.091295,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
