user_id,session_id,actions,product_id,price,event_time,user_agent
10099,d7569d65-eb78-4a89-b5f8-640df98bfa27,view,160,,2025-05-09T13:13:01.869907,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10163,71dfa7fe-176e-42a1-a88d-faccee9b4b9d,purchase,144,220.1,2025-05-09T13:13:01.869948,Mozilla/5.0 (Linux; Android 10)
10031,a633d1cd-ce17-4b13-921d-e15c1bda9b1f,view,146,,2025-05-09T13:13:01.869972,Mozilla/5.0 (Linux; Android 10)
10139,d88ed816-1944-4e7a-b98e-2403c8845e9f,view,195,,2025-05-09T13:13:01.869990,Mozilla/5.0 (Linux; Android 10)
10184,84efa428-f82d-4b8a-8813-03a150c28fe0,purchase,111,294.3,2025-05-09T13:13:01.870009,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10059,ca5b262e-a3c9-42cb-80e7-67fb00fb8aa4,view,109,,2025-05-09T13:13:01.870027,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10040,dad37076-b128-41f2-aa58-3deb8f3dc258,view,154,,2025-05-09T13:13:01.870043,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,9850b4bf-45aa-430e-8aa2-50aa90a4b98d,purchase,155,174.26,2025-05-09T13:13:01.870061,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10138,f4be90bb-59a4-46bc-93ea-bbbb2df01550,purchase,108,340.0,2025-05-09T13:13:01.870085,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10004,38276235-6633-4108-a04b-66506785943a,purchase,133,470.15,2025-05-09T13:13:01.870111,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10167,8c09be05-3bf6-497d-b131-7b1c5b7f2e50,purchase,140,311.73,2025-05-09T13:13:01.870130,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10169,358e6e56-00e9-461d-aabe-36a0bd3e62f8,view,143,,2025-05-09T13:13:01.870147,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10181,1f41a655-76be-4655-9243-d6a151bf6053,view,159,,2025-05-09T13:13:01.870163,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10127,8dd97f48-8a55-4104-b394-e762034d0613,view,117,,2025-05-09T13:13:01.870179,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10046,3d3d039f-01ee-4e00-816d-4b442582759f,purchase,103,327.69,2025-05-09T13:13:01.870195,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10064,18ba8d61-7cd2-45d4-9333-ed6ec095e1f1,purchase,166,329.83,2025-05-09T13:13:01.870213,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10096,78015c52-f69d-4919-90da-bfcb87e2aafe,purchase,197,250.52,2025-05-09T13:13:01.870231,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,8e511079-a154-468d-a2c2-3b18ab6d521b,purchase,193,45.73,2025-05-09T13:13:01.870248,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
