user_id,session_id,actions,product_id,price,event_time,user_agent
10007,d4886aee-e2c6-4b0d-89aa-6247dc8cd196,view,126,,2025-05-09T09:07:55.509859,Mozilla/5.0 (Linux; Android 10)
10133,e8bce46f-f3fe-4738-a91a-a8aef3d93f17,view,181,,2025-05-09T09:07:55.509954,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10159,67ea768c-d954-4045-b5f2-6c7660bf49c0,purchase,136,110.43,2025-05-09T09:07:55.510037,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10090,460209b2-3a2b-41a1-ae33-fcb845a458a9,view,135,,2025-05-09T09:07:55.510106,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10060,c960e802-c4ad-4b83-842b-5b6d62be7d3f,purchase,122,302.45,2025-05-09T09:07:55.510170,Mozilla/5.0 (Linux; Android 10)
10105,5edef21f-8015-444b-9858-824b5f4854b4,purchase,109,213.82,2025-05-09T09:07:55.510234,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10121,f6c929a1-8ddc-474c-9580-07bcbfc86200,purchase,137,306.35,2025-05-09T09:07:55.510297,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10020,a2451676-6662-4c97-a658-431cdf1bfa40,purchase,100,197.35,2025-05-09T09:07:55.510360,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10086,56d67b21-e4c6-4244-9a81-a7989dbec29c,view,136,,2025-05-09T09:07:55.510419,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10138,4cfa7a37-2e21-433c-a547-5e7ccca9d24c,purchase,129,122.9,2025-05-09T09:07:55.510482,Mozilla/5.0 (Linux; Android 10)
10091,373d4a5d-b479-4fda-a674-262c49ba65ec,view,192,,2025-05-09T09:07:55.510542,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10122,3bdb2043-563d-411c-b6da-f73669ec2c22,purchase,146,410.75,2025-05-09T09:07:55.510603,Mozilla/5.0 (Linux; Android 10)
10057,77dacb6f-d26a-404b-b9c6-33829472ef66,view,124,,2025-05-09T09:07:55.510662,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10122,6aa8a5da-39cc-4100-a840-ec4e0086566f,view,155,,2025-05-09T09:07:55.510719,Mozilla/5.0 (Linux; Android 10)
10001,ef6f4236-a101-460a-8984-0802c4e6005c,purchase,115,316.96,2025-05-09T09:07:55.510778,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10088,9c87695b-5c05-4a7d-ba7e-12fd7664b1c2,purchase,188,489.57,2025-05-09T09:07:55.510841,Mozilla/5.0 (Linux; Android 10)
10062,1509f13c-9062-41b3-beac-305b7d7a9b25,purchase,171,369.2,2025-05-09T09:07:55.510904,Mozilla/5.0 (Linux; Android 10)
10051,368860e9-b3d1-47e6-9f41-63415e2bdca4,purchase,105,468.24,2025-05-09T09:07:55.510966,Mozilla/5.0 (Linux; Android 10)
10170,97d67e2c-7c08-4a59-8719-df19a4cc1071,view,199,,2025-05-09T09:07:55.511024,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10043,2619ef2a-232c-4bc9-88b4-be79c0cd8177,view,160,,2025-05-09T09:07:55.511080,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10065,371157b8-bfc2-4ee3-b28a-7a03754ebd4c,view,176,,2025-05-09T09:07:55.511135,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10029,9a0464e3-4f06-4a51-b125-7d0ac519bdb3,purchase,161,371.71,2025-05-09T09:07:55.511194,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10130,17eeb908-9100-4994-ab18-12b144d231be,purchase,117,388.26,2025-05-09T09:07:55.511255,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,8c014f2c-b1e5-4eda-b388-5eea5dad4494,view,140,,2025-05-09T09:07:55.511314,Mozilla/5.0 (Linux; Android 10)
10051,ebf10d1b-d386-4cec-bcbd-76fdc27a9586,purchase,145,189.32,2025-05-09T09:07:55.511375,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10198,b771ded9-fecd-4b25-b4df-cfac1854e25f,purchase,150,281.01,2025-05-09T09:07:55.511438,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10003,8254e097-0c2d-4525-b38b-60206be4fe02,purchase,103,255.04,2025-05-09T09:07:55.511499,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10148,1930accf-7385-47e9-b764-e4a9bdaef051,purchase,190,451.75,2025-05-09T09:07:55.511561,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10152,9b97a33d-7fca-4e76-873c-e3a98490b67f,purchase,138,17.09,2025-05-09T09:07:55.511624,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10176,907255cd-5c2c-4568-a880-7e35373ade06,view,197,,2025-05-09T09:07:55.511683,Mozilla/5.0 (Linux; Android 10)
10192,936bc2ab-226f-4890-a89a-6f05f7fd7297,purchase,132,228.68,2025-05-09T09:07:55.511742,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10176,ae6787ae-2524-4e5f-bff6-218f6710f9f1,view,123,,2025-05-09T09:07:55.511800,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10164,488f0b71-9e4f-4bb3-8ddf-22e1c2f2c9fe,view,102,,2025-05-09T09:07:55.511855,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10160,f38463ae-7b2f-4166-bfb0-15de321bf265,purchase,134,352.88,2025-05-09T09:07:55.511916,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10121,fc7e78ee-dd7a-4c51-b77b-5f4dc4a7864c,view,167,,2025-05-09T09:07:55.511973,Mozilla/5.0 (Linux; Android 10)
10052,8aedfb76-96f2-45af-81d5-ce2c05f6a40a,purchase,180,172.96,2025-05-09T09:07:55.512032,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10041,4ca343b9-cc9c-43b1-8b84-667eb9e01a70,view,191,,2025-05-09T09:07:55.512090,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10192,35661b86-7818-4213-b14c-186d0b94d70e,purchase,142,98.14,2025-05-09T09:07:55.512149,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10018,6c765a9a-905f-4e0c-a119-b87b730f6911,purchase,115,478.2,2025-05-09T09:07:55.512210,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10086,855f703a-b976-4ba4-aedd-f03864bea8b5,purchase,112,13.52,2025-05-09T09:07:55.512273,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
