user_id,session_id,actions,product_id,price,event_time,user_agent
10126,4e070232-6bf9-460a-bd93-2a2245dfad75,purchase,182,103.87,2025-05-09T13:00:40.790016,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10067,0b453cb2-a2a2-4234-9cd9-99f303aa2a53,purchase,131,352.8,2025-05-09T13:00:40.790074,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10096,1643f742-30fd-47bb-a4c6-b0cf4510e5f7,purchase,114,428.14,2025-05-09T13:00:40.790101,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10174,fbcafd83-9110-4537-8771-5f2cbb75044f,purchase,123,153.82,2025-05-09T13:00:40.790120,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10080,c6bce108-ce13-4faa-a1ea-e2e1caf88d6b,purchase,135,388.36,2025-05-09T13:00:40.790138,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10178,550b04d5-59b9-499a-bdc2-ab428a960264,view,155,,2025-05-09T13:00:40.790154,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10162,f570a5ef-34f4-450f-a955-dd1069334bb5,view,177,,2025-05-09T13:00:40.790169,Mozilla/5.0 (Linux; Android 10)
10129,fb4fa32d-db0d-4e0c-b019-23eee01b7020,purchase,116,393.36,2025-05-09T13:00:40.790186,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10073,5ec5a48f-cfeb-43ea-895e-d359d4e42f52,purchase,112,409.36,2025-05-09T13:00:40.790231,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10117,fe13aca5-d9eb-4f93-8ee4-9dce4477cbb6,view,148,,2025-05-09T13:00:40.790254,Mozilla/5.0 (Linux; Android 10)
10044,b1c04db7-888b-46a0-9cd2-ab5f7c3af1a1,view,151,,2025-05-09T13:00:40.790272,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10170,547c29b0-a89d-44f3-9b09-510ec9c39b0c,view,166,,2025-05-09T13:00:40.790289,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10161,744a30b9-a5fb-4b69-9f87-7abf02804dbc,view,107,,2025-05-09T13:00:40.790304,Mozilla/5.0 (Linux; Android 10)
10044,747f7bce-c2ef-4046-a72e-8d3cf095c654,view,189,,2025-05-09T13:00:40.790349,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10159,8a7845da-d410-40b3-923f-1a83212c2160,purchase,187,281.16,2025-05-09T13:00:40.790372,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10063,4a13bb17-6f01-42d7-8755-89771fd7b56a,purchase,188,349.69,2025-05-09T13:00:40.790412,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10006,5c04af0d-2aef-4659-8ecb-48d0b5361e87,view,144,,2025-05-09T13:00:40.790472,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10132,41124a12-9706-432b-b996-e4eff86805b2,view,180,,2025-05-09T13:00:40.790499,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10172,0e0ac251-1131-478a-a05b-71e30b7c1f18,view,160,,2025-05-09T13:00:40.790516,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10025,a55e2ab2-5733-4d96-bed5-8920d2aed991,purchase,152,189.97,2025-05-09T13:00:40.790534,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10038,f8e057c6-6c3d-4592-814c-fa51f86abf48,purchase,197,320.86,2025-05-09T13:00:40.790552,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10038,b9159ad0-3325-40a7-a06c-19ad124547d0,view,159,,2025-05-09T13:00:40.790592,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10077,9cfef219-93b8-4936-b0ba-153784cb01d1,purchase,118,149.13,2025-05-09T13:00:40.790620,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10117,26da7c44-0b7d-425a-bca7-5055244259de,purchase,177,83.05,2025-05-09T13:00:40.790641,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10007,fe44e227-d838-4ac8-b22a-b64665b67f8c,view,145,,2025-05-09T13:00:40.790658,Mozilla/5.0 (Linux; Android 10)
10028,324137bd-4d89-403e-928f-aab1386d057c,purchase,152,364.8,2025-05-09T13:00:40.790674,Mozilla/5.0 (Linux; Android 10)
10171,030124f5-dc85-403a-859b-eabb837f4916,view,120,,2025-05-09T13:00:40.790721,Mozilla/5.0 (Linux; Android 10)
10117,8e9f1116-1143-4cb3-9bae-65664c410216,view,125,,2025-05-09T13:00:40.790753,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10188,8a733bbb-2d5d-48de-a569-d94f691ac765,purchase,160,193.68,2025-05-09T13:00:40.790774,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10016,7788d071-ee6c-4b7e-b82e-4f62b25c5422,view,110,,2025-05-09T13:00:40.790791,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10079,cecc4164-7e01-4669-927b-82672ef7fffb,view,124,,2025-05-09T13:00:40.790807,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10069,266d0a9b-09d8-4e41-82d2-a36acb16874b,purchase,196,143.92,2025-05-09T13:00:40.790823,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10103,0cf2eb18-a786-4092-b46a-56464bf66938,purchase,126,302.22,2025-05-09T13:00:40.790841,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10088,a2549345-4120-4be7-a1ec-891153e9fd76,view,147,,2025-05-09T13:00:40.790876,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10058,9dcab583-9826-4b3c-a302-9c998aeab7bf,view,107,,2025-05-09T13:00:40.790905,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10185,308f3590-7f59-4a46-a08d-7125878252f3,view,107,,2025-05-09T13:00:40.790924,Mozilla/5.0 (Linux; Android 10)
10122,5c8743f0-4a1b-4f66-9815-f48faa19fb58,purchase,110,451.45,2025-05-09T13:00:40.790942,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10028,b9fae908-9c53-48d8-a9e3-25f2fe775afa,view,101,,2025-05-09T13:00:40.790958,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10197,a012b7f8-70c8-4b92-bb6a-3627ca360de0,purchase,163,408.12,2025-05-09T13:00:40.791039,Mozilla/5.0 (Linux; Android 10)
10149,e612349e-ed9a-4177-8d0f-6a63e29ada0b,view,109,,2025-05-09T13:00:40.791069,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10119,f71bd42f-2ccd-4a65-b137-8f58fc15538a,purchase,152,474.95,2025-05-09T13:00:40.791088,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10142,309c6403-4dc6-4d21-97e1-4a364c41ff7d,view,110,,2025-05-09T13:00:40.791105,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10138,1809ef1b-e46b-4f88-a103-e2c3bc3a9118,view,107,,2025-05-09T13:00:40.791149,Mozilla/5.0 (Linux; Android 10)
10174,1c213733-d1d4-4089-a065-358d7319f686,purchase,199,225.77,2025-05-09T13:00:40.791172,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10118,9373b35c-6055-4489-b28b-793b60f4b436,view,105,,2025-05-09T13:00:40.791190,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10002,d1fb63e9-f808-43bb-980b-fd190a794850,view,109,,2025-05-09T13:00:40.791205,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10183,e8b16e8c-7a8e-4ecb-979e-1ac998bc8674,view,144,,2025-05-09T13:00:40.791220,Mozilla/5.0 (Linux; Android 10)
10023,d66fee40-4bc7-453f-b539-4c771123873a,view,119,,2025-05-09T13:00:40.791257,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10101,a20f4e3d-2a69-4a3c-b4ce-a105aad89f9b,view,159,,2025-05-09T13:00:40.791283,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10107,e90d9947-5151-4d1b-bd57-d6724d5b44a2,purchase,168,338.17,2025-05-09T13:00:40.791305,Mozilla/5.0 (Linux; Android 10)
