user_id,session_id,actions,product_id,price,event_time,user_agent
10039,cae0105a-c7b1-4377-8392-ad77f7cacf71,view,139,,2025-05-01T18:50:58.037023,Mozilla/5.0 (Linux; Android 10)
10173,2374f291-4361-4379-a770-d8d87b47d6a3,view,178,,2025-05-01T18:50:58.037050,Mozilla/5.0 (Linux; Android 10)
10010,3b787765-b9c3-40fb-b071-0cecadf53357,purchase,130,87.1,2025-05-01T18:50:58.037072,Mozilla/5.0 (Linux; Android 10)
10035,c1faeb49-1b0c-41af-a592-e14ea13d9f02,view,134,,2025-05-01T18:50:58.037090,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10173,792be7dc-8d61-4407-b0e9-ceb8ddf81c76,view,143,,2025-05-01T18:50:58.037105,Mozilla/5.0 (Linux; Android 10)
10127,15e2fdf8-8843-4106-8cc1-81d8ade661dc,purchase,132,344.53,2025-05-01T18:50:58.037121,Mozilla/5.0 (Linux; Android 10)
10031,52938767-b9b5-4973-93c3-02aa8b863927,purchase,141,489.33,2025-05-01T18:50:58.037138,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10124,84fab13d-96f7-4ba8-9967-72ac0599b01c,view,129,,2025-05-01T18:50:58.037153,Mozilla/5.0 (Linux; Android 10)
10136,ba3a03df-d115-4245-b54f-4bc66506dd2e,view,193,,2025-05-01T18:50:58.037171,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10100,8d4aba06-aba0-4ada-9eaa-22d62d4e6a37,view,178,,2025-05-01T18:50:58.037191,Mozilla/5.0 (Linux; Android 10)
10194,300f9ba2-2054-478e-ac69-73f8ffdba7f8,purchase,145,126.39,2025-05-01T18:50:58.037206,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10172,81de8c09-3f28-4ac1-80a8-8f1f1b44992d,view,198,,2025-05-01T18:50:58.037222,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10029,83523a0d-81bd-4b0d-b3bb-6b75827f1dda,purchase,116,140.0,2025-05-01T18:50:58.037237,Mozilla/5.0 (Linux; Android 10)
10011,6a1f203d-75a7-453e-8e64-caa076b36b03,view,141,,2025-05-01T18:50:58.037251,Mozilla/5.0 (Linux; Android 10)
10153,9ee79df8-6807-472b-8fa2-dc79025aa2db,purchase,179,151.29,2025-05-01T18:50:58.037266,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10168,dedd6024-1ff3-49d3-9412-886306131652,view,154,,2025-05-01T18:50:58.037281,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
