user_id,session_id,actions,product_id,price,event_time,user_agent
10189,80aa1952-6f08-4fb0-b3a5-718760f7ee0e,view,171,,2025-05-09T12:46:14.430132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10160,ae4a98f1-78d8-4963-8a8e-660b504f2773,view,193,,2025-05-09T12:46:14.430164,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10075,212db4d8-9d57-43c6-9e12-0c1616391837,view,123,,2025-05-09T12:46:14.430184,Mozilla/5.0 (Linux; Android 10)
10057,d25d8da3-afbe-4fda-a064-f6d3e90c9af4,purchase,197,333.85,2025-05-09T12:46:14.430207,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10180,2c5356d7-901c-4253-ac91-20476054fcf2,view,187,,2025-05-09T12:46:14.430228,Mozilla/5.0 (Linux; Android 10)
10048,504f189a-a4ee-441b-96b9-4c8661bc9a03,purchase,152,355.68,2025-05-09T12:46:14.430246,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10195,6517caad-2f6f-4b3f-9e22-6dad1c4d505d,view,158,,2025-05-09T12:46:14.430264,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10137,1bd863cd-e86d-4db4-90f0-73fc84d8d4d1,purchase,127,7.27,2025-05-09T12:46:14.430292,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10045,48e23569-de86-4537-84c4-1ea8d0080d5d,view,148,,2025-05-09T12:46:14.430311,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10150,71e80516-cec5-4393-90d0-b45636cd2404,purchase,190,235.36,2025-05-09T12:46:14.430329,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10000,50d1e23e-8af7-4467-adc7-53bdc38b9009,purchase,157,57.41,2025-05-09T12:46:14.430348,Mozilla/5.0 (Linux; Android 10)
10106,acf15dae-9e52-48ab-8a29-0c062938ce1c,view,121,,2025-05-09T12:46:14.430365,Mozilla/5.0 (Linux; Android 10)
10106,d9da3c30-4d16-4ebe-be11-1b55cf6dfed5,view,162,,2025-05-09T12:46:14.430382,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10199,0ec122ef-21c2-41f9-b257-2d1346f0850b,purchase,115,447.24,2025-05-09T12:46:14.430400,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10135,25f7fdce-38c8-4dd2-9805-e1ff35e936dc,purchase,122,318.69,2025-05-09T12:46:14.430442,Mozilla/5.0 (Linux; Android 10)
10174,d206333b-08df-4762-bd2c-773cd7d75d18,purchase,111,150.19,2025-05-09T12:46:14.430477,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10134,e7cdd452-6c69-453b-a461-6c152dd9ee88,purchase,151,128.77,2025-05-09T12:46:14.430499,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10151,c2426bcb-2c02-4b18-94e6-ce97197070bc,view,116,,2025-05-09T12:46:14.430518,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10126,8a34ccdf-8892-4033-8c7b-7b4f9a7c32dd,view,187,,2025-05-09T12:46:14.430536,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10107,68c6d0da-c296-47e4-8d1c-c15411550316,view,196,,2025-05-09T12:46:14.430552,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10063,5c02f089-ea96-41c9-954a-1d085fbfa9b5,purchase,136,99.29,2025-05-09T12:46:14.430570,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10069,9ff3dfea-97cf-4756-8fa7-b40e607157f1,view,124,,2025-05-09T12:46:14.430587,Mozilla/5.0 (Linux; Android 10)
10121,dbbc12c9-5d1a-4dcb-bfb3-e155c2dcd5cc,purchase,171,476.99,2025-05-09T12:46:14.430606,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10166,5a006e9c-ae4e-4ba3-a537-0531f641d87d,view,156,,2025-05-09T12:46:14.430623,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10034,fa69852c-e0e0-41eb-86bd-742c7f609d4d,view,192,,2025-05-09T12:46:14.430640,Mozilla/5.0 (Linux; Android 10)
10102,00ac342d-73d8-421d-8dce-7092b1b2088c,purchase,183,332.27,2025-05-09T12:46:14.430658,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10023,8d46bc01-fdaf-4f8c-8995-76e97ea4fb34,view,132,,2025-05-09T12:46:14.430761,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10097,1aa0752a-e0ac-49de-952d-fafd43ae0875,purchase,148,363.67,2025-05-09T12:46:14.430788,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10042,f92a936a-ebaa-4677-bd4c-fbd6cc308929,view,140,,2025-05-09T12:46:14.430808,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10184,dd0d00d9-c3e7-4cb4-b960-bc4e024894f6,view,185,,2025-05-09T12:46:14.430836,Mozilla/5.0 (Linux; Android 10)
10052,cd32c6b3-8e5a-45a7-9f56-cde02ae6a615,purchase,131,76.89,2025-05-09T12:46:14.430869,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10035,185fd1cd-b634-455a-b701-d102bf977df1,purchase,183,334.86,2025-05-09T12:46:14.430896,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10055,1cfeb8e5-3001-4ff6-a407-fa9eb4d23ebb,view,183,,2025-05-09T12:46:14.430915,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10081,2bd8d603-77cb-4a76-8f8d-4ab0bb291a4a,view,151,,2025-05-09T12:46:14.430933,Mozilla/5.0 (Linux; Android 10)
10164,0033cd68-b887-402f-a832-e42f17ce032c,purchase,190,397.6,2025-05-09T12:46:14.430959,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
