user_id,session_id,actions,product_id,price,event_time,user_agent
10174,bac07eda-77ec-49a3-ad55-31982a083bd6,view,183,,2025-05-09T12:44:24.244196,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10022,bcd0fd32-4194-4dcd-a58c-bcb5f57937ab,view,123,,2025-05-09T12:44:24.244242,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10091,cc1b5955-b6dc-496e-a5ce-278aa715dd90,purchase,179,425.68,2025-05-09T12:44:24.244278,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10169,f400608a-dad7-4ed8-8049-b7a9a60644a0,view,130,,2025-05-09T12:44:24.244308,Mozilla/5.0 (Linux; Android 10)
10122,32e57b87-eaae-4e4a-b659-cadda7b516e0,purchase,176,362.02,2025-05-09T12:44:24.244333,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10091,5569a4ca-2bff-4a18-b73f-7ab0e189d58e,view,130,,2025-05-09T12:44:24.244361,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10082,507c98ca-7051-4a48-9553-c53a807fa30d,purchase,103,252.77,2025-05-09T12:44:24.244390,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10136,2e411d34-dbcc-43be-842b-a882f684b3e4,view,102,,2025-05-09T12:44:24.244418,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10183,0a7c20ac-a1c4-4ef3-afee-dd2da08ecf71,view,110,,2025-05-09T12:44:24.244444,Mozilla/5.0 (Linux; Android 10)
10016,824801db-12db-4853-b7c3-0f2d836e3e72,purchase,172,375.98,2025-05-09T12:44:24.244472,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10138,0f9ea047-7992-43f2-8dd7-7790c414ef49,purchase,113,150.27,2025-05-09T12:44:24.244503,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10018,c131ca47-7254-4304-8fb8-141ca1d1b151,view,117,,2025-05-09T12:44:24.244532,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10094,bf35d946-18eb-4507-8dba-d97a66e4c490,view,132,,2025-05-09T12:44:24.244559,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,26f6ff1a-16a3-4e8f-9a8c-9f78f7b1777b,view,128,,2025-05-09T12:44:24.244584,Mozilla/5.0 (Linux; Android 10)
10196,3953c23a-a7c7-4eef-81ba-b6d69cd91a1a,view,193,,2025-05-09T12:44:24.244610,Mozilla/5.0 (Linux; Android 10)
10031,b134b0f6-27f9-4b40-b572-283c8f30badc,purchase,182,367.24,2025-05-09T12:44:24.244638,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10061,9d01e589-a08a-4bc4-9a49-b23cee254183,purchase,134,121.76,2025-05-09T12:44:24.244666,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10048,c3e5c1ce-100f-402f-aea0-bea247d8dfdc,view,101,,2025-05-09T12:44:24.244694,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10001,2f20a9ff-8a86-4c18-8f0a-8daf1ee7717d,purchase,135,401.46,2025-05-09T12:44:24.244723,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10139,e71de801-f736-44ab-9df6-3e571e3c6682,purchase,154,138.54,2025-05-09T12:44:24.244751,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10195,555a77bf-1262-4731-8c10-e45ac11f72be,view,102,,2025-05-09T12:44:24.244778,Mozilla/5.0 (Linux; Android 10)
10113,73c4ed4e-bccc-4c30-9daa-cd8779a824d4,view,193,,2025-05-09T12:44:24.244802,Mozilla/5.0 (Linux; Android 10)
10198,0a642453-0209-4523-9281-7a5d4b3a72c1,view,112,,2025-05-09T12:44:24.244826,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10092,1acd23e4-1f50-4d1c-928d-e738cca906c0,purchase,157,47.05,2025-05-09T12:44:24.244853,Mozilla/5.0 (Linux; Android 10)
10077,03a28645-9add-4b8d-a4c2-b2c52267e2d6,purchase,150,224.68,2025-05-09T12:44:24.244884,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10147,baf91da1-5092-409a-8649-a4ab8d28c0c6,view,120,,2025-05-09T12:44:24.244912,Mozilla/5.0 (Linux; Android 10)
10164,ca50b828-2f30-459d-b33e-663b679ed78d,purchase,191,104.41,2025-05-09T12:44:24.244938,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10078,028d21e0-4ec3-4e19-9f07-9ab447e818ad,view,194,,2025-05-09T12:44:24.244965,Mozilla/5.0 (Linux; Android 10)
10049,4cffe545-b6ca-4018-91e0-a9efb5a3b909,view,129,,2025-05-09T12:44:24.245022,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10086,47587688-ee1f-4a7e-89a9-b9a622102f25,view,160,,2025-05-09T12:44:24.245061,Mozilla/5.0 (Linux; Android 10)
10194,174ed951-715e-4113-925b-78048da36813,purchase,146,188.28,2025-05-09T12:44:24.245094,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10028,1c4ad573-401a-45b0-b12b-6d73738f1997,view,122,,2025-05-09T12:44:24.245122,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10090,1f99badb-e848-4cb4-b419-e00c488000bc,purchase,127,368.81,2025-05-09T12:44:24.245152,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
