user_id,session_id,actions,product_id,price,event_time,user_agent
10123,83a9d835-db12-470b-ab27-207be5cb6017,purchase,140,266.62,2025-05-09T12:45:59.404245,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10144,d0871c9c-c6e7-4ff5-830b-b2492620535f,view,199,,2025-05-09T12:45:59.404278,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10067,3c9f9de2-5e57-44a2-901b-1fac47c00c21,purchase,155,40.66,2025-05-09T12:45:59.404353,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10004,e2b40c10-83df-4bf8-ac7a-bc99e0f8eb02,purchase,167,27.87,2025-05-09T12:45:59.404378,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10084,e6e971aa-c8d5-4558-9666-8a44c1123783,view,100,,2025-05-09T12:45:59.404401,Mozilla/5.0 (Linux; Android 10)
10030,a1360a1d-737d-40be-ab6e-3b38e9438cef,view,174,,2025-05-09T12:45:59.404425,Mozilla/5.0 (Linux; Android 10)
10118,4e3e5a62-4a34-47ca-a3a0-3d637ab062d6,purchase,160,26.76,2025-05-09T12:45:59.404445,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10015,0653f173-2422-40ce-b458-cbc671581aac,purchase,148,75.48,2025-05-09T12:45:59.404466,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10071,2d259123-d2d3-4a07-aa55-b1a9b1e0d153,view,133,,2025-05-09T12:45:59.404484,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10144,08911e63-0710-4810-8643-e42cf8283a2d,view,158,,2025-05-09T12:45:59.404501,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10073,f4e44921-6b97-43f6-a83a-70cb25f0205f,purchase,166,61.85,2025-05-09T12:45:59.404519,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10041,ab7f68e2-3abd-4c9b-b841-7c867daf5e75,purchase,144,315.95,2025-05-09T12:45:59.404548,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10155,e742269a-d3d8-4886-bf93-ee96b552be9a,view,160,,2025-05-09T12:45:59.404579,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10084,21fdabb0-ef91-4a3c-8276-568a568144f7,view,196,,2025-05-09T12:45:59.404597,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10081,8c847f3d-e55e-45d0-89cd-c26a30769d5f,purchase,135,422.58,2025-05-09T12:45:59.404616,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10056,8c145e9d-6b21-4224-a651-3c1d7a7ce093,view,109,,2025-05-09T12:45:59.404638,Mozilla/5.0 (Linux; Android 10)
10130,2e9118ec-745c-4e99-9f7b-ea50b67bece7,purchase,175,340.66,2025-05-09T12:45:59.404658,Mozilla/5.0 (Linux; Android 10)
10154,1504197b-476c-48b0-9d29-02fac68feaf4,purchase,193,299.12,2025-05-09T12:45:59.404677,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10110,c931b7b9-026a-4a88-a617-72101a6720de,purchase,161,173.29,2025-05-09T12:45:59.404695,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10081,c3b00bcc-3064-493c-8a48-81539ab4611e,purchase,182,7.72,2025-05-09T12:45:59.404714,Mozilla/5.0 (Linux; Android 10)
