user_id,session_id,actions,product_id,price,event_time,user_agent
10166,2046a3bd-554d-4258-b12e-d0b2c28be4e5,purchase,164,368.74,2025-05-09T13:11:16.718330,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10094,c843181b-bcda-40e3-ae36-adc4cf158af6,view,189,,2025-05-09T13:11:16.718357,Mozilla/5.0 (Linux; Android 10)
10184,b0aa2a11-0ef8-457d-a090-d24a59bd1271,view,125,,2025-05-09T13:11:16.718373,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10121,848a67ac-22f0-4b1b-b711-99ffcedbc78f,purchase,151,425.26,2025-05-09T13:11:16.718389,Mozilla/5.0 (Linux; Android 10)
10063,b96d30fc-2272-4d7b-bb0f-607f98562849,purchase,192,320.03,2025-05-09T13:11:16.718406,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10062,b9a4ab53-07f7-4d94-a50d-dadd3749f4db,view,150,,2025-05-09T13:11:16.718421,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10082,9d2c2643-e7f0-4e92-a5f0-cefc2ee8ca1f,purchase,172,315.02,2025-05-09T13:11:16.718437,Mozilla/5.0 (Linux; Android 10)
10189,27323aed-d515-4e73-81e2-55a3944b8fe5,purchase,105,354.9,2025-05-09T13:11:16.718452,Mozilla/5.0 (Linux; Android 10)
10155,95923c91-ad4d-46ed-9ec4-c06e10e84555,view,107,,2025-05-09T13:11:16.718467,Mozilla/5.0 (Linux; Android 10)
10184,1757a6d0-6ab9-4687-ba0e-5b444a95bfae,view,135,,2025-05-09T13:11:16.718481,Mozilla/5.0 (Linux; Android 10)
10181,d00fad54-05e9-4050-a4fe-604b5de05b9e,purchase,149,362.08,2025-05-09T13:11:16.718495,Mozilla/5.0 (Linux; Android 10)
10006,653e16e2-4026-4418-91de-54e5dc8447be,view,123,,2025-05-09T13:11:16.718509,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10157,53b6e83b-6cb1-4b8c-a484-a0378625b948,purchase,126,413.26,2025-05-09T13:11:16.718524,Mozilla/5.0 (Linux; Android 10)
10124,bec55f9d-58c5-42fa-a394-53fc14bc2d4e,purchase,115,300.85,2025-05-09T13:11:16.718539,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
