user_id,session_id,actions,product_id,price,event_time,user_agent
10151,b40c101f-afc0-4064-892c-a954c1171a47,purchase,183,301.67,2025-05-18T20:12:28.347835,Mozilla/5.0 (Linux; Android 10)
10018,20bb8e46-cc9d-4ee8-8417-622a3eccad2a,purchase,156,272.72,2025-05-18T20:12:28.347863,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10036,d0b932a1-0525-4209-afab-b8db9c647cd7,view,159,,2025-05-18T20:12:28.347881,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10068,d8629d47-246d-4301-b291-39cf724a0466,view,166,,2025-05-18T20:12:28.347897,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10129,627468a4-3762-4b6d-938f-056cddeeb8e6,view,160,,2025-05-18T20:12:28.347911,Mozilla/5.0 (Linux; Android 10)
10125,7cf3f478-eba0-433a-a042-938ae8bdf723,purchase,106,439.95,2025-05-18T20:12:28.347926,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10006,f2e2d083-0d1a-4311-93cc-0bbd561453cb,purchase,133,477.73,2025-05-18T20:12:28.347971,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10026,a2e69ae5-2697-41b8-9e7f-61ea97967d23,purchase,165,89.52,2025-05-18T20:12:28.347995,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10198,5a0639da-83c1-4c5b-89cb-340f856471dd,view,155,,2025-05-18T20:12:28.348012,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10013,653a4e35-4805-4542-a83d-d89fd9ed32e8,purchase,150,465.38,2025-05-18T20:12:28.348029,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10074,baa835c7-ab47-46f0-b069-67dad890b7d2,purchase,192,133.21,2025-05-18T20:12:28.348045,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10176,96dab161-ad9f-474d-8ab4-87418341c2c1,view,129,,2025-05-18T20:12:28.348060,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10190,99e1a431-0da4-466a-8da5-2b98cbfbf532,view,178,,2025-05-18T20:12:28.348075,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10012,4230d3a0-06cb-4100-a16e-8dd375e832db,purchase,125,294.37,2025-05-18T20:12:28.348091,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10126,82505776-7dc9-4527-bc01-452e659443e9,view,163,,2025-05-18T20:12:28.348135,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10107,2c6e1cef-adfe-4606-bf89-5e7871e96063,view,107,,2025-05-18T20:12:28.348156,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
