user_id,session_id,actions,product_id,price,event_time,user_agent
10131,936a1593-b8b8-49ab-8680-cad86c5eb197,view,186,,2025-05-09T09:12:16.393592,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10120,ddc45f93-b293-4f8c-8c54-d4f0a02067f6,view,153,,2025-05-09T09:12:16.393686,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10089,3a81f973-ee2d-4ee8-b64d-b81801ca6edd,view,148,,2025-05-09T09:12:16.393750,Mozilla/5.0 (Linux; Android 10)
10045,c90131a1-61aa-463c-a1e0-cd9612811bc0,view,166,,2025-05-09T09:12:16.393807,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10101,ea60d788-0465-4e64-836d-e09402963a8d,purchase,122,167.26,2025-05-09T09:12:16.393880,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10026,7632d1ba-3103-49ee-9288-c31110120911,purchase,139,412.71,2025-05-09T09:12:16.393949,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10159,b63d0427-fa4c-4c7e-a3e5-39505413713e,purchase,171,422.05,2025-05-09T09:12:16.394014,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10103,089daa74-5ffc-45b9-9a2e-be5803f3bb05,view,167,,2025-05-09T09:12:16.394073,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10177,5502e7e1-63bf-4888-a02d-8e40962a7b64,view,134,,2025-05-09T09:12:16.394129,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10053,8d574dab-d862-4126-a475-413a85c382dc,view,145,,2025-05-09T09:12:16.394184,Mozilla/5.0 (Linux; Android 10)
10056,a9eeb4d7-9786-4bae-b66f-8b93f57b0776,purchase,165,469.26,2025-05-09T09:12:16.394241,Mozilla/5.0 (Linux; Android 10)
10183,f6bd4e32-a7de-4d1d-b433-246fc8c08626,purchase,127,359.86,2025-05-09T09:12:16.394302,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10069,80076523-ac4e-49a8-a6ea-099574561ee9,purchase,192,268.6,2025-05-09T09:12:16.394364,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
