user_id,session_id,actions,product_id,price,event_time,user_agent
10008,c49a5e19-14ce-45e0-b81b-8da69b7628de,purchase,110,92.65,2025-05-09T13:40:54.314129,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10104,813aecaa-95a3-4db8-a73d-a3afeee2b11f,view,125,,2025-05-09T13:40:54.314171,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10174,b6cb6e76-b5f8-4f57-96d0-8bfe7936c54d,purchase,162,393.66,2025-05-09T13:40:54.314193,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10088,e1590709-65cd-4ec8-8d1e-af4a4ccc80c8,purchase,126,274.48,2025-05-09T13:40:54.314211,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10078,56b27cfc-3c04-4651-bbe1-a391a9dc19ac,purchase,170,406.1,2025-05-09T13:40:54.314228,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10050,a2a926e1-7ee0-4161-beed-b61aec93577b,view,189,,2025-05-09T13:40:54.314246,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10182,ce3e086d-4c6e-441b-89a7-8b69405d6662,view,182,,2025-05-09T13:40:54.314271,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10057,b3d4a2a5-8681-48a6-b3b2-e3ec12ed7115,purchase,176,67.62,2025-05-09T13:40:54.314298,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10002,1e0fac40-a96d-4931-b408-993131b4534a,purchase,150,312.52,2025-05-09T13:40:54.314327,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10161,79721c8a-9e32-41e4-aee7-99124041e69c,purchase,194,224.42,2025-05-09T13:40:54.314346,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10166,fcbf1f3c-5db1-424f-873b-6ef6e6e74599,view,183,,2025-05-09T13:40:54.314361,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10037,5e28fcc0-e1d6-48cc-922e-35202f824b8c,view,148,,2025-05-09T13:40:54.314375,Mozilla/5.0 (Linux; Android 10)
10175,87098c15-977e-4779-b321-ade4a5b30ac3,purchase,183,131.54,2025-05-09T13:40:54.314390,Mozilla/5.0 (Linux; Android 10)
10104,7cddaf1e-a5f6-407e-82e0-971475830718,purchase,122,386.32,2025-05-09T13:40:54.314413,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10055,48432936-8256-47c4-bf85-4ac8ec7c1049,view,113,,2025-05-09T13:40:54.314438,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10019,60e16d7d-adf8-48ee-a085-264fc51a2e22,purchase,127,133.5,2025-05-09T13:40:54.314465,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
