user_id,session_id,actions,product_id,price,event_time,user_agent
10048,4b2faedb-3140-47ed-810c-0f0a0e537368,purchase,162,189.17,2025-05-09T13:03:31.035102,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10169,7b0fb530-2faa-46bf-b147-b0bc2af74795,view,155,,2025-05-09T13:03:31.035157,Mozilla/5.0 (Linux; Android 10)
10094,0d2a08ec-4cb8-4549-aa97-b0d7229e3459,view,174,,2025-05-09T13:03:31.035180,Mozilla/5.0 (Linux; Android 10)
10135,1f6d4733-c866-47fc-9f88-61008e00c1a7,purchase,106,490.4,2025-05-09T13:03:31.035201,Mozilla/5.0 (Linux; Android 10)
10047,1b988671-d83c-4c0c-98d8-36a355facd2a,purchase,110,201.01,2025-05-09T13:03:31.035219,Mozilla/5.0 (Linux; Android 10)
10099,84e5c6a1-2444-49b0-a341-dd87b8c6510b,purchase,117,411.79,2025-05-09T13:03:31.035237,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10189,b3033ad0-4a32-434d-9218-906a115bca53,view,174,,2025-05-09T13:03:31.035283,Mozilla/5.0 (Linux; Android 10)
10061,134c312b-f1a0-43d2-9ec7-1dd773dc394d,purchase,124,116.59,2025-05-09T13:03:31.035308,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10171,1b5833d1-00ab-452e-a84a-6f02fd15481d,view,109,,2025-05-09T13:03:31.035328,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10016,cdd341eb-f348-4d3e-91df-93ba9a61a6e5,view,110,,2025-05-09T13:03:31.035344,Mozilla/5.0 (Linux; Android 10)
10127,6ce0ca32-5601-48ca-8b43-47350caf1f33,purchase,168,338.39,2025-05-09T13:03:31.035361,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10032,83e6e134-bd28-4846-b3ef-e7f6bc545547,purchase,133,94.81,2025-05-09T13:03:31.035378,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10149,5ada3901-d66d-46a9-b468-25ecf1e9938a,view,103,,2025-05-09T13:03:31.035420,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10021,21fe3e90-077e-40b0-8a6b-a099d7d7102b,view,168,,2025-05-09T13:03:31.035445,Mozilla/5.0 (Linux; Android 10)
10029,bd4e756f-5002-45d9-bda4-532e0b316074,purchase,190,100.55,2025-05-09T13:03:31.035466,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10043,7ca28647-9692-40c8-9ff8-659d2fc31d73,view,180,,2025-05-09T13:03:31.035484,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
