user_id,session_id,actions,product_id,price,event_time,user_agent
10149,4d70362d-858b-4a8e-8a7c-1caa6d97db8d,purchase,136,375.39,2025-05-09T13:05:01.173954,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10102,b7cdbb9a-c68f-4667-b144-d872d728b2fb,purchase,148,317.11,2025-05-09T13:05:01.174035,Mozilla/5.0 (Linux; Android 10)
10146,1f606061-90e7-4bfd-b61b-09f30de75962,view,108,,2025-05-09T13:05:01.174065,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10125,6fc8aaf3-42d0-49e2-89e3-e74a4a1aee21,view,172,,2025-05-09T13:05:01.174085,Mozilla/5.0 (Linux; Android 10)
10157,0517038f-5dfa-4ceb-a940-cae6d2c36c14,purchase,150,378.84,2025-05-09T13:05:01.174105,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10063,aa411337-fa26-4add-8cac-86fbcc9f4b06,purchase,130,209.21,2025-05-09T13:05:01.174126,Mozilla/5.0 (Linux; Android 10)
10182,6172e896-789a-455e-875b-fff2e232819e,view,156,,2025-05-09T13:05:01.174175,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,bd687a7b-5cd7-4a38-b5e5-061cad4a74a3,view,166,,2025-05-09T13:05:01.174201,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10039,e9ea594a-a825-45b2-b175-4e9635ac2d38,purchase,166,84.6,2025-05-09T13:05:01.174224,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10005,7a3a51c5-f521-4265-b577-0323e57faf4b,purchase,141,435.63,2025-05-09T13:05:01.174246,Mozilla/5.0 (Linux; Android 10)
10023,b3087394-5abd-4e38-a549-d9f7641cbb24,purchase,167,380.27,2025-05-09T13:05:01.174266,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10042,61c3389d-c9d6-4856-8efe-6bb50a8f82ca,purchase,133,265.95,2025-05-09T13:05:01.174286,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10074,c33ea2c7-24ed-448e-8397-d906b85a1846,purchase,180,417.61,2025-05-09T13:05:01.174308,Mozilla/5.0 (Linux; Android 10)
10159,653c4674-3d9d-4609-ba8c-be5b243f8fee,view,147,,2025-05-09T13:05:01.174339,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10163,022019ab-2a8e-441c-86d5-e9a8f4221e07,view,173,,2025-05-09T13:05:01.174400,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10113,e6b12f34-b194-4665-8c55-3c082f853911,view,190,,2025-05-09T13:05:01.174424,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10191,bcaf1237-fcf1-4cb8-9e1a-09105d384d70,view,112,,2025-05-09T13:05:01.174445,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10068,a381f8f6-e6dd-466f-8ad3-9d191a01c5f8,purchase,119,25.39,2025-05-09T13:05:01.174466,Mozilla/5.0 (Linux; Android 10)
10009,7c8a76b2-d312-4631-b0db-f51ba22613bf,view,110,,2025-05-09T13:05:01.174488,Mozilla/5.0 (Linux; Android 10)
10018,739928bf-f445-4300-aecb-0f9ad4ba8649,purchase,127,9.46,2025-05-09T13:05:01.174519,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
