user_id,session_id,actions,product_id,price,event_time,user_agent
10131,f56fb21f-3c41-443e-a4fc-7c7d9570b1d5,purchase,168,159.34,2025-05-09T13:48:25.000144,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10131,aa633cae-33d8-4173-bfef-ab5d9baa2609,purchase,145,349.8,2025-05-09T13:48:25.000187,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,d1cefd20-ff78-4a3d-af00-affc888a3e33,view,174,,2025-05-09T13:48:25.000224,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10097,478c567b-fa84-46b1-acb5-8792e8d4d29a,view,134,,2025-05-09T13:48:25.000257,Mozilla/5.0 (Linux; Android 10)
10067,4b55571d-cd77-462a-8c45-aab69c48febb,purchase,179,146.4,2025-05-09T13:48:25.000286,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10036,79a9543e-e08b-4029-a68b-e0eafe30657d,view,104,,2025-05-09T13:48:25.000307,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10097,881b8c79-726e-4b55-96d4-020b0508f584,purchase,146,44.58,2025-05-09T13:48:25.000335,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10121,6f1c7e85-5147-4dc7-b23a-05855661deb3,purchase,137,383.17,2025-05-09T13:48:25.000368,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10093,c8462758-b1f6-4a1c-9d7b-ae59ecbcd410,purchase,173,183.98,2025-05-09T13:48:25.000401,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10008,e4eded8e-9d97-45dd-86a0-fda202488dae,purchase,180,205.76,2025-05-09T13:48:25.000431,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10033,63cdabe0-ee00-4ade-9c70-6720910263a2,view,115,,2025-05-09T13:48:25.000451,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10104,9561f9ba-4b53-4d5b-a0bb-024f6818926b,purchase,173,243.3,2025-05-09T13:48:25.000469,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10154,aa6fd335-670b-4954-957d-5d203dec6e0b,view,146,,2025-05-09T13:48:25.000487,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10198,369d6568-f20a-461f-b44f-fd916f5ea8da,purchase,134,111.58,2025-05-09T13:48:25.000510,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10010,4f96ff14-8cba-4e47-a5ac-15a398553d13,view,129,,2025-05-09T13:48:25.000539,Mozilla/5.0 (Linux; Android 10)
10079,85f1e2c1-2181-4f18-8180-00562bed5f63,view,142,,2025-05-09T13:48:25.000606,Mozilla/5.0 (Linux; Android 10)
10026,c163b8cf-5107-4aee-b7a5-a132b4e7402f,purchase,121,152.96,2025-05-09T13:48:25.000633,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10158,8affe13a-6eaa-452e-b26a-89b909a16fda,view,144,,2025-05-09T13:48:25.000653,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10097,7534c8cc-96f2-42be-abe5-4cd7868f45f8,purchase,196,136.31,2025-05-09T13:48:25.000671,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10040,4fbcd93b-b47e-4a5a-8ca0-46e17b8f860a,purchase,150,186.6,2025-05-09T13:48:25.000702,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10027,75c7aa7a-158e-4244-bd31-6633663bd5a8,purchase,150,108.8,2025-05-09T13:48:25.000753,Mozilla/5.0 (Linux; Android 10)
10005,e3bd6dec-f879-4587-b373-aefab36d5d08,purchase,160,249.98,2025-05-09T13:48:25.000786,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10111,841a2547-b715-4742-b34f-159a83a8ee90,view,143,,2025-05-09T13:48:25.000805,Mozilla/5.0 (Linux; Android 10)
10036,ae15d625-349b-4801-a264-f67a2961528d,view,189,,2025-05-09T13:48:25.000822,Mozilla/5.0 (Linux; Android 10)
10014,4becc521-125e-4e5d-bdfd-bd098f3d8e51,purchase,184,55.06,2025-05-09T13:48:25.000840,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
