user_id,session_id,actions,product_id,price,event_time,user_agent
10189,212caf41-6901-4d4b-97c4-603a7b30513c,view,171,,2025-05-01T18:56:13.558387,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10046,cea60c3b-ba20-4eca-bd0e-b97d0008b065,purchase,186,465.9,2025-05-01T18:56:13.558444,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10035,db4838c5-7821-474b-a642-c568f1132a34,view,136,,2025-05-01T18:56:13.558478,Mozilla/5.0 (Linux; Android 10)
10048,16ea4d0b-8d3f-4c9f-8a8c-b877bb9dbd7e,view,165,,2025-05-01T18:56:13.558506,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10051,8a78105f-1af2-4171-88ec-5093f2cfeaff,view,102,,2025-05-01T18:56:13.558535,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10002,248fd33b-74e6-4cfd-8ebc-eeccb06cd2d8,purchase,100,12.11,2025-05-01T18:56:13.558563,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10046,e2ec365e-5ebc-424d-9ec5-f0ac588184be,purchase,103,496.89,2025-05-01T18:56:13.558593,Mozilla/5.0 (Linux; Android 10)
10054,194ca949-0b86-43f3-9c6b-0cdf4ee96586,purchase,105,187.25,2025-05-01T18:56:13.558621,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10001,363f0fdf-2656-4969-a828-a350b976647c,view,108,,2025-05-01T18:56:13.558648,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10192,aa0d2a4b-2e8d-45ec-bc8c-82883529311d,view,149,,2025-05-01T18:56:13.558673,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10102,caccfbd9-69e6-4c80-bb8a-31156170fb64,purchase,122,207.51,2025-05-01T18:56:13.558699,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10103,bf716b15-89ce-42d9-a42d-19f43246003b,view,146,,2025-05-01T18:56:13.558725,Mozilla/5.0 (Linux; Android 10)
10160,d5804cc6-16b7-435e-8fff-a3e9f90d2480,view,116,,2025-05-01T18:56:13.558741,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10187,20ce71dd-9697-4c8e-b7a1-1fde04770f8d,view,122,,2025-05-01T18:56:13.558755,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10188,d05761bb-266d-4104-b04e-6db47375e2ff,purchase,131,391.0,2025-05-01T18:56:13.558777,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10153,f699c8cf-dc35-4c7b-99ce-9134ff8f1be0,view,181,,2025-05-01T18:56:13.558803,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10016,65db7fdb-b281-43d9-a44f-5eda1cceebae,view,171,,2025-05-01T18:56:13.558826,Mozilla/5.0 (Linux; Android 10)
10153,d351c463-954e-477e-84a8-68111bb46d89,view,198,,2025-05-01T18:56:13.558884,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10124,84c629de-9c58-46ce-a5ad-f7cc6978efe7,view,189,,2025-05-01T18:56:13.558912,Mozilla/5.0 (Linux; Android 10)
10064,01c35eef-ae6d-4e30-99d6-c0dd37695c65,purchase,129,66.43,2025-05-01T18:56:13.558942,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10073,9c42788a-4231-476e-b3ca-fda62540d78a,purchase,126,179.18,2025-05-01T18:56:13.558974,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10102,dc926e34-92fe-4052-818f-cc6c161447fd,purchase,144,13.59,2025-05-01T18:56:13.559005,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
