user_id,session_id,actions,product_id,price,event_time,user_agent
10186,ed5055c0-0321-499f-8d4c-2a9ec76b08a1,view,148,,2025-05-09T09:12:51.498761,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10106,70140301-d93a-433c-8e40-1c8e4c8ea37a,view,143,,2025-05-09T09:12:51.498817,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10023,06f2c13c-ec00-4a55-bf1f-d244ad865819,view,155,,2025-05-09T09:12:51.498857,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10034,bcf77e4a-57a9-48fb-a1d8-e24e6367ed35,view,164,,2025-05-09T09:12:51.498891,Mozilla/5.0 (Linux; Android 10)
10060,eb2487a1-05fa-49e8-8eb7-25e68e2483be,purchase,146,174.57,2025-05-09T09:12:51.498934,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10193,52c1d7b3-ac4c-4d1d-8bf3-6b8390f10924,view,128,,2025-05-09T09:12:51.498973,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10027,fcb6c600-0ef7-4803-a6de-0489abcfd290,view,113,,2025-05-09T09:12:51.499005,Mozilla/5.0 (Linux; Android 10)
10121,bdaffe38-53cb-4afd-a826-46514c1a9601,view,155,,2025-05-09T09:12:51.499036,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10015,27213166-27fd-4779-9aca-3d302c4d6dd5,purchase,199,387.59,2025-05-09T09:12:51.499072,Mozilla/5.0 (Linux; Android 10)
10119,0733feba-356c-4625-b6f1-593eb4475e5b,purchase,149,335.64,2025-05-09T09:12:51.499178,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10079,b819bd52-c32b-49ef-9d6d-814ae17babd5,view,177,,2025-05-09T09:12:51.499231,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10028,01463a3b-9d3c-4657-8fbc-cac2f3b2874b,view,158,,2025-05-09T09:12:51.499268,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10101,31a30dfe-53fd-4991-8522-e64ad78b13c3,view,174,,2025-05-09T09:12:51.499302,Mozilla/5.0 (Linux; Android 10)
10113,c1b1df40-8275-4c7a-8045-866ba8b7e2dd,view,147,,2025-05-09T09:12:51.499335,Mozilla/5.0 (Linux; Android 10)
10097,97391ffc-40b1-4160-9216-41b6bb8c6528,purchase,112,164.88,2025-05-09T09:12:51.499370,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10078,b17e4418-c143-45bf-89e8-9f23655a3df4,view,167,,2025-05-09T09:12:51.499405,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10008,e93b61dd-5692-4270-b929-b1673a7c3cd5,purchase,146,474.98,2025-05-09T09:12:51.499441,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10066,34d6a37f-84db-46db-a107-0e3de0f30fc1,view,122,,2025-05-09T09:12:51.499477,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10190,d856e49b-302d-4560-a911-9fde0d41af15,purchase,128,159.41,2025-05-09T09:12:51.499512,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10146,1f366caf-d6c9-4e5f-a693-fe6063467a39,view,124,,2025-05-09T09:12:51.499547,Mozilla/5.0 (Linux; Android 10)
10065,172506d9-be17-43b1-a2ab-d90493d66884,view,106,,2025-05-09T09:12:51.499578,Mozilla/5.0 (Linux; Android 10)
10051,f1b69fac-fc5f-4b8e-8683-7c0d60c6af3b,purchase,132,83.0,2025-05-09T09:12:51.499664,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10047,468ad559-0f6a-4ed2-81a9-0eec3fc502a5,purchase,124,417.96,2025-05-09T09:12:51.499719,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10038,93e8d175-6c23-4a02-ac2d-8458da7d5c33,view,168,,2025-05-09T09:12:51.499761,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10007,aea24e4a-8e46-43e6-8942-649b5f156b70,view,169,,2025-05-09T09:12:51.499798,Mozilla/5.0 (Linux; Android 10)
10195,e8afbaf1-0574-4325-bacf-51baed61f3d0,purchase,145,90.51,2025-05-09T09:12:51.499833,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
