user_id,session_id,actions,product_id,price,event_time,user_agent
10091,6a3e7638-06d6-4c76-9cbc-8aab6e6c6b39,purchase,170,289.65,2025-05-09T09:35:41.325879,Mozilla/5.0 (Linux; Android 10)
10081,badbdb7b-cfab-458e-a14d-7a17496b802f,purchase,192,407.98,2025-05-09T09:35:41.325990,Mozilla/5.0 (Linux; Android 10)
10183,dceb6167-2c85-4ed3-8f88-10cff708bdbc,view,112,,2025-05-09T09:35:41.326053,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10121,ecb3b17a-c1d0-4d7b-968c-3dd531508cd9,purchase,143,488.84,2025-05-09T09:35:41.326096,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10082,a8809488-5c08-49ea-b598-c031b1087a06,view,194,,2025-05-09T09:35:41.326264,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10066,fa862298-6b73-4b95-a6dd-1b5114645b97,purchase,181,295.62,2025-05-09T09:35:41.326306,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10160,9197269d-b8a7-4a54-9692-6bfd5600e524,purchase,158,256.8,2025-05-09T09:35:41.326338,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10126,faa44b04-63d0-4963-9377-74e3fa0aad02,purchase,122,431.51,2025-05-09T09:35:41.326366,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10147,a835f98c-f83b-4c7a-a45c-3774cf62ae2b,view,173,,2025-05-09T09:35:41.326407,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10174,293f6cc2-3fe2-4bc9-811c-5efcb628af2a,view,127,,2025-05-09T09:35:41.326429,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10071,e9e87829-87a3-4e2d-ad1a-33556f89d5e9,view,176,,2025-05-09T09:35:41.326450,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10117,c759a785-f30e-498e-8d2b-0959569710df,view,152,,2025-05-09T09:35:41.326471,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10085,6d1a8a16-4237-47bc-922a-a307adf62208,purchase,196,178.96,2025-05-09T09:35:41.326494,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10146,5b741e32-769f-47c9-b7b8-f12cf33cc549,view,198,,2025-05-09T09:35:41.326516,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10031,0cd0a7c3-c7a8-4277-b02c-a14fd3b8689d,purchase,177,496.87,2025-05-09T09:35:41.326540,Mozilla/5.0 (Linux; Android 10)
10048,ed15260b-c66f-49e2-9b19-8cd3338403d1,view,167,,2025-05-09T09:35:41.326575,Mozilla/5.0 (Linux; Android 10)
10163,14644d33-7aeb-4da1-b749-dfbd245e7918,purchase,161,385.03,2025-05-09T09:35:41.326594,Mozilla/5.0 (Linux; Android 10)
10002,6cde026d-c559-4ce4-8775-d19b6ef04536,view,121,,2025-05-09T09:35:41.326612,Mozilla/5.0 (Linux; Android 10)
10031,fd4b41eb-e13c-4329-b5c2-e62e817c9276,purchase,158,139.4,2025-05-09T09:35:41.326630,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10007,5e724537-50c5-41c8-a2b9-7c6dfcda4b69,purchase,177,280.08,2025-05-09T09:35:41.326650,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10092,34553127-6570-4bc6-b353-223ca3a81762,view,184,,2025-05-09T09:35:41.326669,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10196,8a9a791e-5ca6-4c62-927d-d31e7078c2b1,view,139,,2025-05-09T09:35:41.326686,Mozilla/5.0 (Linux; Android 10)
10193,9b02ba2d-6897-4c12-ab68-5889f3c4eb16,purchase,132,310.46,2025-05-09T09:35:41.326705,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10039,6b1092f5-7cb7-4ba0-8a3e-a6bb41e1bea5,purchase,161,489.78,2025-05-09T09:35:41.326724,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10027,abd64874-05b7-4a12-8af5-1e8e41350228,view,154,,2025-05-09T09:35:41.326743,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10094,24f8fd5b-1166-40db-8269-eb46635d87f6,purchase,134,157.44,2025-05-09T09:35:41.326762,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10094,20554995-bac7-4b01-a038-417bd345d6f8,purchase,110,98.66,2025-05-09T09:35:41.326781,Mozilla/5.0 (Linux; Android 10)
10044,6a6b3753-e373-4834-897e-7cc8c54d983b,view,168,,2025-05-09T09:35:41.326799,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10136,5f11d7e9-194b-4cb0-b643-dca5b4988b48,purchase,199,259.16,2025-05-09T09:35:41.326817,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10128,c15482ef-5bfb-4f5b-8a48-2145a4e1c87c,view,170,,2025-05-09T09:35:41.326835,Mozilla/5.0 (Linux; Android 10)
10198,bd57ffaf-8e7c-41e4-812a-6fea6d7ab983,purchase,139,444.42,2025-05-09T09:35:41.326854,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10124,bef464d3-3030-412f-b91b-4847283f77a7,purchase,104,268.13,2025-05-09T09:35:41.326873,Mozilla/5.0 (Linux; Android 10)
10149,dfd5ed33-1b9f-4459-8af9-8282475fe05d,purchase,145,330.22,2025-05-09T09:35:41.326893,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10066,f66fdc40-dfd8-441d-8bad-09b569a4cc33,purchase,187,268.71,2025-05-09T09:35:41.326912,Mozilla/5.0 (Linux; Android 10)
10151,e7bbdeb0-d063-4971-b63c-71d7037e7e21,purchase,167,107.64,2025-05-09T09:35:41.326932,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10021,257ee49f-211c-4ebf-9745-78fde31c8bb6,view,150,,2025-05-09T09:35:41.326950,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10101,3182db1d-78b5-4416-930c-75a95f3ed94b,view,123,,2025-05-09T09:35:41.326967,Mozilla/5.0 (Linux; Android 10)
10059,92e34f58-3215-45fc-9a5c-f47a8dd7d3d3,view,146,,2025-05-09T09:35:41.326983,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10164,dfa43ec9-b9bf-4b79-aaf4-134ed520b558,purchase,166,106.69,2025-05-09T09:35:41.327001,Mozilla/5.0 (Linux; Android 10)
10127,ec2965f0-acf8-4934-b8dc-8f6a39ee9fed,purchase,111,91.58,2025-05-09T09:35:41.327021,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10064,976fde5b-cee4-40c6-ac04-349a25122980,purchase,100,456.68,2025-05-09T09:35:41.327040,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,af981d38-13eb-40c8-ae98-b8679336c00c,view,199,,2025-05-09T09:35:41.327058,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10060,3c55245d-47b3-423f-848b-1e4a050256c7,purchase,157,109.73,2025-05-09T09:35:41.327078,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10140,0c9fc620-bca4-40a8-86ec-093057ace9b3,purchase,151,134.71,2025-05-09T09:35:41.327097,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10022,d7dd1527-1dea-45aa-a2cf-2a51195236fe,view,129,,2025-05-09T09:35:41.327116,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
