user_id,session_id,actions,product_id,price,event_time,user_agent
10196,79783759-8a7c-4f80-891b-efdf4fecec07,purchase,118,94.25,2025-05-09T09:24:38.906430,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10103,617a416d-036b-40c3-8cf5-5c12849bb264,view,176,,2025-05-09T09:24:38.906527,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10102,d9b79ece-45c6-4b22-9f66-fb40296c38b4,view,128,,2025-05-09T09:24:38.906593,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,69ef763b-bb65-4b57-a56b-4303e3fba187,purchase,103,362.88,2025-05-09T09:24:38.906659,Mozilla/5.0 (Linux; Android 10)
10109,8247f79c-12a1-4ba8-8c1e-567164b12de4,purchase,152,239.11,2025-05-09T09:24:38.906725,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10143,21dc1e5b-dbfc-4b06-8b79-7c9d27cfe5d8,view,123,,2025-05-09T09:24:38.906786,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10155,923f8416-2cea-41ce-8b75-232542afc5d9,purchase,192,24.12,2025-05-09T09:24:38.906846,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10186,c22a627d-f4a7-432e-bd74-a28326276ef5,purchase,195,42.32,2025-05-09T09:24:38.906913,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10051,6465e766-d2e5-4d29-99ae-8b9c36fd471a,view,178,,2025-05-09T09:24:38.906972,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10135,9ba30e5f-2a49-40cd-b4b9-5752b9c54e09,view,161,,2025-05-09T09:24:38.907027,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10043,2183734a-4dc7-4b04-a0c8-a010296fa061,view,127,,2025-05-09T09:24:38.907081,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10082,17b910fc-f5c7-4ded-bb06-114e2bbf3661,purchase,157,277.09,2025-05-09T09:24:38.907138,Mozilla/5.0 (Linux; Android 10)
10104,bb5e193d-116f-4df9-83b6-f41f526d6c0b,purchase,189,153.81,2025-05-09T09:24:38.907198,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10026,b6121ed8-7720-40c8-94ea-de55e1d9ba19,view,162,,2025-05-09T09:24:38.907256,Mozilla/5.0 (Linux; Android 10)
10178,b06cfbed-a524-415e-b0b9-474b8f66c0fa,purchase,125,172.09,2025-05-09T09:24:38.907382,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10115,810545b9-7524-4d6d-ace2-d75f7e7a0dc0,view,119,,2025-05-09T09:24:38.907485,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10084,5adaa992-2546-4797-a50b-32c247672350,purchase,171,479.22,2025-05-09T09:24:38.907559,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10105,afb443a4-4a7a-47d2-99dd-e85645bdfae3,view,166,,2025-05-09T09:24:38.907784,Mozilla/5.0 (Linux; Android 10)
10061,bc517312-764f-4814-8a18-988124b1d5dc,purchase,121,92.6,2025-05-09T09:24:38.907881,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10116,b0153aea-2848-4e91-b388-2e258bbe831a,view,103,,2025-05-09T09:24:38.907947,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
