user_id,session_id,actions,product_id,price,event_time,user_agent
10164,8b6bb1d4-b14c-434f-990a-7fbfaf5f8c76,purchase,137,423.83,2025-05-09T09:29:14.897848,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10097,2cb1bcac-ddda-405d-88f3-189802cb5737,view,151,,2025-05-09T09:29:14.897949,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10003,ae0276f4-2d92-44f6-8020-1e62d258022f,view,176,,2025-05-09T09:29:14.898013,Mozilla/5.0 (Linux; Android 10)
10164,061ecb4b-10cf-4a2d-bc63-2108abab5845,view,160,,2025-05-09T09:29:14.898072,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10065,ac177de1-d9f8-47bd-b051-c15cdec3cb51,purchase,102,43.97,2025-05-09T09:29:14.898134,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10158,b0e3df37-093a-4976-8bf9-6334aebc629f,view,181,,2025-05-09T09:29:14.898194,Mozilla/5.0 (Linux; Android 10)
10009,ee95f5c8-5850-4b6e-913e-3167aff21fb9,view,141,,2025-05-09T09:29:14.898248,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10128,c9afcf1b-4c72-40bc-9405-265f5728cb4e,view,101,,2025-05-09T09:29:14.898301,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10033,24f74f95-9403-4677-bcb8-67437c2c2b5e,purchase,162,161.99,2025-05-09T09:29:14.898362,Mozilla/5.0 (Linux; Android 10)
10041,c20840ee-e7f5-4017-a891-8a1ee5c717c9,purchase,168,42.75,2025-05-09T09:29:14.898425,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10180,60ca0280-5766-4c89-9c9c-64a721fca04d,purchase,148,24.17,2025-05-09T09:29:14.898488,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10032,17965b46-7f63-4883-9537-491cb65238c3,view,155,,2025-05-09T09:29:14.898546,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10072,d90785b7-b0bc-4470-bfc2-ba9e797c74c7,view,170,,2025-05-09T09:29:14.898600,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10065,c53a66f6-3848-41a9-921d-3afc5533eee9,purchase,134,477.3,2025-05-09T09:29:14.898657,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10064,0c50c440-ebbb-40e2-9bd0-2fe12ce624df,purchase,100,473.11,2025-05-09T09:29:14.898718,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10160,4e0a13bc-12ef-4f61-8816-0ee51e7e65d7,view,150,,2025-05-09T09:29:14.898775,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10114,c98ddd61-e7e0-4ee7-b7d3-a05241cf140f,view,157,,2025-05-09T09:29:14.898829,Mozilla/5.0 (Linux; Android 10)
10160,1bedea5d-5b2a-4a14-a161-ba479b343980,purchase,103,234.83,2025-05-09T09:29:14.898886,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10155,fd1b0572-714d-4eaa-80d2-d87e6c16b792,view,170,,2025-05-09T09:29:14.898943,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10163,a3bbed1f-89c7-4188-ae8f-1f2aae9a467c,purchase,158,35.71,2025-05-09T09:29:14.899002,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10033,8c07bc1d-3694-4e97-a328-25aeb272c875,view,189,,2025-05-09T09:29:14.899059,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10056,a7dfa079-95dc-48cb-b6bf-1398a9eafc45,view,191,,2025-05-09T09:29:14.899114,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10076,230bd818-f871-4c4f-9147-965b6e39123b,view,148,,2025-05-09T09:29:14.899167,Mozilla/5.0 (Linux; Android 10)
10049,6f934500-a76b-4a8f-9486-59f88c28f668,view,162,,2025-05-09T09:29:14.899220,Mozilla/5.0 (Linux; Android 10)
10019,974f9796-7f70-447d-bb80-231cb2ff2183,view,138,,2025-05-09T09:29:14.899273,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10185,36230398-2248-4a61-a2b2-9344a433f3e6,purchase,165,271.93,2025-05-09T09:29:14.899329,Mozilla/5.0 (Linux; Android 10)
10169,30756f96-b329-4699-9353-571fa5e059a3,view,165,,2025-05-09T09:29:14.899384,Mozilla/5.0 (Linux; Android 10)
10007,f8952f1f-39c7-4acc-b97d-5ed891421f44,view,100,,2025-05-09T09:29:14.899436,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10173,1a20fea6-9d5f-4265-bd07-19f0593357b0,view,189,,2025-05-09T09:29:14.899488,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10017,b31fad1f-be04-4cba-b762-3940c406b122,view,120,,2025-05-09T09:29:14.899541,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10093,cb50a932-b27e-4b01-afcc-d9399566782d,view,194,,2025-05-09T09:29:14.899593,Mozilla/5.0 (Linux; Android 10)
10191,12bbb872-eba4-462e-b40f-9a69f674a1df,purchase,103,241.15,2025-05-09T09:29:14.899649,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10085,70fb0295-e413-4ac6-b95e-13b57a8bd7a4,purchase,138,132.16,2025-05-09T09:29:14.899710,Mozilla/5.0 (Linux; Android 10)
10120,ca1917ba-9a43-4653-b45f-ed3d4ae5af19,purchase,118,85.81,2025-05-09T09:29:14.899769,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10004,0a84861c-1591-42da-afec-c81ef4447a63,purchase,140,158.42,2025-05-09T09:29:14.899830,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10138,8ec02aeb-3398-4813-a868-7d938f6a0f81,view,199,,2025-05-09T09:29:14.899886,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10054,e23af5a5-77ef-43d9-9bee-88edf58715eb,view,166,,2025-05-09T09:29:14.899939,Mozilla/5.0 (Linux; Android 10)
10008,9cd8e19b-5b99-46e1-8a92-14c3c23e623d,purchase,189,406.75,2025-05-09T09:29:14.899995,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10090,fc987de6-cc2e-4f2a-981e-84fa82832d5e,view,129,,2025-05-09T09:29:14.900052,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10192,b743c785-3255-4ec1-a491-50d31e94184b,view,162,,2025-05-09T09:29:14.900106,Mozilla/5.0 (Linux; Android 10)
10042,09aad6c7-094f-42b1-902b-beaa7fb8a9ff,view,105,,2025-05-09T09:29:14.900158,Mozilla/5.0 (Linux; Android 10)
10097,457b4788-2eb4-460a-863d-3df8a610029d,purchase,157,97.71,2025-05-09T09:29:14.900214,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10147,a2f726e2-0758-463a-af09-f97fcde67e82,purchase,189,309.91,2025-05-09T09:29:14.900274,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10132,4ba4803d-7814-407d-81ac-fe9242721203,view,184,,2025-05-09T09:29:14.900330,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10069,87e7dc75-1eca-46ac-b634-4c0899df6eaa,view,149,,2025-05-09T09:29:14.900383,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10037,ef45860b-34d3-45ec-8d42-f0d7470d1a09,purchase,133,365.01,2025-05-09T09:29:14.900439,Mozilla/5.0 (Linux; Android 10)
10014,bcdd40bc-6c60-4f36-934a-ecc7a663c982,view,135,,2025-05-09T09:29:14.900493,Mozilla/5.0 (Linux; Android 10)
10030,cf27f30d-8094-4337-97a5-e0c4fad97094,view,143,,2025-05-09T09:29:14.900545,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10138,a4a348ac-f933-42de-9951-bf6665558987,purchase,188,418.5,2025-05-09T09:29:14.900602,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10011,05d777b0-7078-462e-8c5b-eb6c5051c52e,purchase,173,77.03,2025-05-09T09:29:14.900665,Mozilla/5.0 (Linux; Android 10)
