user_id,session_id,actions,product_id,price,event_time,user_agent
10072,64657ffa-2f06-4bda-af3f-385bdc6bb85f,view,109,,2025-05-09T12:58:25.584787,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10138,307284d0-4efa-461b-9f37-c5e6562a2b0d,purchase,185,110.53,2025-05-09T12:58:25.584849,Mozilla/5.0 (Linux; Android 10)
10151,e9ee96b9-27d0-4cd4-a830-9d414072c3c4,purchase,122,391.94,2025-05-09T12:58:25.584883,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10079,865371c7-28c2-42ab-ac31-56ceedfed5e8,purchase,162,272.92,2025-05-09T12:58:25.584906,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10185,b3892e9a-d127-407e-8f35-f4655ac8a34a,view,190,,2025-05-09T12:58:25.584924,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10059,ce685e09-47c4-4f52-a914-719e01c89e5d,view,183,,2025-05-09T12:58:25.584942,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10171,77b42b6e-55d3-412b-b9b4-bdf5f664950b,purchase,173,265.35,2025-05-09T12:58:25.584988,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10043,9376a1be-d860-40c4-bf22-66816698f7ef,purchase,120,176.13,2025-05-09T12:58:25.585019,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10049,26dbbeb6-9b11-44e7-b0e8-d0780008df6f,view,115,,2025-05-09T12:58:25.585039,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10091,24216cec-4d3d-4df2-be2e-d2ca82727149,purchase,109,267.19,2025-05-09T12:58:25.585059,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10123,a54b85c8-0b79-45a2-b4d7-4b26f996da1d,purchase,134,361.91,2025-05-09T12:58:25.585078,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10180,7166dd8d-6420-491c-900f-0711498ed8dd,view,130,,2025-05-09T12:58:25.585127,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10116,6830cc19-570c-4527-9181-1413980212cd,view,171,,2025-05-09T12:58:25.585151,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10061,181ebcab-f6ee-4a41-b2a5-d9cdc391eae4,purchase,177,86.68,2025-05-09T12:58:25.585172,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
