user_id,session_id,actions,product_id,price,event_time,user_agent
10125,903957da-150b-4b94-ab70-54856383f7c3,view,188,,2025-05-09T13:09:46.584086,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10178,830e8b9a-1494-44d6-afef-17290f12c522,view,189,,2025-05-09T13:09:46.584112,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10138,1ef02366-2920-4193-bc91-cfcaa36b810c,view,121,,2025-05-09T13:09:46.584129,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10181,6ac0e298-8253-496e-a90c-8e1857aee92a,purchase,163,415.45,2025-05-09T13:09:46.584150,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10162,f52b2001-8c78-45c6-bdb6-b63ee11fce3a,purchase,160,210.67,2025-05-09T13:09:46.584168,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10152,0a52bf75-7bd2-4bcc-a9db-7f84a0edee9a,purchase,142,484.56,2025-05-09T13:09:46.584186,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10090,650a044d-f536-4274-8136-0561964543a0,purchase,115,417.4,2025-05-09T13:09:46.584203,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10028,d038797c-d075-472a-80f8-953583916006,purchase,133,71.26,2025-05-09T13:09:46.584218,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10184,762fdbe0-0df1-49fc-a106-01332b320e06,purchase,157,83.69,2025-05-09T13:09:46.584234,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10199,b46d0fcf-f2fc-47a9-b38d-0e78a3959ce9,purchase,136,126.38,2025-05-09T13:09:46.584251,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10166,4b30ef4c-f565-4aab-a2e7-354bc58f02db,purchase,116,405.04,2025-05-09T13:09:46.584266,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10023,d02a4105-47fc-40aa-b4bd-a7cab2ab637a,purchase,157,308.42,2025-05-09T13:09:46.584283,Mozilla/5.0 (Linux; Android 10)
10097,ad2b0753-9ffa-4359-bc6c-e2283a56b605,view,133,,2025-05-09T13:09:46.584298,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10144,bc1714c2-2496-4a0b-b738-a2e065814cba,purchase,101,297.79,2025-05-09T13:09:46.584313,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10025,24df1a42-5043-4282-ab45-4b88747ec7d3,purchase,157,262.7,2025-05-09T13:09:46.584329,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10127,a45b0181-1384-486d-b89d-9d8ee5fcc776,purchase,198,32.94,2025-05-09T13:09:46.584345,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10152,eedd550d-2620-48cd-bacf-ff6c975d0906,purchase,181,293.16,2025-05-09T13:09:46.584361,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10024,e3a8f338-fa42-4a6e-9e35-42b889627dc5,purchase,134,366.45,2025-05-09T13:09:46.584377,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10166,2a3ba067-b776-4906-9484-5a51a7107997,purchase,184,380.28,2025-05-09T13:09:46.584392,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
