user_id,session_id,actions,product_id,price,event_time,user_agent
10071,b7bf120a-a955-4088-a00f-0295d0a63664,view,160,,2025-05-09T09:15:27.010056,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10101,eb99b2dc-9e8a-4877-bcaf-a03a448d3378,purchase,181,373.87,2025-05-09T09:15:27.010168,Mozilla/5.0 (Linux; Android 10)
10031,6f403183-81aa-477f-be43-74ddf274fe70,view,189,,2025-05-09T09:15:27.010242,Mozilla/5.0 (Linux; Android 10)
10089,c75cecf2-b1ff-4082-81ad-bdd726f3990e,view,132,,2025-05-09T09:15:27.010303,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,583ae28b-97c9-4096-8ba5-0dce9c1e95a5,purchase,193,49.17,2025-05-09T09:15:27.010366,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10118,fdcbd319-4c2c-4e33-975b-5d30037d6f2f,view,120,,2025-05-09T09:15:27.010427,Mozilla/5.0 (Linux; Android 10)
10110,589a43e6-6096-47ce-a6cd-4445f55dd287,purchase,172,239.32,2025-05-09T09:15:27.010486,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10042,a5ac590d-276d-4602-b4a0-6d03081764c5,purchase,120,175.11,2025-05-09T09:15:27.010549,Mozilla/5.0 (Linux; Android 10)
10134,e2515b9f-1bb9-457f-a162-615f8cb3e941,view,139,,2025-05-09T09:15:27.010609,Mozilla/5.0 (Linux; Android 10)
10111,3f7d7bb0-94d3-4733-94b5-eeb784a03ccc,view,151,,2025-05-09T09:15:27.010663,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10109,5003197c-03e5-4043-9e95-9cab1470191c,view,166,,2025-05-09T09:15:27.010719,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,04517f2a-bc80-4808-bf7d-c060e364290d,purchase,109,355.46,2025-05-09T09:15:27.010781,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10034,dec9dd2e-6c42-4727-9501-e7afc3d427e9,purchase,155,12.92,2025-05-09T09:15:27.010844,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10107,9f327559-31e8-4bab-ae05-3aa902620227,purchase,139,197.2,2025-05-09T09:15:27.010905,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10195,45878d62-cc2d-49f1-8e78-5c7d2359b055,view,142,,2025-05-09T09:15:27.011026,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10030,fef2b4e5-4ced-4f1d-9ecf-6b2ed0a302cd,purchase,160,333.29,2025-05-09T09:15:27.011138,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10125,9a67b2d2-4fa7-4cf6-b546-c66323abcfdd,view,174,,2025-05-09T09:15:27.011215,Mozilla/5.0 (Linux; Android 10)
10155,1e98d4f3-acb4-4d1b-93f2-1db349efb79e,view,164,,2025-05-09T09:15:27.011276,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10122,8938eada-91ae-459f-82c5-8383c8fc883b,view,164,,2025-05-09T09:15:27.011331,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10015,9b7bb331-e9b7-40d4-bac7-145b4656f9f8,view,160,,2025-05-09T09:15:27.011384,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10148,f84b171a-b757-4950-a122-9298be35170d,view,135,,2025-05-09T09:15:27.011437,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10079,95a8bf6c-3020-4291-9277-1373a07d18b3,purchase,111,220.51,2025-05-09T09:15:27.011498,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10196,b51358ec-dbce-40f1-90e6-9d478403aaab,purchase,167,65.05,2025-05-09T09:15:27.011561,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10093,097f26cd-98e3-43e6-9e6f-ed88df91bd62,purchase,109,157.54,2025-05-09T09:15:27.011624,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10006,fbc5fef8-d68a-4033-b17c-f966c08c64b8,purchase,116,40.75,2025-05-09T09:15:27.011686,Mozilla/5.0 (Linux; Android 10)
10183,e0f22937-1e5c-40f9-95f1-177dc231b65c,purchase,184,22.91,2025-05-09T09:15:27.011747,Mozilla/5.0 (Linux; Android 10)
10170,66b1ade3-a623-4148-b03b-21bc63571c2e,view,116,,2025-05-09T09:15:27.011802,Mozilla/5.0 (Linux; Android 10)
10025,d2f6570f-679b-49b3-9cef-e7eeea7bd8ae,purchase,180,316.68,2025-05-09T09:15:27.011858,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10017,6ce6b5ed-0a58-4725-bc0c-a3c25a4e295d,view,177,,2025-05-09T09:15:27.011916,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10171,7f35fcba-75a3-4f53-b660-7f08ec4819ce,purchase,186,359.89,2025-05-09T09:15:27.011975,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10039,1e67f6d5-5780-4655-8cba-034ada81f072,purchase,105,495.22,2025-05-09T09:15:27.012034,Mozilla/5.0 (Linux; Android 10)
