user_id,session_id,actions,product_id,price,event_time,user_agent
10077,ce74a035-a68d-455e-9a26-c5101043c212,purchase,159,496.87,2025-05-09T12:53:35.142145,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10192,8be49422-4bea-480f-aedf-ae27a9371280,purchase,108,248.7,2025-05-09T12:53:35.142212,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10097,b98f6265-8a30-4cd3-876b-b931a7e5cb92,view,135,,2025-05-09T12:53:35.142258,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10133,e59402f3-ccf0-418f-a851-0a781786076c,purchase,130,62.02,2025-05-09T12:53:35.142298,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10054,a4e7aae0-d67c-4443-8b59-a4e43aa1fd32,view,155,,2025-05-09T12:53:35.142336,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10193,22782af3-bd9f-4d7a-b581-8232e6755572,view,106,,2025-05-09T12:53:35.142372,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10187,be55b50f-07fb-40ba-819a-7acf73dbc2fb,purchase,185,231.35,2025-05-09T12:53:35.142410,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10015,8551ac9d-c750-4496-903c-c64281184b2e,view,127,,2025-05-09T12:53:35.142446,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10148,1ec2cbbd-b363-4359-9aa4-9fac2fea4e49,view,196,,2025-05-09T12:53:35.142483,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10165,a4b31688-9585-425f-95d8-989d3cc402b9,purchase,128,431.63,2025-05-09T12:53:35.142521,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10025,11e46663-7a08-4580-989a-9b53e0de8c13,view,145,,2025-05-09T12:53:35.142558,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10086,681a220d-f544-44d7-a034-b3fc48a9de6d,purchase,192,347.9,2025-05-09T12:53:35.142595,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10044,91225dac-4341-45d6-bffd-360e060dd0e3,purchase,127,270.78,2025-05-09T12:53:35.142634,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10177,137e9ee0-7f6a-45cb-841f-a2cf677aa451,view,107,,2025-05-09T12:53:35.142671,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10075,9e181267-7722-41a7-9f36-96b3e5681eda,view,196,,2025-05-09T12:53:35.142707,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10134,0c8d7cd8-800f-47c7-9b74-236e82d142ad,view,132,,2025-05-09T12:53:35.142744,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10144,e6aec3ef-af85-4479-8a1a-8a46913b9eed,purchase,148,386.28,2025-05-09T12:53:35.142782,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10194,35a80376-86cc-403c-9a08-2b1e2d88797b,purchase,144,99.35,2025-05-09T12:53:35.142822,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10183,051b4037-0274-451a-9d0b-29c4bf3da97b,view,176,,2025-05-09T12:53:35.142859,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10144,bc366f0d-5d16-4567-b514-cf8255546d7d,view,146,,2025-05-09T12:53:35.142894,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10174,fe4800da-c4b8-4249-8782-7ae0729eda1e,view,109,,2025-05-09T12:53:35.142928,Mozilla/5.0 (Linux; Android 10)
10095,3afa59b0-b360-4e9a-9b9e-69321745f90e,view,190,,2025-05-09T12:53:35.143087,Mozilla/5.0 (Linux; Android 10)
10036,863ff94f-953e-42b8-aa14-7e38e32a8979,purchase,182,360.82,2025-05-09T12:53:35.143194,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10191,c0138d69-2662-46e0-ad59-24b011aee137,purchase,198,235.12,2025-05-09T12:53:35.143263,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10110,c2f61b95-35d4-408d-9a67-c1c80489a8d6,view,177,,2025-05-09T12:53:35.143307,Mozilla/5.0 (Linux; Android 10)
10111,d560fa18-d9d2-4ea0-80a4-d9ee843d1cfe,purchase,138,322.0,2025-05-09T12:53:35.143347,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10048,8f8fa4c0-9036-4050-9f89-5aaaf972e7e1,purchase,138,311.5,2025-05-09T12:53:35.143390,Mozilla/5.0 (Linux; Android 10)
10119,9ae53887-bfe6-4153-b621-1dcd70b4b52a,purchase,126,422.8,2025-05-09T12:53:35.143431,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
