user_id,session_id,actions,product_id,price,event_time,user_agent
10036,c8c3eb27-0793-4cbb-9409-c027cb541974,view,151,,2025-05-09T09:11:06.181396,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10073,d6f77f87-3d3a-4fc1-a009-81e153d6c12f,view,151,,2025-05-09T09:11:06.181495,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10163,308fe574-e506-481f-8104-8ee885293b6d,purchase,109,400.41,2025-05-09T09:11:06.181597,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10073,99d14104-2440-4f05-804a-c44eb9bc9342,view,182,,2025-05-09T09:11:06.181672,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10065,36eab6b8-b38c-4ef8-a688-eb25cb527133,view,182,,2025-05-09T09:11:06.181729,Mozilla/5.0 (Linux; Android 10)
10002,4d513154-3276-4fb2-b187-99a8ecdb1f5f,view,167,,2025-05-09T09:11:06.181784,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10044,69ca8cc3-7508-4f65-9186-40220c78358d,view,153,,2025-05-09T09:11:06.181840,Mozilla/5.0 (Linux; Android 10)
10013,0aa7b7aa-b211-42c6-9f8c-e5f6caad6f30,purchase,173,493.24,2025-05-09T09:11:06.181902,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10093,0071ed43-0831-4087-98c8-f9dc485fe57c,view,159,,2025-05-09T09:11:06.181968,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10111,c02c0274-bdee-4635-a1be-26c7c1804d70,view,178,,2025-05-09T09:11:06.182023,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10127,d0389796-d484-4bd1-90ce-4b2172f0d7f6,purchase,117,307.69,2025-05-09T09:11:06.182082,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10002,5f5c69ae-f1cc-4655-a7e8-b859aa07ee15,purchase,105,166.74,2025-05-09T09:11:06.182144,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10040,1b5895e7-6f8a-458f-bb28-e97a279802b1,purchase,194,143.46,2025-05-09T09:11:06.182208,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10010,37ea033d-64e9-4aa9-b2ca-d5972a4631da,purchase,179,187.63,2025-05-09T09:11:06.182270,Mozilla/5.0 (Linux; Android 10)
10101,852c939a-d182-445b-a26e-25b1646a2cf5,purchase,104,73.9,2025-05-09T09:11:06.182330,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10073,09a257d6-e2cd-4b09-a9ea-884e23657090,view,194,,2025-05-09T09:11:06.182389,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10153,bf5b7509-d060-4ab8-b534-23d8773a41af,purchase,159,30.87,2025-05-09T09:11:06.182447,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10023,402337d4-8284-40cb-ae05-916717dfd1b7,purchase,191,153.13,2025-05-09T09:11:06.182510,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10000,768cff43-4e14-4d8c-8f3a-49c9be4994d2,purchase,113,432.52,2025-05-09T09:11:06.182571,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10098,142a7bd7-38aa-4bf3-9b96-4d92dc28a314,view,158,,2025-05-09T09:11:06.182629,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10138,5d8c4ab5-2e41-480e-9d4e-fe995ecd2230,purchase,176,21.72,2025-05-09T09:11:06.182688,Mozilla/5.0 (Linux; Android 10)
10019,3ac41914-fb38-4f00-b6b3-9ffee3e7af20,view,137,,2025-05-09T09:11:06.182744,Mozilla/5.0 (Linux; Android 10)
10088,d6971ec8-3e92-466e-b0eb-6980ab503bb0,purchase,105,317.55,2025-05-09T09:11:06.182802,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10044,3f276fd4-5c74-4d86-aa40-46e11e82c9c7,view,140,,2025-05-09T09:11:06.182858,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10100,31452b90-05b1-4b9f-931e-2f1a6704cf26,view,136,,2025-05-09T09:11:06.182915,Mozilla/5.0 (Linux; Android 10)
10153,1b3236f0-9e02-446e-a2de-f4c4fc62a3bf,view,131,,2025-05-09T09:11:06.182968,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10131,b015bce2-3ec7-4fe9-8148-d14121f1c708,purchase,131,116.26,2025-05-09T09:11:06.183028,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10092,a0fc5173-dbc6-4cb3-84c4-c2fe8671651d,purchase,164,148.59,2025-05-09T09:11:06.183328,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10171,7f743bbb-9414-4b5b-9fd0-2c6944655c11,purchase,172,497.93,2025-05-09T09:11:06.183420,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10180,db33bf53-f1b3-468b-91de-15c37bd180f6,purchase,185,11.31,2025-05-09T09:11:06.183492,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10147,42f6bca1-ee32-46ed-baed-f6f96e07b33a,view,178,,2025-05-09T09:11:06.183555,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10113,4789c794-f919-438e-990c-023d8eead04c,purchase,107,312.41,2025-05-09T09:11:06.183616,Mozilla/5.0 (Linux; Android 10)
10182,61a96145-6660-4ff7-9d77-8ccd799a75b2,purchase,172,399.01,2025-05-09T09:11:06.183679,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10079,28d668e5-043b-44d7-a4b1-85c0aa910c89,view,102,,2025-05-09T09:11:06.183738,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10049,f8fd602e-8b3f-47c3-8c11-25d0396a191d,purchase,150,118.18,2025-05-09T09:11:06.183799,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10129,d30a2b23-b6e1-4cdd-9cfa-2849cf4db9e7,view,102,,2025-05-09T09:11:06.183858,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10049,39a2dd8f-288b-42b2-9fee-916625677a71,purchase,153,489.65,2025-05-09T09:11:06.183916,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10061,5ab140e0-3927-4131-91e3-08d5ff602f09,view,117,,2025-05-09T09:11:06.183973,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10133,9b9876b6-8042-48a2-8179-7785fc27c634,purchase,196,399.82,2025-05-09T09:11:06.184031,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10149,a9c129f3-348a-41f9-b131-fc58dc464feb,view,144,,2025-05-09T09:11:06.184090,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10139,c10da203-5570-416b-a34e-a0dc7015a79d,purchase,178,499.45,2025-05-09T09:11:06.184148,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10042,0d81dcc5-9733-4314-b8df-73429112f091,purchase,186,355.29,2025-05-09T09:11:06.184212,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
