user_id,session_id,actions,product_id,price,event_time,user_agent
10143,e5bc199b-3855-4c69-9d8d-aa4d999c8ba2,view,114,,2025-05-09T12:44:29.253654,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10008,50bf4147-08ef-490b-9454-93a209883bdb,view,187,,2025-05-09T12:44:29.253686,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10122,3c9ef66f-2372-47e8-b1cb-df261e0801db,view,174,,2025-05-09T12:44:29.253704,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10031,14da49d7-bffe-4093-9c2d-07fdd0fc7837,view,131,,2025-05-09T12:44:29.253722,Mozilla/5.0 (Linux; Android 10)
10183,f80823e2-1866-49a8-bd84-aa6aa00280b7,purchase,109,210.93,2025-05-09T12:44:29.253745,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10023,fc2d3164-0e64-4a3b-9264-1fed8a9e949c,view,139,,2025-05-09T12:44:29.253765,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10126,e539d376-67a6-4913-89e1-0b4f2edfbeb6,purchase,180,51.23,2025-05-09T12:44:29.253783,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10130,f6c47ac3-d48c-4941-9790-d11b114bdf2e,purchase,152,79.93,2025-05-09T12:44:29.253801,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10188,af57f3f0-d596-4726-bae4-5c8b0c32b92a,view,134,,2025-05-09T12:44:29.253819,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10028,5cb59351-1ad3-4939-b48d-f7f94647bfe8,purchase,181,102.36,2025-05-09T12:44:29.253836,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10064,10bb3a27-844a-4d67-a4c5-fdd9290644ec,view,127,,2025-05-09T12:44:29.253854,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10004,3f218f02-f6ef-42de-9254-98cef12c38a7,purchase,128,462.42,2025-05-09T12:44:29.253873,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10023,f571a6d5-d889-4e42-a4c2-69bca52a204c,view,182,,2025-05-09T12:44:29.253931,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10087,977c76cd-c091-4ce8-ac47-d8d8f15fce98,purchase,112,136.97,2025-05-09T12:44:29.253971,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10077,cc752b23-b529-45b9-bd70-93c7cef54ed5,view,185,,2025-05-09T12:44:29.254001,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10051,ff2804a0-eb82-4cf6-a40f-e601f576f3d2,purchase,108,68.82,2025-05-09T12:44:29.254118,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10168,ec4c191b-a1a9-4bff-a95f-75a6fe571d28,view,152,,2025-05-09T12:44:29.254175,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10161,e0ea2e85-1438-41b3-8d43-1cdef9484244,view,160,,2025-05-09T12:44:29.254206,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10174,cc26b593-061a-4e4a-bfae-7fa212a9c604,purchase,176,342.75,2025-05-09T12:44:29.254238,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10022,1d589c89-984a-417a-b0a6-a20ab0e5d2b4,view,181,,2025-05-09T12:44:29.254261,Mozilla/5.0 (Linux; Android 10)
10126,a2c04ec1-a9b7-43bf-8ece-9ac4104374cd,view,106,,2025-05-09T12:44:29.254278,Mozilla/5.0 (Linux; Android 10)
10026,49bfffd0-a0d3-4ffd-81a2-4aa0147340b6,purchase,127,265.84,2025-05-09T12:44:29.254296,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10128,45a62977-a465-4cb8-a3b9-17995b07ec9c,view,158,,2025-05-09T12:44:29.254324,Mozilla/5.0 (Linux; Android 10)
10065,c5e590e5-620d-4b3a-ba9d-13503200958d,purchase,155,99.59,2025-05-09T12:44:29.254347,Mozilla/5.0 (Linux; Android 10)
10149,d249b0c8-83eb-42b4-8674-1a0353dc5738,purchase,123,269.46,2025-05-09T12:44:29.254366,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10134,c313e881-9c43-48c7-b92f-66c965f5d125,view,197,,2025-05-09T12:44:29.254384,Mozilla/5.0 (Linux; Android 10)
10094,a9668a12-dbaa-46c8-b4f4-bd3c91e100d1,purchase,197,277.79,2025-05-09T12:44:29.254401,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10131,daeabc8c-99fd-4367-81e4-d5fa5f8b1d60,purchase,193,95.53,2025-05-09T12:44:29.254418,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10055,e5b56fd6-de98-47d3-b24b-112f069f89b5,view,118,,2025-05-09T12:44:29.254436,Mozilla/5.0 (Linux; Android 10)
10108,862eb43a-c765-471e-b02b-418c12808e18,purchase,161,431.94,2025-05-09T12:44:29.254453,Mozilla/5.0 (Linux; Android 10)
10034,f4b3daae-9f96-4b4e-bbd5-1d7f93cdd4e5,view,153,,2025-05-09T12:44:29.254469,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10150,08d88040-71a8-4f7c-a69d-234e3ea9f6be,view,143,,2025-05-09T12:44:29.254486,Mozilla/5.0 (Linux; Android 10)
10049,850ad3be-a55d-4856-8cdd-b151f2c02b44,purchase,172,250.04,2025-05-09T12:44:29.254504,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10102,e8874e72-f138-4fa3-8133-a9a1f430faaf,view,100,,2025-05-09T12:44:29.254521,Mozilla/5.0 (Linux; Android 10)
10046,e3e63914-5de9-458b-b051-67f27094cbee,purchase,121,330.1,2025-05-09T12:44:29.254537,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
