user_id,session_id,actions,product_id,price,event_time,user_agent
10106,188c37d7-28cd-423e-8f16-96d4097855ed,view,126,,2025-04-30T20:41:42.528969,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10030,0930ed97-8514-4fa7-b4e1-ecc3a3dc8057,purchase,102,65.79,2025-04-30T20:41:42.529103,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10026,f1b63373-366a-424b-90aa-f3e0fc008ec7,view,173,,2025-04-30T20:41:42.529189,Mozilla/5.0 (Linux; Android 10)
10152,c2da94f0-3b40-47dc-9849-06891b084408,view,193,,2025-04-30T20:41:42.529258,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10041,014558d2-9a84-4d2f-84e9-20a96787a01f,view,161,,2025-04-30T20:41:42.529324,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10181,f0da30cd-e44f-44b4-a045-9ca2982291b0,view,181,,2025-04-30T20:41:42.529389,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10070,50dffbde-c29a-46cb-b66e-1393e5d97841,view,188,,2025-04-30T20:41:42.529452,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10088,58f09c51-bfad-43c1-b512-86479077d343,purchase,106,254.38,2025-04-30T20:41:42.529522,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,f93bb220-c7fc-430d-94aa-d61944cc3ee7,view,192,,2025-04-30T20:41:42.529592,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10017,0a9fce13-449a-49e9-8796-d816d00461d5,purchase,196,386.87,2025-04-30T20:41:42.529663,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10070,6d1906ce-73bc-4380-8945-f45ed3d0449c,purchase,101,245.04,2025-04-30T20:41:42.529737,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10087,4204e9e8-d45d-4f75-bfea-b1967343cd0b,purchase,111,429.22,2025-04-30T20:41:42.529810,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10014,bdbf3140-a6a9-4f0e-9524-a8fa4f95ded0,view,159,,2025-04-30T20:41:42.529878,Mozilla/5.0 (Linux; Android 10)
10018,290b3b78-fc9a-4d83-bd57-be79e1bfb537,view,195,,2025-04-30T20:41:42.529941,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10097,1fcf1ae2-8bdf-44f8-ace7-fecde48cc3dc,view,183,,2025-04-30T20:41:42.530005,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10180,1f179485-8244-4ee8-8b6e-18218357d523,purchase,159,259.55,2025-04-30T20:41:42.530109,Mozilla/5.0 (Linux; Android 10)
10092,387ba623-3bb1-4b80-a23a-cb2792e31f3b,view,176,,2025-04-30T20:41:42.530177,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10149,4a48b21c-0337-44de-b3a9-c21ab1f3b364,view,158,,2025-04-30T20:41:42.530240,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10194,8af7426a-130a-4cd1-995f-9f9d391729a5,view,158,,2025-04-30T20:41:42.530301,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,4323cdec-ad77-4222-98d9-6b19ffd43bc5,purchase,126,135.3,2025-04-30T20:41:42.530368,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10161,128328fb-2b09-42c9-9ff8-5f9bd159be2b,purchase,166,365.68,2025-04-30T20:41:42.530439,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10141,f4fb0f01-e7f0-4e6e-8d22-38c50fc9b93e,view,103,,2025-04-30T20:41:42.530506,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10075,e79e2fba-dc7f-4aae-8cef-6c1ba71e44f9,view,157,,2025-04-30T20:41:42.530570,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10025,a9783a0f-f414-4db9-bd32-f5407f96802c,purchase,141,146.87,2025-04-30T20:41:42.530637,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10173,f76d3192-f744-46dd-8399-6589483b2321,view,143,,2025-04-30T20:41:42.530838,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10110,fe9300dc-830e-42b6-8bd5-aa528814ef7b,purchase,177,18.47,2025-04-30T20:41:42.531002,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10142,b8577aec-8636-4efa-a3ea-353c72bb86df,purchase,110,448.18,2025-04-30T20:41:42.531098,Mozilla/5.0 (Linux; Android 10)
10028,cb7c2bd8-33df-4fd1-bc70-31670a55e8f8,purchase,140,152.55,2025-04-30T20:41:42.531177,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10101,4b7d5681-3e2e-4533-9db1-3a9d321e9d8d,view,148,,2025-04-30T20:41:42.531246,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10086,53f9b9df-af6f-4133-8f1c-1bff89c5b253,purchase,185,439.35,2025-04-30T20:41:42.531317,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10166,9748cf53-ccf8-4638-81f3-014cf900f1a8,view,104,,2025-04-30T20:41:42.531385,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10127,757239a9-cee2-4401-968d-e3117391505d,view,181,,2025-04-30T20:41:42.531450,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10095,a7fd1d0a-0a29-44c4-bae8-e78942c4562e,view,166,,2025-04-30T20:41:42.531515,Mozilla/5.0 (Linux; Android 10)
10088,8eb77460-c26d-4af9-a0ae-ae217a64c3b1,view,121,,2025-04-30T20:41:42.531580,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10084,a685fd9b-37ec-4349-9f09-01a2fae17580,view,171,,2025-04-30T20:41:42.531646,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10154,fbc8d368-2e48-48b6-a7eb-a61e4862855c,view,133,,2025-04-30T20:41:42.531709,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10072,25ef4946-916a-402b-aae3-e345610dff53,purchase,197,12.47,2025-04-30T20:41:42.531777,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
