user_id,session_id,actions,product_id,price,event_time,user_agent
10064,7d540e5b-17af-4cd8-86bb-3ad140b65584,purchase,189,205.27,2025-05-09T09:25:54.191448,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10155,f51f56fb-879e-41d5-817c-9fcf5c7158bc,purchase,119,113.03,2025-05-09T09:25:54.191705,Mozilla/5.0 (Linux; Android 10)
10003,3448afb4-0f3b-43e4-8b41-7e2498b671e4,purchase,161,190.52,2025-05-09T09:25:54.191808,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10191,a854f2ce-635d-406b-aa8b-073d2ce01847,purchase,175,404.73,2025-05-09T09:25:54.191887,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10186,4d9c77cb-34ff-4ae1-b61a-4d9093c3ecd4,view,135,,2025-05-09T09:25:54.191958,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10163,77302b66-5ff7-42bd-935f-c3cd6dc840c9,view,196,,2025-05-09T09:25:54.192025,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10103,ef710810-ef45-4afe-90c7-53fa60252a64,view,196,,2025-05-09T09:25:54.192087,Mozilla/5.0 (Linux; Android 10)
10049,8ace2472-cf4c-4dbc-9d9f-59a819a5d28f,purchase,101,321.08,2025-05-09T09:25:54.192155,Mozilla/5.0 (Linux; Android 10)
10162,9a11ac5b-1e0c-4302-8189-f400b67936ff,view,162,,2025-05-09T09:25:54.192223,Mozilla/5.0 (Linux; Android 10)
10045,181e5422-e6f0-43be-96ac-3dc21cad2410,view,136,,2025-05-09T09:25:54.192285,Mozilla/5.0 (Linux; Android 10)
10153,d75e7a00-2742-4b2a-986a-3fa892729d8f,purchase,178,429.55,2025-05-09T09:25:54.192350,Mozilla/5.0 (Linux; Android 10)
10082,d9fcb76b-2c3a-44ab-80b3-530e248d0156,view,117,,2025-05-09T09:25:54.192419,Mozilla/5.0 (Linux; Android 10)
10014,a71bbfc0-adf6-400a-9e53-c42d8cf01b8f,purchase,187,322.75,2025-05-09T09:25:54.192485,Mozilla/5.0 (Linux; Android 10)
10189,c762837a-f365-4d2b-abf8-0d397da1d86e,purchase,179,208.35,2025-05-09T09:25:54.192555,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10089,329aa914-c883-438c-accb-605613edd8e6,purchase,176,49.98,2025-05-09T09:25:54.192626,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10090,788340e7-eecd-4922-858e-d36190261cde,purchase,189,362.02,2025-05-09T09:25:54.192697,Mozilla/5.0 (Linux; Android 10)
10133,b3a654ee-7aac-42c9-b4ea-2df6932cb7ec,purchase,180,64.11,2025-05-09T09:25:54.192768,Mozilla/5.0 (Linux; Android 10)
10060,836948b1-5968-4eca-8fef-0cd5a65f2bce,purchase,143,118.68,2025-05-09T09:25:54.193138,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10193,6c5f4899-30c7-46fd-824d-5a6f0ae487ba,view,125,,2025-05-09T09:25:54.193278,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10196,2b92d91e-a5a6-495c-9c62-c390cd5e37e9,view,159,,2025-05-09T09:25:54.193360,Mozilla/5.0 (Linux; Android 10)
10123,7385851b-04cf-4e48-83fb-c29eb31f505c,view,120,,2025-05-09T09:25:54.193424,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10106,146fc368-3b93-404a-979c-26c34331dc3b,view,180,,2025-05-09T09:25:54.193487,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
