user_id,session_id,actions,product_id,price,event_time,user_agent
10011,373e5e33-b116-43d7-8795-34a675381862,view,139,,2025-05-09T13:25:37.950739,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10054,1dafdebd-9ac6-4040-ac92-4c1309c009c4,view,139,,2025-05-09T13:25:37.950764,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10027,df8b4e4f-8bc5-4bdf-8fb7-11a7521e2d6b,purchase,191,36.93,2025-05-09T13:25:37.950787,Mozilla/5.0 (Linux; Android 10)
10055,522fb44e-0f2e-4ff9-afb3-e8e039374093,view,137,,2025-05-09T13:25:37.950805,Mozilla/5.0 (Linux; Android 10)
10181,3f331555-d6d4-4dbf-9a61-865a45eb5172,purchase,165,129.8,2025-05-09T13:25:37.950821,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10112,f0d6a27f-101d-491d-bd4f-dfab200b5747,view,191,,2025-05-09T13:25:37.950837,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10080,529a67ac-d833-43b4-9951-0a871cf6c4b2,view,183,,2025-05-09T13:25:37.950851,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10024,39995d2a-f5f2-4d7b-b0d3-059e0d95576d,purchase,189,126.57,2025-05-09T13:25:37.950866,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10039,2ffb1eb6-41ac-41d5-9017-fd49ba8b97c5,purchase,199,375.91,2025-05-09T13:25:37.950883,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10149,3787903b-5827-4908-a5ec-0ee667f665c6,purchase,114,256.67,2025-05-09T13:25:37.950899,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10164,4566b94c-aa8d-4292-944a-9136bed1b428,view,107,,2025-05-09T13:25:37.950914,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10101,d7ae590c-1c9f-4bd0-8ca8-b5d03495e608,purchase,157,165.12,2025-05-09T13:25:37.950929,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10033,984c8bb0-185c-49c9-b7b9-06990ef246be,view,186,,2025-05-09T13:25:37.950944,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10175,216e901a-bf3c-41fa-a289-8c019ec4422f,purchase,199,400.93,2025-05-09T13:25:37.950959,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10009,16f6c910-19bf-4239-a863-4f402ff20467,view,170,,2025-05-09T13:25:37.950974,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10156,96c36e62-5304-4ef7-823c-71ae2f890b36,view,110,,2025-05-09T13:25:37.950988,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,505867a6-6491-401e-a69f-cb26dd949ba8,purchase,118,94.69,2025-05-09T13:25:37.951003,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10187,5a7a62a5-4e2e-4fb6-b133-37eb117100c7,view,186,,2025-05-09T13:25:37.951018,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10173,ef7bd065-ddef-474d-9bbb-b463e81d2056,purchase,141,341.03,2025-05-09T13:25:37.951033,Mozilla/5.0 (Linux; Android 10)
10138,4f09b262-3ac2-4216-8832-3d9d38886cf5,purchase,177,216.38,2025-05-09T13:25:37.951049,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10144,6a578604-aa2e-4993-aca0-c146912fb632,view,168,,2025-05-09T13:25:37.951063,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10034,06f50ca5-19a2-496e-a327-9db9040bb9e6,view,173,,2025-05-09T13:25:37.951078,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10093,2d452807-b64c-465f-bf70-4ca5c0c19b65,purchase,164,60.26,2025-05-09T13:25:37.951093,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
