user_id,session_id,actions,product_id,price,event_time,user_agent
10084,573f6d78-9993-4fcf-990e-83b32428e3d6,purchase,186,434.55,2025-05-09T13:14:06.976857,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10065,721fb2b4-6b78-488c-8f10-612e22f779f7,purchase,108,247.51,2025-05-09T13:14:06.976911,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10133,ea3eccf5-4b8e-47ab-a770-9526fd2a6598,purchase,160,402.69,2025-05-09T13:14:06.976937,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10042,036e754a-9eca-491c-8fa9-d3c615e23dec,purchase,179,5.71,2025-05-09T13:14:06.976959,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10021,f662b8fc-2bc7-4261-b18d-b52cf2b5fccf,purchase,105,355.94,2025-05-09T13:14:06.977005,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10112,c3b6a6c2-9479-4650-8164-94cef25379a1,view,163,,2025-05-09T13:14:06.977051,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10197,3464cfe6-5229-45ad-b16e-9744a4468f5c,purchase,199,215.55,2025-05-09T13:14:06.977094,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10191,c4cf300b-f76a-453a-b2df-804c731b37df,purchase,154,246.54,2025-05-09T13:14:06.977132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10006,80b03cbe-944b-4ba4-9451-d80a5a40f070,purchase,151,269.78,2025-05-09T13:14:06.977154,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10117,15200050-1d2d-433a-86bd-08f4068da4d2,view,107,,2025-05-09T13:14:06.977216,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10058,a1cc74be-1615-4b15-bada-889610ff809c,view,170,,2025-05-09T13:14:06.977253,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10070,ddc2c451-011f-4afa-8f62-a21721d8a2c1,view,152,,2025-05-09T13:14:06.977306,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10161,a8b2f806-38a0-4dc0-b664-d83284cc650f,purchase,171,114.79,2025-05-09T13:14:06.977343,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10186,8a7122bf-8d57-4b21-8384-f024e641deee,purchase,106,473.05,2025-05-09T13:14:06.977368,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10173,a79859a1-bc9e-4283-9e25-ebbc22398e2a,view,183,,2025-05-09T13:14:06.977417,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10072,a3cc77a5-6a89-4f77-aade-2422757cada6,purchase,180,398.52,2025-05-09T13:14:06.977448,Mozilla/5.0 (Linux; Android 10)
10055,5829e74e-d898-4187-975c-9f1dde8c5ae0,view,158,,2025-05-09T13:14:06.977479,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10003,7aae971d-3b84-418c-8f24-3dd33580c70d,view,155,,2025-05-09T13:14:06.977512,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,8be8f177-045a-4c39-a87a-9a33a37f5a04,purchase,174,146.93,2025-05-09T13:14:06.977549,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10152,13983cbe-ed4d-4485-bff3-5041310ecaa0,view,191,,2025-05-09T13:14:06.977581,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10013,b6b2d186-c007-49aa-8646-626d3c688d0b,view,173,,2025-05-09T13:14:06.977600,Mozilla/5.0 (Linux; Android 10)
10028,f26441e3-673a-463e-95c3-fa6829ca0704,view,188,,2025-05-09T13:14:06.977617,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10065,aac27a59-3a69-41cf-944d-4d34b4d4f422,purchase,131,138.79,2025-05-09T13:14:06.977636,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10051,167c9c39-adc6-4018-abff-6500726b1598,purchase,175,499.84,2025-05-09T13:14:06.977691,Mozilla/5.0 (Linux; Android 10)
10102,2ac87d53-0f76-4b46-9a79-0bdc601df991,purchase,174,108.4,2025-05-09T13:14:06.977722,Mozilla/5.0 (Linux; Android 10)
10170,b1cdd2ca-c2e0-4115-97f9-3da329d50be0,view,162,,2025-05-09T13:14:06.977755,Mozilla/5.0 (Linux; Android 10)
