user_id,session_id,actions,product_id,price,event_time,user_agent
10135,94ebe1f7-9284-4921-96fc-25cb0387b492,view,129,,2025-05-09T13:40:09.248723,Mozilla/5.0 (Linux; Android 10)
10115,e97760ab-55f2-4e45-8735-bb90511ec7be,purchase,141,412.09,2025-05-09T13:40:09.248774,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10003,e2f68b66-5ab7-48d4-8407-a4ceb674a36d,purchase,160,251.8,2025-05-09T13:40:09.248811,Mozilla/5.0 (Linux; Android 10)
10023,0c565d1b-dc00-4bcb-9567-816107fa8356,view,186,,2025-05-09T13:40:09.248831,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10162,021b63fc-1b9f-45f2-acc5-e6a22b826f0b,purchase,134,67.82,2025-05-09T13:40:09.248848,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10057,e17d890b-3b72-4d2a-82bc-44381595c727,view,127,,2025-05-09T13:40:09.248865,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10173,b7403802-8cab-479a-ad7c-dccc0a6d6ac4,purchase,178,55.04,2025-05-09T13:40:09.248881,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10174,37d0fb19-524a-43ef-953f-808014f90620,purchase,172,273.54,2025-05-09T13:40:09.248898,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10027,258b47a5-0d04-4c46-b8d7-21ce09cf2afb,purchase,170,105.17,2025-05-09T13:40:09.248915,Mozilla/5.0 (Linux; Android 10)
10092,ea5353ce-ce3e-4738-b05b-7febaa16d2a8,purchase,104,211.48,2025-05-09T13:40:09.248932,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10153,961e18f0-7df3-45c2-b023-fd59610ff1c2,view,182,,2025-05-09T13:40:09.248955,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10092,28fe61c5-fb5c-4eb1-ba66-91b59c593638,view,109,,2025-05-09T13:40:09.248981,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10182,10cb8c1b-f0ac-4969-a3f5-71647dcf5375,view,158,,2025-05-09T13:40:09.249009,Mozilla/5.0 (Linux; Android 10)
10087,fc9d802d-87fc-41e9-9038-dd85f34f5436,purchase,157,344.97,2025-05-09T13:40:09.249038,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10183,3c3cbbd2-5bab-4690-a774-3416a85ffc9c,view,196,,2025-05-09T13:40:09.249056,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10139,df79134d-97dd-4e16-b5bd-12e09f8346fc,purchase,198,320.52,2025-05-09T13:40:09.249072,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10090,88d8ce39-e8e7-400f-a5fa-5933acfd465a,view,171,,2025-05-09T13:40:09.249088,Mozilla/5.0 (Linux; Android 10)
10018,0beceb97-c847-4b97-9965-13fed0269bb5,view,139,,2025-05-09T13:40:09.249103,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10198,576d25bc-4cfb-4495-bef6-ab442435cf37,view,142,,2025-05-09T13:40:09.249117,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10031,6d4c7ed5-3086-436f-9e9f-6f18439c570b,view,101,,2025-05-09T13:40:09.249132,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10180,5cb5304d-db8e-48e5-9b64-300646801498,view,110,,2025-05-09T13:40:09.249147,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10089,e2e82bf9-d976-4772-84fb-8ca6d2a4768d,purchase,149,301.02,2025-05-09T13:40:09.249163,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10002,d1bb0feb-6811-4a7a-bc1e-7723521e9996,purchase,146,460.76,2025-05-09T13:40:09.249210,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10164,8afdb013-6c16-4ad4-ad23-b2f3e2a0f0d4,view,196,,2025-05-09T13:40:09.249250,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10146,b1b0e951-1d6b-4420-a6f3-13ba55977d43,purchase,185,289.17,2025-05-09T13:40:09.249272,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,9c12651d-ef48-4ba6-b9b2-e84e1a2d90a7,view,157,,2025-05-09T13:40:09.249290,Mozilla/5.0 (Linux; Android 10)
10156,714c0292-0e4e-427e-a0be-5e29ecad022e,view,149,,2025-05-09T13:40:09.249305,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10012,6bc8d825-a24e-46b1-9ca0-ee64f24c6e5a,purchase,199,257.94,2025-05-09T13:40:09.249320,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10161,f7adbd64-bc08-4bde-9e38-dcedc0925440,purchase,198,95.49,2025-05-09T13:40:09.249337,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10120,80064135-f62b-4920-82c1-fd89db7ba929,purchase,109,163.13,2025-05-09T13:40:09.249354,Mozilla/5.0 (Linux; Android 10)
10081,9ab7e283-22f1-442e-aaad-6e870964aabd,view,133,,2025-05-09T13:40:09.249374,Mozilla/5.0 (Linux; Android 10)
10079,61311363-7dfa-4dd2-ac89-a25ed657c295,view,144,,2025-05-09T13:40:09.249398,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10157,fd0a7532-f30d-4af3-a770-4011fc4c430d,purchase,137,181.37,2025-05-09T13:40:09.249427,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10163,cb9e51e5-37da-4892-957e-f55c856ef3bd,view,101,,2025-05-09T13:40:09.249457,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10193,70e11654-7ce1-4989-af7e-c824a656ab80,purchase,131,72.8,2025-05-09T13:40:09.249477,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10003,c392f618-b85a-4323-bf6d-37d6c4315d26,view,145,,2025-05-09T13:40:09.249493,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10004,53af8227-0381-477a-9b48-1cd2fd61d4a8,purchase,165,139.76,2025-05-09T13:40:09.249509,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10144,f5955ca5-7021-40a6-90ae-c6cb98b28293,purchase,149,20.4,2025-05-09T13:40:09.249525,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
