user_id,session_id,actions,product_id,price,event_time,user_agent
10014,fccf5e9d-d461-42b4-a5c2-73f5818d187b,purchase,152,194.95,2025-05-09T13:17:57.306086,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,6617c648-cd7f-4988-8f71-5617822a74c9,view,103,,2025-05-09T13:17:57.306125,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10159,b6b80556-6f2b-415a-9df5-e34479bb8614,view,104,,2025-05-09T13:17:57.306143,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10138,c0ce655c-77d4-4751-8256-b59230d99ada,view,186,,2025-05-09T13:17:57.306161,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10018,06551576-2932-4730-8f77-f9914c17ea20,purchase,146,155.09,2025-05-09T13:17:57.306189,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10174,254fb8cf-5d35-423c-b357-031df6ba0db4,purchase,197,414.12,2025-05-09T13:17:57.306218,Mozilla/5.0 (Linux; Android 10)
10156,a807ff1c-74c1-421b-ad08-dec853c41cb1,view,136,,2025-05-09T13:17:57.306246,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10025,cdd9377a-5ba1-49d7-b25b-14cada7dade3,purchase,128,22.6,2025-05-09T13:17:57.306267,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10172,2d8bd3b2-5225-4eed-a187-f62e1dafc1dd,purchase,121,53.92,2025-05-09T13:17:57.306284,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10093,b031c782-7e0a-4a6d-acb4-0ecef268b93c,purchase,111,300.78,2025-05-09T13:17:57.306302,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10125,ff7a2ffa-6100-41ee-b3be-f5c38f01c2de,view,187,,2025-05-09T13:17:57.306327,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10198,195b7d18-7e5e-4419-9379-5400932e332c,purchase,110,442.61,2025-05-09T13:17:57.306354,Mozilla/5.0 (Linux; Android 10)
10142,a28ad28b-016f-4d87-b341-ed7891d161c7,purchase,110,372.72,2025-05-09T13:17:57.306376,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10140,1e3623aa-adda-410a-a54e-6c66dcb1bba9,purchase,173,311.24,2025-05-09T13:17:57.306392,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10086,29badf40-f6ea-4a00-998e-bfbe30c5c1e1,purchase,104,66.47,2025-05-09T13:17:57.306408,Mozilla/5.0 (Linux; Android 10)
10123,a7d8d58c-0af1-4b86-bea9-acffb1a04f43,purchase,160,258.07,2025-05-09T13:17:57.306430,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
