user_id,session_id,actions,product_id,price,event_time,user_agent
10034,1c394cff-05e2-41cb-bc52-f0b732d6d13f,view,158,,2025-05-18T19:51:10.444447,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10092,178158dc-0a57-429b-afe3-635388b03944,purchase,197,436.1,2025-05-18T19:51:10.444571,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10024,e67339fa-9c18-4c83-9edb-163d92f5af69,purchase,164,295.43,2025-05-18T19:51:10.444765,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,9db48330-0881-4907-9f11-ec6f847ca55a,view,137,,2025-05-18T19:51:10.444891,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10142,33014059-351a-492b-9616-d0258cf2d26f,purchase,162,165.26,2025-05-18T19:51:10.444972,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10086,0e49f931-223e-4155-9594-a64ac403b2f0,purchase,153,234.49,2025-05-18T19:51:10.445051,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10189,0d43b17c-1aae-4f57-988a-5e09c6061166,purchase,100,319.16,2025-05-18T19:51:10.445126,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10171,1d00fa3a-5df7-4305-b7b3-60e72d0531e7,view,179,,2025-05-18T19:51:10.445195,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10168,2a62b825-508e-4b71-ab68-fc89235f6f81,purchase,138,248.65,2025-05-18T19:51:10.445264,Mozilla/5.0 (Linux; Android 10)
10088,60d260a4-7eca-4497-821f-3fd834f0c0f8,purchase,123,198.29,2025-05-18T19:51:10.445338,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10017,95b2dcad-6fbe-4e3f-ba6f-a2ebb247a3c6,purchase,165,61.84,2025-05-18T19:51:10.445412,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10138,f852df82-6193-4a69-8b13-1f31de1de0ca,purchase,197,449.06,2025-05-18T19:51:10.445485,Mozilla/5.0 (Linux; Android 10)
10170,f6e19170-767a-4d64-8088-5da1845ca306,purchase,139,217.59,2025-05-18T19:51:10.445556,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
