user_id,session_id,actions,product_id,price,event_time,user_agent
10174,7931f7b5-ebd5-495c-a509-8daf7633dc45,purchase,190,191.03,2025-05-09T12:53:40.151280,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10137,9c00d3d9-922d-4a5d-8a2f-e6eef9c6be62,purchase,150,84.71,2025-05-09T12:53:40.151343,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10146,96d7034e-1509-4bda-85aa-761a3acf682e,view,183,,2025-05-09T12:53:40.151378,Mozilla/5.0 (Linux; Android 10)
10105,587bc3a2-ed91-4632-860b-7ede6009601d,view,143,,2025-05-09T12:53:40.151404,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10097,313c747e-09dc-484b-a05c-29641fba8be5,purchase,113,251.62,2025-05-09T12:53:40.151423,Mozilla/5.0 (Linux; Android 10)
10130,47e0e917-49d7-4bde-9a59-ee775ce3149a,purchase,107,72.42,2025-05-09T12:53:40.151481,Mozilla/5.0 (Linux; Android 10)
10077,efc112d5-5aee-482b-a98a-9383a076fafd,purchase,114,71.91,2025-05-09T12:53:40.151515,Mozilla/5.0 (Linux; Android 10)
10164,496f84b8-8159-4309-93c5-8f598dc54a7b,purchase,152,267.23,2025-05-09T12:53:40.151535,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10056,2ff53e97-a2ba-4940-a474-654be7b2c37b,purchase,111,318.13,2025-05-09T12:53:40.151581,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10130,35f56f76-91c1-4352-a8b1-3f91ff0887cd,purchase,113,340.95,2025-05-09T12:53:40.151618,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10144,c2d5dac9-e1c1-4530-880f-88983cfa716a,view,174,,2025-05-09T12:53:40.151649,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10138,ec0fdf68-3b9b-4c19-8bea-9af4a4d6bea1,view,187,,2025-05-09T12:53:40.151711,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10189,4c168e8a-dd42-4012-ac2d-b16022b1aa56,view,190,,2025-05-09T12:53:40.151745,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10191,450e6103-b61b-4260-b286-8b1e698c6266,purchase,163,196.53,2025-05-09T12:53:40.151775,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10109,d0f293cc-5817-4865-8ea2-0db3be1834c9,view,134,,2025-05-09T12:53:40.151803,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10129,7a78278a-207b-4689-802f-b31b8d8a2b2d,view,197,,2025-05-09T12:53:40.151821,Mozilla/5.0 (Linux; Android 10)
10065,2d42853a-55d4-417b-a0d5-92553529c93a,view,162,,2025-05-09T12:53:40.151865,Mozilla/5.0 (Linux; Android 10)
10129,78f54427-77b0-43fd-9258-1cfe27b279b5,purchase,142,344.66,2025-05-09T12:53:40.151901,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10153,c7bc84b3-c5d0-479e-a0c1-5b49eea34123,purchase,199,294.93,2025-05-09T12:53:40.151953,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10118,83dbd898-d67b-41e4-a02a-feb0e196b3e1,purchase,109,440.75,2025-05-09T12:53:40.152007,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10125,79c00b89-a119-4996-ac4c-7551ccc1cdfe,purchase,181,430.78,2025-05-09T12:53:40.152043,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10052,57533c97-16a9-4bae-a43d-043f8becc05d,view,146,,2025-05-09T12:53:40.152065,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10167,53cea7bb-c3be-431e-845a-57aca49a50ba,purchase,171,177.55,2025-05-09T12:53:40.152106,Mozilla/5.0 (Linux; Android 10)
10129,3e865dad-3656-4035-b143-39809d1fbae1,view,167,,2025-05-09T12:53:40.152143,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10070,ab079a7d-8536-41d8-8ac5-9a5f0b05910a,view,175,,2025-05-09T12:53:40.152173,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10087,37fed755-fb74-4efc-ad7a-27d04580f803,view,105,,2025-05-09T12:53:40.152195,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10186,6417453e-f46d-4f14-ad6c-5c24aab07f69,purchase,131,68.17,2025-05-09T12:53:40.152241,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10050,95d9b62d-197c-411d-8408-db72cfa2ff19,purchase,143,349.74,2025-05-09T12:53:40.152277,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
