user_id,session_id,actions,product_id,price,event_time,user_agent
10184,39979e71-d617-4cfe-9578-f90fcc30f1e9,view,188,,2025-05-09T12:53:05.090617,Mozilla/5.0 (Linux; Android 10)
10111,8da02485-c85c-4211-84c0-a165d814ffe9,view,162,,2025-05-09T12:53:05.090654,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10125,ca442bec-d3d1-49b1-a2ca-c3d63900f166,purchase,117,467.59,2025-05-09T12:53:05.090687,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10072,c4846b09-533a-4ce7-aa0a-f724ae2667c1,purchase,191,105.71,2025-05-09T12:53:05.090717,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10146,c0bf7c52-c333-43ad-94e4-9ed6c3df3eed,view,176,,2025-05-09T12:53:05.090741,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10055,8f85004c-61ca-483f-87fb-5290a061efd0,view,112,,2025-05-09T12:53:05.090764,Mozilla/5.0 (Linux; Android 10)
10026,66ef48ce-06ae-4b6f-bb67-945de5836a97,purchase,176,316.47,2025-05-09T12:53:05.090788,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10107,74b0e751-3f58-4615-9575-ca8ebe58ea42,view,109,,2025-05-09T12:53:05.090812,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10013,e6fff07b-e396-4940-bbec-eaefb223456f,view,114,,2025-05-09T12:53:05.090834,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10183,d6042f3b-48b3-4910-867c-832720a424a1,purchase,134,194.66,2025-05-09T12:53:05.090860,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10118,edc3c6bb-8a27-46ea-8c67-93711fcdba58,view,105,,2025-05-09T12:53:05.090884,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10133,632ba2e7-ee32-4ea5-b63b-5af66c46fa82,view,179,,2025-05-09T12:53:05.090906,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10038,9518adf7-7005-4b45-adc2-13b83290d1d5,purchase,129,34.04,2025-05-09T12:53:05.090930,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10099,3082058f-c265-457f-9d8b-87e0f964cb83,view,128,,2025-05-09T12:53:05.090953,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10060,2c19dbe2-83c3-4307-9eca-5ed1212a40e6,purchase,158,158.45,2025-05-09T12:53:05.090977,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10011,5d659a8e-2843-41a7-bd96-7913a5a223f1,purchase,191,278.82,2025-05-09T12:53:05.091015,Mozilla/5.0 (Linux; Android 10)
10091,fa815103-b023-4eb3-905e-4c47a60b4017,purchase,194,313.44,2025-05-09T12:53:05.091053,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10058,4089a4aa-81c3-4868-9e2c-df70b302962c,purchase,173,435.22,2025-05-09T12:53:05.091090,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10096,91bfd159-e559-427d-9082-69f3c1191fdc,view,164,,2025-05-09T12:53:05.091125,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10139,60d719a2-9ceb-4c93-ad7a-515c9691cbf6,purchase,166,196.29,2025-05-09T12:53:05.091188,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10174,a1dac61d-6b90-4dad-935f-25aa3e46f266,view,133,,2025-05-09T12:53:05.091230,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10146,7571ebc6-677f-45db-b176-2143e32fa8a5,view,192,,2025-05-09T12:53:05.091256,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10114,992c6d3b-4ce8-40e0-ad10-07f36b651498,purchase,119,373.16,2025-05-09T12:53:05.091283,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10078,84575996-84cb-44cc-8eb8-31bfaa5c31ff,purchase,186,141.02,2025-05-09T12:53:05.091308,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10003,b020050e-d840-4326-bd32-50891e7036f5,view,122,,2025-05-09T12:53:05.091331,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10120,e569a3cc-8db5-4b60-bd9e-42e3af46db08,view,174,,2025-05-09T12:53:05.091353,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10113,cf6c1c32-f5d4-4ea2-b836-4141145bc353,view,125,,2025-05-09T12:53:05.091385,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10045,08d68b1d-4a88-4b10-b540-f62d767739e4,purchase,121,383.62,2025-05-09T12:53:05.091422,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10176,1fcd2abb-9405-4947-aaac-5fbdef18a1e6,view,123,,2025-05-09T12:53:05.091446,Mozilla/5.0 (Linux; Android 10)
10144,fbc98c51-9e97-4842-a971-8c24cf484b36,purchase,138,432.63,2025-05-09T12:53:05.091469,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10027,8d034b5b-cb79-4d8e-9581-c70cf458a78a,view,176,,2025-05-09T12:53:05.091493,Mozilla/5.0 (Linux; Android 10)
10119,4b03bc88-061e-4cdb-8589-dc9ddd5f00bd,view,181,,2025-05-09T12:53:05.091515,Mozilla/5.0 (Linux; Android 10)
10134,9a81a686-6f93-40f6-84ca-21638a352d05,purchase,113,106.13,2025-05-09T12:53:05.091539,Mozilla/5.0 (Linux; Android 10)
