user_id,session_id,actions,product_id,price,event_time,user_agent
10088,64d01f84-36da-4267-b457-b1c82cce596b,purchase,154,496.47,2025-05-09T12:58:30.593669,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10074,7495a410-10a5-4fac-aeb3-262235208968,purchase,199,229.03,2025-05-09T12:58:30.593728,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10019,416869a4-d39d-4dd9-bdea-1c1d59e93350,purchase,186,193.76,2025-05-09T12:58:30.593770,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10038,e4ddfec6-bb21-468f-8145-b29c968ebf34,purchase,158,229.48,2025-05-09T12:58:30.593809,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10062,cd94765a-9946-4f42-af26-73642a48b3ba,view,156,,2025-05-09T12:58:30.593846,Mozilla/5.0 (Linux; Android 10)
10115,50998af8-718f-4113-a938-77fd4be93449,purchase,190,373.05,2025-05-09T12:58:30.593883,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10048,d7224fa7-3e3c-4c03-aae7-1f0b0b6f9d31,purchase,115,457.17,2025-05-09T12:58:30.593916,Mozilla/5.0 (Linux; Android 10)
10159,383ac5ac-96fc-49af-98a9-3e976c4b6ccf,purchase,118,321.58,2025-05-09T12:58:30.593951,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10053,92b4e1b9-9266-4589-b087-26b5998f83a9,purchase,161,411.43,2025-05-09T12:58:30.593980,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10168,a4a2c799-8daa-4a3b-a544-63f41ac288b6,purchase,170,101.71,2025-05-09T12:58:30.594001,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10044,854272b6-3489-4872-b0be-f9ab751e78fb,view,101,,2025-05-09T12:58:30.594023,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10159,3e4c193a-f378-450b-b892-2896c1dde2c5,view,100,,2025-05-09T12:58:30.594052,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10135,e4e7238b-2ff9-4de8-a71e-037308bf431f,view,123,,2025-05-09T12:58:30.594153,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10085,34778d45-c6e5-4b19-beed-9f514e563948,purchase,132,349.06,2025-05-09T12:58:30.594198,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10025,7b417728-babd-461b-98ca-8343a877c43c,purchase,184,164.24,2025-05-09T12:58:30.594238,Mozilla/5.0 (Linux; Android 10)
10050,89884343-1360-4096-a95c-f4ee56d044c5,view,128,,2025-05-09T12:58:30.594270,Mozilla/5.0 (Linux; Android 10)
10072,cdb179b4-e181-4629-b2ff-325d7be12993,purchase,188,477.6,2025-05-09T12:58:30.594299,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10126,4861d9d7-ae5c-486e-9688-33b32196e8e8,purchase,169,217.98,2025-05-09T12:58:30.594320,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10173,547978ac-6162-4948-9f50-e30019425fe0,purchase,125,484.91,2025-05-09T12:58:30.594345,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10081,84446f3c-e16f-457a-be10-83e5ba0ba4ac,view,102,,2025-05-09T12:58:30.594376,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10180,3b8b3f4d-5952-46d0-a8f4-b18b632d4d4f,purchase,198,276.23,2025-05-09T12:58:30.594403,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10143,eb2233bc-64e0-48ff-866d-aa0140240f7d,view,157,,2025-05-09T12:58:30.594422,Mozilla/5.0 (Linux; Android 10)
10003,9a756410-d28d-4886-b6ef-234133b4a378,view,120,,2025-05-09T12:58:30.594442,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10121,7b2bc870-c13b-42df-b36b-4cd4161a615e,purchase,180,12.16,2025-05-09T12:58:30.594474,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10099,cb9c8c11-0504-4906-b994-9a446c3a2a50,view,195,,2025-05-09T12:58:30.594502,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10004,761941e3-4777-4980-a2e3-33a3c42e6185,view,156,,2025-05-09T12:58:30.594524,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10026,ef4744d9-24de-469f-8363-27c5103304ed,view,171,,2025-05-09T12:58:30.594553,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
