user_id,session_id,actions,product_id,price,event_time,user_agent
10134,bc6372b9-99c5-493e-8f28-e84f9fd96f8f,view,126,,2025-05-09T12:33:32.996354,Mozilla/5.0 (Linux; Android 10)
10055,3130fedd-9409-484d-bab6-d91f88d96561,purchase,196,208.88,2025-05-09T12:33:32.996402,Mozilla/5.0 (Linux; Android 10)
10080,3834e5da-c6f5-4186-bf3e-10094d04b056,view,117,,2025-05-09T12:33:32.996433,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10124,b22d5d0c-d2da-4796-a969-d56404e1631a,view,195,,2025-05-09T12:33:32.996456,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10022,4ef8e4d4-9ca4-41af-a420-4ef3774e7fac,purchase,171,194.34,2025-05-09T12:33:32.996483,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10168,2c24427e-9002-4d37-9eba-5d969f127668,purchase,138,80.84,2025-05-09T12:33:32.996509,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10090,8d82d096-f406-4908-b493-833d49325d96,view,195,,2025-05-09T12:33:32.996534,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10018,b40c2320-5f78-48b7-82aa-d6a0e2b5dbe6,purchase,156,66.03,2025-05-09T12:33:32.996558,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10147,9bd7cb4b-8b87-40cd-95b0-1f5808d7c7c0,purchase,127,39.44,2025-05-09T12:33:32.996583,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10086,b709da47-33ac-4950-ba45-90efa5d0d530,purchase,181,330.9,2025-05-09T12:33:32.996608,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10144,ea915557-94ca-4152-a1ac-0950b746fa30,view,179,,2025-05-09T12:33:32.996632,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10015,afec7238-5694-4e92-a0f5-5015fb3492ff,view,115,,2025-05-09T12:33:32.996655,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10059,fec15fe2-8a38-4deb-8233-da6282802217,view,191,,2025-05-09T12:33:32.996678,Mozilla/5.0 (Linux; Android 10)
10104,fc35625b-116b-400c-927e-c52954056de6,view,175,,2025-05-09T12:33:32.996700,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10101,f9625b70-ad7a-45c1-8695-2c1d932a71d6,view,111,,2025-05-09T12:33:32.996722,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10114,43ada773-26aa-42ce-aa93-95f13949b5e3,view,176,,2025-05-09T12:33:32.996745,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10094,21c354e4-40d4-4746-a792-abd0c09d1073,purchase,123,381.79,2025-05-09T12:33:32.996769,Mozilla/5.0 (Linux; Android 10)
10037,08cbe83c-3ba4-40e2-a290-45fbaffe5c90,purchase,143,433.33,2025-05-09T12:33:32.996795,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10044,fac8a434-ab01-490a-af11-0f791aefd8af,view,122,,2025-05-09T12:33:32.996819,Mozilla/5.0 (Linux; Android 10)
10008,44239cdd-c3f3-4fb8-bc4c-4b263c372bc5,purchase,141,426.56,2025-05-09T12:33:32.996842,Mozilla/5.0 (Linux; Android 10)
10088,b5a3e210-9ef2-4552-a97d-5a4e58ea9d20,view,106,,2025-05-09T12:33:32.996865,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10019,34e9dda7-b61a-41c6-9db0-9ed51707991b,view,176,,2025-05-09T12:33:32.996887,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10066,caa396bf-42e2-43f4-951e-34c6b4aefc7b,purchase,145,429.24,2025-05-09T12:33:32.996912,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10092,731f39f5-3ba3-40ef-8f66-d264bf3d2fed,purchase,142,132.82,2025-05-09T12:33:32.996936,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10022,43182fa8-c05a-4f7f-b929-d77f552e5856,purchase,122,39.65,2025-05-09T12:33:32.996996,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10099,595f5610-9110-4485-ab27-697ef7e2f134,view,108,,2025-05-09T12:33:32.997039,Mozilla/5.0 (Linux; Android 10)
10047,39b5d993-8054-4d77-aed2-406e3b08c06b,purchase,168,483.13,2025-05-09T12:33:32.997070,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,ce9c602e-c26d-43c8-8994-335191cdf8e4,view,185,,2025-05-09T12:33:32.997097,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10150,04cb5767-2232-4c9c-9556-0eab3276e34a,purchase,192,311.26,2025-05-09T12:33:32.997124,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10077,59c38f65-cb2c-4d31-bcb1-9757d62bbb1a,view,143,,2025-05-09T12:33:32.997148,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10100,3a88e980-a549-471b-a075-01e206926abf,view,173,,2025-05-09T12:33:32.997171,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10035,fcca3c77-f892-4386-b72c-bc5755708c99,purchase,127,426.09,2025-05-09T12:33:32.997195,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10130,e80f4486-148d-4fab-add4-e7d08d58187f,purchase,149,273.49,2025-05-09T12:33:32.997221,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10098,62798542-aca3-4321-b8aa-cfdc0e457ca1,purchase,160,172.72,2025-05-09T12:33:32.997247,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10180,e60e4158-3d8a-4184-911d-1a635a1c5ae8,purchase,164,412.42,2025-05-09T12:33:32.997272,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10048,35e5b902-414e-424e-99f8-057635d0602a,purchase,135,26.35,2025-05-09T12:33:32.997297,Mozilla/5.0 (Linux; Android 10)
10012,0c777ba0-5016-4c5b-a95f-654a5b2db8fa,view,128,,2025-05-09T12:33:32.997320,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
