user_id,session_id,actions,product_id,price,event_time,user_agent
10012,a760eb07-bcbc-4c0b-903a-89e9cad90aef,view,124,,2025-05-09T13:47:29.913313,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10058,8ba40c55-db87-451b-b32b-d55a6942ba22,view,187,,2025-05-09T13:47:29.913345,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10032,0bab43a0-6fa8-4a0d-a4f3-ee237f6134a6,view,109,,2025-05-09T13:47:29.913363,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10133,1a5b637c-8981-426f-b58a-9c423d4f6d9f,view,176,,2025-05-09T13:47:29.913378,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10027,c30e9616-1c41-4a4d-bcf6-168f01c5da97,view,117,,2025-05-09T13:47:29.913393,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10028,5be27e8a-8be4-4e11-9177-e20834fc4d50,purchase,166,373.52,2025-05-09T13:47:29.913412,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10082,ccc3683a-dc83-4757-9e49-78fcf78d3b78,view,173,,2025-05-09T13:47:29.913430,Mozilla/5.0 (Linux; Android 10)
10093,70e145c8-3063-446d-a998-63a7bac901d4,view,120,,2025-05-09T13:47:29.913444,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10141,78a93b21-2140-42f1-b90b-f41f86bea0ee,view,156,,2025-05-09T13:47:29.913458,Mozilla/5.0 (Linux; Android 10)
10110,a720abe8-32fa-4aba-8d57-88b5b3cc6be7,purchase,123,147.42,2025-05-09T13:47:29.913476,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10199,d7767072-8ab8-43c2-9f55-91b91d44ab0d,view,112,,2025-05-09T13:47:29.913501,Mozilla/5.0 (Linux; Android 10)
10081,3f783815-98ce-4bf0-a798-559dc234570d,purchase,167,71.7,2025-05-09T13:47:29.913529,Mozilla/5.0 (Linux; Android 10)
10001,e328070b-a572-46e1-a887-2ed2f3c87857,purchase,115,64.02,2025-05-09T13:47:29.913559,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10106,fe9e84b1-f07c-4483-873c-77c0caf68f56,purchase,103,282.79,2025-05-09T13:47:29.913578,Mozilla/5.0 (Linux; Android 10)
10052,4e9408ea-1ffe-44f4-a56f-9274f63b665b,purchase,178,378.64,2025-05-09T13:47:29.913593,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10111,735e4aa9-f5ad-43bc-baf7-7fb0c0017505,view,170,,2025-05-09T13:47:29.913611,Mozilla/5.0 (Linux; Android 10)
10026,52626c10-8d38-4676-9d2a-c13598e99944,view,183,,2025-05-09T13:47:29.913656,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10025,dfd5c27f-0619-4d1f-a3a6-3188612d1365,view,179,,2025-05-09T13:47:29.913686,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10189,a79e1687-63c1-4e28-91d5-56975a8f9314,purchase,178,389.83,2025-05-09T13:47:29.913706,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10011,71d7fa54-183f-4307-9f65-5f71de8ba81d,purchase,140,113.21,2025-05-09T13:47:29.913728,Mozilla/5.0 (Linux; Android 10)
