user_id,session_id,actions,product_id,price,event_time,user_agent
10042,686f15ae-f3a8-41a1-bae7-8d9521af1baa,purchase,148,147.36,2025-05-01T18:52:03.144567,Mozilla/5.0 (Linux; Android 10)
10101,e2637795-6e57-412b-83f4-2a8ccd4a1cc4,view,126,,2025-05-01T18:52:03.144595,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10119,00d46d8e-987c-4d82-9d89-8428ebe5246d,view,156,,2025-05-01T18:52:03.144614,Mozilla/5.0 (Linux; Android 10)
10123,c8d54a80-02a4-4209-98cd-bd3680ce6457,purchase,188,226.77,2025-05-01T18:52:03.144631,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10067,ae977012-049e-4abf-80c1-1a20138b4a94,view,192,,2025-05-01T18:52:03.144648,Mozilla/5.0 (Linux; Android 10)
10078,2683cdf0-176a-48e2-9211-d91b8b2f3c13,view,192,,2025-05-01T18:52:03.144663,Mozilla/5.0 (Linux; Android 10)
10119,34bc85c7-071a-411f-b7a5-9952aef621eb,purchase,152,329.83,2025-05-01T18:52:03.144678,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,115c7d95-ce9e-49fc-bbef-d1604da5e33b,purchase,166,415.44,2025-05-01T18:52:03.144695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10036,83b35732-ba6c-4562-a01d-a60a9e18e542,view,174,,2025-05-01T18:52:03.144711,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10140,18455e35-8758-4179-893f-5dcfe1cc0a3b,view,156,,2025-05-01T18:52:03.144725,Mozilla/5.0 (Linux; Android 10)
10109,e011146b-ecee-464e-ab32-ae920f261b03,view,115,,2025-05-01T18:52:03.144739,Mozilla/5.0 (Linux; Android 10)
10141,15702e6e-2176-47ea-a37a-8da493b2c6b7,view,137,,2025-05-01T18:52:03.144753,Mozilla/5.0 (Linux; Android 10)
10084,a42c017a-bd5b-4ac7-a6c2-ee09c202b62c,purchase,176,265.88,2025-05-01T18:52:03.144767,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10186,6d5abfb2-3e17-443d-8abc-20e9ceee5970,view,122,,2025-05-01T18:52:03.144783,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10160,f9dc6e24-2f3b-4d2f-b77a-11699c71ea84,view,147,,2025-05-01T18:52:03.144797,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10089,58e7119a-15d3-4440-b34d-a9c2e6938dcb,view,102,,2025-05-01T18:52:03.144813,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10178,ab32dab1-1c23-4b4f-b2b1-94b5c886957c,purchase,118,259.99,2025-05-01T18:52:03.144828,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10161,cc485f23-2d93-4ca0-a107-42544bbc94e2,view,146,,2025-05-01T18:52:03.144843,Mozilla/5.0 (Linux; Android 10)
10020,45072e77-d1e6-4e22-ab02-40bed8e018d5,view,145,,2025-05-01T18:52:03.144857,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10159,11ef214d-c00c-47ff-ac4b-803b4ca58867,view,198,,2025-05-01T18:52:03.144872,Mozilla/5.0 (Linux; Android 10)
10079,fe4e7fe1-5ea4-4a4f-823b-1ded06bfb1c7,view,182,,2025-05-01T18:52:03.144885,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10025,7dab2c2a-b291-498b-ac0d-b1d5b339ae40,purchase,164,401.58,2025-05-01T18:52:03.144900,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10052,11c3f240-edc6-4878-88c5-da4e34999f58,view,169,,2025-05-01T18:52:03.144916,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
