user_id,session_id,actions,product_id,price,event_time,user_agent
10141,ae6717f1-4508-48e7-9170-b4dc796334d8,view,115,,2025-05-01T18:46:07.455158,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10068,291cc6b1-ea7b-44ab-ae1b-56482f544890,purchase,182,469.33,2025-05-01T18:46:07.455288,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10136,8a4df9eb-a01f-4c29-aa27-6c57e8697d9b,purchase,157,5.17,2025-05-01T18:46:07.455382,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10171,e090f03f-1d17-4501-88ff-f1b99a4ed597,purchase,195,390.42,2025-05-01T18:46:07.455463,Mozilla/5.0 (Linux; Android 10)
10107,8140a540-b0f1-4e10-aa0b-2ea58eed6203,view,195,,2025-05-01T18:46:07.455534,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10079,4e3a51db-5e42-4c41-8ccd-6de743a69532,view,107,,2025-05-01T18:46:07.455599,Mozilla/5.0 (Linux; Android 10)
10161,08623e2d-66fa-40eb-b7c6-94a45c130a94,purchase,188,464.77,2025-05-01T18:46:07.455670,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10133,969b053f-8dac-45a3-9c59-8da676ff0cdc,view,134,,2025-05-01T18:46:07.455738,Mozilla/5.0 (Linux; Android 10)
10185,0dcf37ec-73f9-4d83-a6d9-e13ac11d1750,purchase,118,353.74,2025-05-01T18:46:07.455812,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10053,7b20c4ce-7546-43e5-b1ac-308269abb8ea,purchase,177,328.09,2025-05-01T18:46:07.455886,Mozilla/5.0 (Linux; Android 10)
10129,8d259ba5-09a0-42d0-9db9-8a702eecbb1f,view,161,,2025-05-01T18:46:07.455955,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10099,22064d0c-3a34-48df-aeb0-c5a0a53f955d,view,119,,2025-05-01T18:46:07.456021,Mozilla/5.0 (Linux; Android 10)
10159,edaeb0b3-0314-475d-9428-31d4a5f8c88a,purchase,140,279.38,2025-05-01T18:46:07.456087,Mozilla/5.0 (Linux; Android 10)
10011,85533b96-cd17-412c-b277-498498dbbdea,view,165,,2025-05-01T18:46:07.456153,Mozilla/5.0 (Linux; Android 10)
