user_id,session_id,actions,product_id,price,event_time,user_agent
10004,161777c8-931c-4d2f-8507-c1dae00d55c0,purchase,112,348.73,2025-05-09T12:32:07.831740,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10081,dc49cffa-5ccf-4914-ae12-08a8c3987fe5,view,161,,2025-05-09T12:32:07.831766,Mozilla/5.0 (Linux; Android 10)
10013,a5e329a4-4e6f-41f7-93a8-7c16b2066593,view,178,,2025-05-09T12:32:07.831789,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10143,209f3773-3862-43ba-ac75-3b80f5c2dacc,view,175,,2025-05-09T12:32:07.831809,Mozilla/5.0 (Linux; Android 10)
10070,d13906f1-8865-45d0-aad3-37da006a794c,view,141,,2025-05-09T12:32:07.831828,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10072,050d5e26-ea41-4d4f-b701-3fe633116d8b,purchase,145,180.79,2025-05-09T12:32:07.831851,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10038,4f250fba-5c2e-4626-8db9-aa1f81350378,view,116,,2025-05-09T12:32:07.831876,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10050,970e2747-0e27-47a8-a261-fff66c0e2390,view,107,,2025-05-09T12:32:07.831898,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10028,35c0ef61-4c71-4f61-928a-04b331e5099b,view,177,,2025-05-09T12:32:07.831920,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10071,d4936662-68ab-4008-b80b-dc33b466dda3,purchase,190,78.15,2025-05-09T12:32:07.831943,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10054,3568f514-f745-4734-bb36-adbab46e9e5f,purchase,137,483.73,2025-05-09T12:32:07.831959,Mozilla/5.0 (Linux; Android 10)
10010,ed004a1c-0267-4679-a90f-6d17cb79c41a,purchase,160,341.44,2025-05-09T12:32:07.831974,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10111,e7662bfa-425a-40e8-8390-820df8dd8aa2,purchase,118,325.09,2025-05-09T12:32:07.831988,Mozilla/5.0 (Linux; Android 10)
10122,069aeb0e-a782-47ac-b24f-5e39cc94c4a6,view,131,,2025-05-09T12:32:07.832002,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10022,a2877359-1837-449c-ac99-a1b62f99dc7e,purchase,188,62.47,2025-05-09T12:32:07.832015,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10195,77056e59-b13e-42b2-8d7d-1175e55e00f2,view,117,,2025-05-09T12:32:07.832028,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10002,de74116e-43ce-4e6d-a1b8-b2f7ce5a40ec,purchase,126,275.75,2025-05-09T12:32:07.832041,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10050,f633d8b6-010c-402e-97c4-e995bca2d4e5,purchase,121,447.15,2025-05-09T12:32:07.832055,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
