user_id,session_id,actions,product_id,price,event_time,user_agent
10182,553f8e28-7cf8-4115-9c70-b389d91ffe6a,purchase,149,106.14,2025-05-09T09:18:57.620290,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10054,be6516e2-adc4-43da-895a-0c24d9d0adf5,view,107,,2025-05-09T09:18:57.620405,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10082,16516877-370f-4208-9437-e6bf2bc9f85f,view,110,,2025-05-09T09:18:57.620478,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10184,8c3e9133-5688-44d1-952a-00fe1b5bb452,view,192,,2025-05-09T09:18:57.620543,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10160,38524a9b-156c-47e5-b66f-594e6cb2a9cd,purchase,113,77.07,2025-05-09T09:18:57.620613,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10158,3586a1a8-22a5-408f-9235-b94843497d5b,view,144,,2025-05-09T09:18:57.620680,Mozilla/5.0 (Linux; Android 10)
10128,611c2512-a3a0-43f7-8863-3fd8d6ffa689,view,142,,2025-05-09T09:18:57.620862,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10080,ffcde907-509f-4716-b25a-2cf0acbff92a,purchase,189,106.93,2025-05-09T09:18:57.621048,Mozilla/5.0 (Linux; Android 10)
10124,dc038da1-fe58-4da3-a058-609410292f59,purchase,137,114.18,2025-05-09T09:18:57.621314,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10083,0a9d160a-86ec-480b-934e-8d58fb163c1b,view,161,,2025-05-09T09:18:57.621417,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10052,63f50dbb-8d3b-4dea-b706-0bd368b60628,view,164,,2025-05-09T09:18:57.621491,Mozilla/5.0 (Linux; Android 10)
10132,a27abce3-b7f0-4597-9430-6a27650ea465,purchase,104,205.45,2025-05-09T09:18:57.621562,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10172,11835f13-c5bf-4eeb-9bd3-877db079d6eb,purchase,120,413.54,2025-05-09T09:18:57.621638,Mozilla/5.0 (Linux; Android 10)
10033,4627f6ee-1162-4be0-bb79-dcd5248f31a3,view,182,,2025-05-09T09:18:57.621704,Mozilla/5.0 (Linux; Android 10)
10094,e2e6d141-c8a5-44d2-ae7e-179333c344be,view,169,,2025-05-09T09:18:57.621795,Mozilla/5.0 (Linux; Android 10)
10198,0344eed2-868b-4641-aab1-806927bc98ed,view,131,,2025-05-09T09:18:57.621884,Mozilla/5.0 (Linux; Android 10)
10065,5047b7d6-af19-45f1-ba9e-d945c4bf580d,purchase,128,162.96,2025-05-09T09:18:57.621956,Mozilla/5.0 (Linux; Android 10)
10125,eb561a29-7370-49ef-9e0b-5b1c8759c811,purchase,103,295.4,2025-05-09T09:18:57.622027,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
