user_id,session_id,actions,product_id,price,event_time,user_agent
10198,5841c136-a964-4fa6-99e1-81dab1b1fe54,view,199,,2025-05-09T09:36:56.523114,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10071,e7282c4c-e5f4-4a67-8301-040fe3b74b26,view,177,,2025-05-09T09:36:56.523226,Mozilla/5.0 (Linux; Android 10)
10152,bcc46697-1719-47e5-afbe-2e7020bab085,view,132,,2025-05-09T09:36:56.523317,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,22a87e0a-2b76-4feb-904e-4946d3075147,view,113,,2025-05-09T09:36:56.523381,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10138,863c1a00-3981-4480-aee9-295da6618968,purchase,123,88.11,2025-05-09T09:36:56.523453,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10150,54c8ccbb-a4f3-41d1-be91-7568d3465f60,view,165,,2025-05-09T09:36:56.523604,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10191,546cbac7-6c20-48b0-baf3-21220d7b6d96,purchase,181,212.62,2025-05-09T09:36:56.523680,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10123,c7cace06-0662-4e91-b4b5-ef574ecc164a,purchase,117,493.93,2025-05-09T09:36:56.523736,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10167,d25d2af7-1405-43ba-9690-44729d31acd9,view,171,,2025-05-09T09:36:56.523784,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10157,661ad773-a900-4716-8a52-0f99f91fd908,view,127,,2025-05-09T09:36:56.523828,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10043,f70f74e4-4934-4e30-8853-46e5c3440505,view,183,,2025-05-09T09:36:56.523869,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10072,1d45bccc-470a-4498-bc14-1f2f0ae9359a,view,154,,2025-05-09T09:36:56.523910,Mozilla/5.0 (Linux; Android 10)
10014,ed25cb1b-70b1-4daf-aa12-81b807fde8d2,purchase,106,31.12,2025-05-09T09:36:56.523954,Mozilla/5.0 (Linux; Android 10)
10152,2824e88f-e290-4ec8-865d-d8b677ebefd4,view,174,,2025-05-09T09:36:56.523997,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10199,41d4ad16-5fdc-4b7a-9de7-d061a0e8073b,view,157,,2025-05-09T09:36:56.524038,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10086,13611a55-e2a7-448b-9aa9-c173efe221be,view,174,,2025-05-09T09:36:56.524166,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10108,0f485035-1bcc-4dbf-89e9-1f235be56529,purchase,157,222.45,2025-05-09T09:36:56.524239,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10027,fdc0cb0d-ccfc-4829-b2ec-cb3d682605ba,purchase,101,360.59,2025-05-09T09:36:56.524293,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10068,6d12ee3c-e428-46fe-87cd-27b122460309,purchase,149,37.31,2025-05-09T09:36:56.524343,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10122,c268e313-7049-4b5f-88d0-89030e731a24,purchase,159,186.77,2025-05-09T09:36:56.524391,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10191,c2702099-147c-4292-a74f-15d110103675,view,102,,2025-05-09T09:36:56.524434,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10027,fdfa1048-97da-475c-8901-dffe7355c510,purchase,148,480.21,2025-05-09T09:36:56.524480,Mozilla/5.0 (Linux; Android 10)
10024,cbefe25f-be73-4629-8dcf-29e0276ee6c6,purchase,119,379.7,2025-05-09T09:36:56.524525,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
