user_id,session_id,actions,product_id,price,event_time,user_agent
10188,5db3e93a-0b1d-4235-9bf5-fba0dd0f1e64,purchase,103,394.32,2025-05-01T15:45:37.945592,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10168,47240535-7956-489d-afef-fe5b19f52ddc,view,190,,2025-05-01T15:45:37.945666,Mozilla/5.0 (Linux; Android 10)
10074,cf308b1b-a199-4c7f-b23c-453418c71a42,purchase,171,101.53,2025-05-01T15:45:37.945723,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10112,63ee6109-5f78-40d6-a15a-0393a2ffa5df,purchase,162,339.51,2025-05-01T15:45:37.945775,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10071,acbf6d52-8da8-4c14-be45-097d77b6d4c8,view,120,,2025-05-01T15:45:37.945817,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,3c9c3e1a-07d4-4c62-ade5-ccbc9e61ff31,purchase,140,116.74,2025-05-01T15:45:37.945860,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10191,b7063273-dfa1-42ca-bb90-1eac07e4d974,view,101,,2025-05-01T15:45:37.945901,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10192,0987b5b3-1a42-49a8-bbaf-b59b5f6687fd,view,167,,2025-05-01T15:45:37.945945,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10116,ca17604e-ed9a-4005-82b6-69c6cfa21cb5,purchase,143,252.22,2025-05-01T15:45:37.945993,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10163,f5cef1e8-d0e7-4145-b988-84edf78cad0e,purchase,116,278.69,2025-05-01T15:45:37.946042,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10175,c811313e-1dca-4ba0-8ea7-b1ea23d4d604,view,168,,2025-05-01T15:45:37.946087,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10048,f68d39ba-5ac1-4e19-beb1-70324d86a59a,purchase,145,457.94,2025-05-01T15:45:37.946132,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10037,84e95dac-3f26-49d2-b3cd-3780bd02c10a,view,138,,2025-05-01T15:45:37.946177,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10074,0e6cfd6b-8b87-4675-aaa4-28858804e767,view,166,,2025-05-01T15:45:37.946218,Mozilla/5.0 (Linux; Android 10)
10090,03887f73-76f4-4bc3-8dab-f981954276cd,view,111,,2025-05-01T15:45:37.946259,Mozilla/5.0 (Linux; Android 10)
10011,a4ac8188-d218-44d0-a48a-750d133ced1c,view,169,,2025-05-01T15:45:37.946301,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10165,3c04c30c-1707-45ac-95c6-ba7d2fefad4d,purchase,130,477.11,2025-05-01T15:45:37.946347,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10012,5db21b5c-940f-46bb-babf-8590ab430a8f,view,187,,2025-05-01T15:45:37.946390,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10120,83bb04ba-daca-4dba-af00-1ea82b15591a,purchase,148,331.6,2025-05-01T15:45:37.946435,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10074,93fa44ef-fb3b-4169-a110-7c60c775e616,view,136,,2025-05-01T15:45:37.946481,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10082,07cdbddc-9a6d-49ae-8d04-942c51693f88,purchase,140,79.71,2025-05-01T15:45:37.946526,Mozilla/5.0 (Linux; Android 10)
10066,287404a8-ccf7-40da-86a7-4a637f8b21c5,view,145,,2025-05-01T15:45:37.946571,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10057,8a2e9307-5ba2-4ac8-9009-e27dbde3f98c,purchase,164,146.47,2025-05-01T15:45:37.946619,Mozilla/5.0 (Linux; Android 10)
10110,174d19d3-cddf-4bd2-a4e9-fcfb9f1221f7,purchase,169,69.66,2025-05-01T15:45:37.946666,Mozilla/5.0 (Linux; Android 10)
10002,2ff53502-282a-4030-a9c5-d4f06f0c1bb2,purchase,182,388.88,2025-05-01T15:45:37.946716,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10094,ff456383-53b6-4d53-b244-7c3afcb4f7a0,purchase,162,446.06,2025-05-01T15:45:37.946766,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10106,f231c497-ad4e-439a-84e2-a82af2918db3,view,119,,2025-05-01T15:45:37.946813,Mozilla/5.0 (Linux; Android 10)
10169,8fa6f201-cf2b-4c56-9beb-3bc40f9ebf46,view,157,,2025-05-01T15:45:37.946858,Mozilla/5.0 (Linux; Android 10)
10071,329e60ef-7e4b-4d25-b229-dff2a4bc0f2f,purchase,185,234.67,2025-05-01T15:45:37.946901,Mozilla/5.0 (Linux; Android 10)
10046,e7cdcb4a-5ca8-4878-b7df-ee37c22c4241,view,143,,2025-05-01T15:45:37.946942,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10099,ffe6062b-dcbf-4317-8b18-b14e9cc5a8d8,purchase,106,342.63,2025-05-01T15:45:37.946986,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10167,180ba743-0e29-445c-a3d7-5f03175bed7f,purchase,139,435.88,2025-05-01T15:45:37.947037,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10194,7bbd7659-d80d-4710-9538-fef15b7c9113,view,118,,2025-05-01T15:45:37.947085,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
