user_id,session_id,actions,product_id,price,event_time,user_agent
10155,56bb1697-9e34-4575-9bfc-a2581c007290,purchase,104,404.36,2025-05-18T20:10:38.185114,Mozilla/5.0 (Linux; Android 10)
10120,c4a606c8-663b-4614-8f56-ac7041e0e8aa,view,140,,2025-05-18T20:10:38.185145,Mozilla/5.0 (Linux; Android 10)
10048,171b00a3-dbc3-4582-ac8c-61d4d6872663,purchase,168,333.56,2025-05-18T20:10:38.185163,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10185,08382747-860e-4405-a5fe-351ab32bbac9,purchase,101,475.04,2025-05-18T20:10:38.185181,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10059,dec327fa-f21d-4ff0-b3b1-9be83b02ab56,purchase,140,359.44,2025-05-18T20:10:38.185199,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10104,d7efe53e-d7ea-47d2-a771-9f5897f107b3,view,164,,2025-05-18T20:10:38.185214,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10126,61638da3-2e67-4115-ad6c-7761ca4f967f,view,116,,2025-05-18T20:10:38.185228,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10167,7eca332e-8ee3-4544-9ff0-8c8c38ffcd84,view,122,,2025-05-18T20:10:38.185266,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10021,06277813-9547-4165-a7f1-e8e0aef08bf2,purchase,138,458.9,2025-05-18T20:10:38.185292,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10048,24964fdc-4675-4cb8-b83f-f9ba8ce5084a,purchase,194,16.08,2025-05-18T20:10:38.185310,Mozilla/5.0 (Linux; Android 10)
10081,d0a9d1f1-e01d-4d39-bc48-b9d11ffdbebb,purchase,119,352.19,2025-05-18T20:10:38.185326,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10078,5bba31cf-4e74-46b4-ab39-73b8a0be0a21,purchase,184,119.05,2025-05-18T20:10:38.185342,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10159,0a89b010-00bd-4fd4-ab51-251defe5db1f,view,164,,2025-05-18T20:10:38.185357,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10140,8f697fbd-85a9-4374-a950-0108cf146b55,view,110,,2025-05-18T20:10:38.185414,Mozilla/5.0 (Linux; Android 10)
10158,930416ec-b33a-4982-b639-ea60e6425fb6,view,161,,2025-05-18T20:10:38.185440,Mozilla/5.0 (Linux; Android 10)
10049,7e02063b-a1cb-4548-ab96-e9d21591222b,purchase,146,388.71,2025-05-18T20:10:38.185458,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10083,453d8185-27fc-4da4-952b-eecce601e5b6,purchase,150,238.31,2025-05-18T20:10:38.185475,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10045,38e7357d-d1ee-43d7-a37b-f458fad03aeb,purchase,143,341.61,2025-05-18T20:10:38.185492,Mozilla/5.0 (Linux; Android 10)
10131,569ae916-4b2f-40c2-b2ed-2de91c92534e,purchase,170,121.58,2025-05-18T20:10:38.185508,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10059,2367102a-f3ac-49ae-8182-c56452f8c1a1,view,157,,2025-05-18T20:10:38.185541,Mozilla/5.0 (Linux; Android 10)
10163,41bd193a-73d6-4f35-86c1-9a32efe6469d,view,170,,2025-05-18T20:10:38.185567,Mozilla/5.0 (Linux; Android 10)
10034,b470171a-5779-4ba3-97c8-15ebee3f2f3f,view,176,,2025-05-18T20:10:38.185583,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10055,55de0ff8-4539-4486-8292-9d4047079e1e,view,182,,2025-05-18T20:10:38.185597,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10151,0d33c499-72a5-49c9-81b7-5220fb499d79,view,119,,2025-05-18T20:10:38.185612,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10082,c3400c9f-9cde-4372-954d-7eebdca086c9,purchase,152,169.05,2025-05-18T20:10:38.185628,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10181,d31af0cf-9b3c-4c22-b47e-66a92303ec8e,purchase,195,190.67,2025-05-18T20:10:38.185645,Mozilla/5.0 (Linux; Android 10)
10045,edb5ba8b-5ffe-480e-b543-d0f90699b443,purchase,103,316.42,2025-05-18T20:10:38.185661,Mozilla/5.0 (Linux; Android 10)
10193,493d281d-ffb8-47e1-ae7e-d8d95fb2bc8d,purchase,125,475.33,2025-05-18T20:10:38.185702,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10151,c8fcaeb5-520b-4c89-bbea-15cb1135ad55,view,194,,2025-05-18T20:10:38.185726,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
