user_id,session_id,actions,product_id,price,event_time,user_agent
10140,6712701d-2e81-467a-ba08-753b8c2b7a92,view,104,,2025-05-01T19:04:04.346850,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10176,acf8bbe6-2f14-4618-91f3-13e9c0d63aea,view,145,,2025-05-01T19:04:04.346915,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10166,edc6ecbd-4c8c-49bd-b609-eb53f63b6eef,purchase,172,448.91,2025-05-01T19:04:04.346972,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10185,f777ec0b-402a-432f-a040-4a8724a0b95c,view,181,,2025-05-01T19:04:04.347019,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10012,cfff5bd5-c982-4459-95be-1cd69f6bf99e,purchase,151,285.01,2025-05-01T19:04:04.347063,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10083,6979c032-e3eb-41bb-9866-8075b19c072c,purchase,112,475.9,2025-05-01T19:04:04.347108,Mozilla/5.0 (Linux; Android 10)
10126,63ec5679-7164-4fcb-8644-7ad1cc6b34e2,view,194,,2025-05-01T19:04:04.347148,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10183,69354b97-5fd0-433c-832c-44ec89efa2ec,view,138,,2025-05-01T19:04:04.347186,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10125,c46e19f1-c1d2-4af9-b86f-492d2f42631e,view,141,,2025-05-01T19:04:04.347226,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10078,f35c95ba-5f19-4ecd-8c47-4fd66fb55213,view,116,,2025-05-01T19:04:04.347335,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10188,ae8c474d-eaba-4f69-9afe-22c1d0c3e88b,purchase,124,260.68,2025-05-01T19:04:04.347405,Mozilla/5.0 (Linux; Android 10)
10154,feef9190-def8-4212-b9ea-29ca799988e4,view,171,,2025-05-01T19:04:04.347453,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10023,8e3f98d0-2d5b-4baf-aa2c-71d832270a3c,view,174,,2025-05-01T19:04:04.347494,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10084,5cc620c0-36e4-4822-ab61-3ec0ffe58f63,purchase,189,483.37,2025-05-01T19:04:04.347536,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10010,92bcf047-8d92-4aa9-9ec5-f17922735f46,purchase,100,190.92,2025-05-01T19:04:04.347580,Mozilla/5.0 (Linux; Android 10)
10124,3c0193a7-e096-4c0e-a032-4f8092f1ce9e,view,183,,2025-05-01T19:04:04.347621,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10068,3412a71d-f4da-4edd-b6d2-b76b6c45e28f,view,145,,2025-05-01T19:04:04.347659,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10030,e0ad6cc0-6200-4e87-b85e-52748ac74cd9,view,152,,2025-05-01T19:04:04.347697,Mozilla/5.0 (Linux; Android 10)
10045,e8ca9962-6dc5-4462-a17b-e06455c95d3a,view,136,,2025-05-01T19:04:04.347734,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10086,aecf9f95-092b-4346-9b28-7c03cdb76bfb,purchase,147,107.62,2025-05-01T19:04:04.347774,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10146,9abb6d39-2090-4fab-971f-8bf97a88fda1,purchase,157,430.04,2025-05-01T19:04:04.347817,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10198,5a2fdcb7-3c80-4233-915f-cfba393e4dee,view,140,,2025-05-01T19:04:04.347859,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10161,fea6e6d2-fed1-477d-85e2-d511e1a7dc92,purchase,103,410.8,2025-05-01T19:04:04.347899,Mozilla/5.0 (Linux; Android 10)
10126,7272db76-623d-4049-99c8-337ffcb3e50e,purchase,126,58.75,2025-05-01T19:04:04.347941,Mozilla/5.0 (Linux; Android 10)
10071,5c02b928-2ca1-4618-9624-b756b06ec15a,view,169,,2025-05-01T19:04:04.347981,Mozilla/5.0 (Linux; Android 10)
10168,e2f2c5c4-44b3-471b-9e71-f2125edaf6a2,purchase,110,44.58,2025-05-01T19:04:04.348021,Mozilla/5.0 (Linux; Android 10)
10056,2111170d-ef94-4983-a530-c0be0c1d40f9,purchase,135,385.71,2025-05-01T19:04:04.348063,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10078,b35b415a-13ae-4501-9c47-c8a49708f81b,purchase,165,313.15,2025-05-01T19:04:04.348105,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10112,5e3e778a-9bfd-4e09-a793-42fb2893fef0,purchase,149,73.9,2025-05-01T19:04:04.348150,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10169,137eee05-94d6-4cfd-a2da-ca1936d33699,purchase,132,493.92,2025-05-01T19:04:04.348192,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
