user_id,session_id,actions,product_id,price,event_time,user_agent
10191,587dc5d0-7609-4a0e-a3bb-c455308ff787,view,112,,2025-05-18T20:13:43.478639,Mozilla/5.0 (Linux; Android 10)
10143,456dd99e-1c5b-4091-9bf7-79c27b99334f,purchase,145,385.23,2025-05-18T20:13:43.478668,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10185,837329b7-95fc-4d80-82ea-45800968c3d3,purchase,151,36.68,2025-05-18T20:13:43.478687,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10132,eb7d1590-5bf9-4fb0-b9c0-b4f3d6bb2193,view,141,,2025-05-18T20:13:43.478702,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10157,d96492e7-6384-4438-9aae-435751f159d4,view,125,,2025-05-18T20:13:43.478716,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10177,d0e4b6b6-5db7-4e34-8606-931ba74b3733,view,128,,2025-05-18T20:13:43.478730,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10097,7b5db3a8-4e04-48e5-b9df-7d09acfd11a4,view,139,,2025-05-18T20:13:43.478743,Mozilla/5.0 (Linux; Android 10)
10071,5479a9c7-8e46-4e1f-8adc-c1bc25effec5,view,188,,2025-05-18T20:13:43.478756,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10118,e948de0c-3bc7-495b-b4ae-ff2c42cd5522,purchase,104,470.41,2025-05-18T20:13:43.478770,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10158,96dcc335-215e-4442-b92c-d0445a750c4d,purchase,116,57.0,2025-05-18T20:13:43.478785,Mozilla/5.0 (Linux; Android 10)
10165,db01f37f-b04c-4911-b8c5-2c8b882b6581,view,167,,2025-05-18T20:13:43.478799,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10089,17995ce3-8fea-4f42-8e4e-9ba837fb879b,view,117,,2025-05-18T20:13:43.478813,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10113,f01342bb-9582-4183-9d3b-1e7509e976e0,purchase,166,253.5,2025-05-18T20:13:43.478827,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10076,bd761c71-19e5-44e0-bbcc-d9f8e87786be,purchase,192,386.86,2025-05-18T20:13:43.478842,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10001,7d42139f-2b63-4ba1-a383-167be8c21a39,view,176,,2025-05-18T20:13:43.478856,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10032,86caf246-ea61-4f61-a594-17816e7d9c7b,purchase,148,185.43,2025-05-18T20:13:43.478870,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10196,07aa6e5d-8de0-4e02-9bec-cb210ecd3bb0,view,112,,2025-05-18T20:13:43.478884,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10107,9df6bbf8-d23c-485d-9eaa-7928be262fc9,purchase,120,360.02,2025-05-18T20:13:43.478899,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10056,9c5f0c40-c33f-46e0-863b-275e537f2f7e,view,122,,2025-05-18T20:13:43.478913,Mozilla/5.0 (Linux; Android 10)
10163,2e0dcf0f-dae1-4836-8009-c63ec3e09b0c,purchase,121,419.21,2025-05-18T20:13:43.478927,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10062,faf98246-1f61-4e9c-9910-517179ce67ac,purchase,109,10.75,2025-05-18T20:13:43.478941,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10151,464a4919-233f-4351-a5fe-5bf56ef02d6d,purchase,193,166.1,2025-05-18T20:13:43.478957,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10044,76bf1560-59ad-4d20-bc77-3ea05ee6230d,purchase,161,411.94,2025-05-18T20:13:43.478971,Mozilla/5.0 (Linux; Android 10)
10003,53363237-e660-4d3f-b43b-0e751d925162,view,164,,2025-05-18T20:13:43.478985,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10156,64f29247-56c4-4cc7-a67c-8f7f244a0a6c,purchase,192,405.45,2025-05-18T20:13:43.478998,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10173,dbb9fc1d-f8a3-4a23-ac09-6101d0b31d1d,purchase,108,122.41,2025-05-18T20:13:43.479013,Mozilla/5.0 (Linux; Android 10)
10004,ddd4c540-c7bc-4fe2-9c54-617c04bf603c,purchase,100,375.26,2025-05-18T20:13:43.479027,Mozilla/5.0 (Linux; Android 10)
10143,33b6a375-d463-41c4-8c89-091a80478a93,purchase,152,300.91,2025-05-18T20:13:43.479041,Mozilla/5.0 (Linux; Android 10)
10135,337e036a-b168-4256-8ce9-fc25c604f3ad,view,143,,2025-05-18T20:13:43.479055,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
