user_id,session_id,actions,product_id,price,event_time,user_agent
10141,3d59d461-0a31-4886-a5cb-4a2d163ded2e,purchase,131,309.15,2025-05-09T13:50:00.139091,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10172,227dd5cf-0f77-4d38-ba68-ad3106e8bdaa,view,163,,2025-05-09T13:50:00.139140,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10026,0055c5e0-c936-4a58-a47a-ef25676b93de,purchase,112,323.12,2025-05-09T13:50:00.139169,Mozilla/5.0 (Linux; Android 10)
10031,8076be53-a29b-4dd8-a96c-1de1d9772f19,purchase,182,388.95,2025-05-09T13:50:00.139188,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10060,55bc3608-9e91-41fa-b503-e7c394a3a949,purchase,173,153.91,2025-05-09T13:50:00.139205,Mozilla/5.0 (Linux; Android 10)
10066,ce5b99ca-3055-4ec5-9410-e9884369dec8,view,191,,2025-05-09T13:50:00.139221,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10030,5fe0c133-a8bb-4182-bd0c-e7d339c40cbd,purchase,114,290.46,2025-05-09T13:50:00.139264,Mozilla/5.0 (Linux; Android 10)
10128,410f31ca-8c26-4938-9592-8917b7ec974c,purchase,137,375.54,2025-05-09T13:50:00.139287,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10172,df89d55c-6e3b-41ea-88e0-8f61af9b8370,purchase,135,10.89,2025-05-09T13:50:00.139305,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10143,9454c08e-46bb-49c7-8605-e7939f10790f,purchase,102,96.84,2025-05-09T13:50:00.139321,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10139,2aa3029c-43d6-4db0-b174-dc822f85aa51,purchase,157,282.83,2025-05-09T13:50:00.139353,Mozilla/5.0 (Linux; Android 10)
10048,b20e995e-84f2-480a-b3e4-6c36ec7e2646,view,118,,2025-05-09T13:50:00.139384,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10030,30a2f652-d3a4-492b-ba99-80c0732ab923,view,139,,2025-05-09T13:50:00.139403,Mozilla/5.0 (Linux; Android 10)
10075,3050f710-2f16-4cbf-8f04-1596ad7c5620,view,126,,2025-05-09T13:50:00.139417,Mozilla/5.0 (Linux; Android 10)
10042,2d2a130b-4286-4c93-a49e-69fee6f97438,view,164,,2025-05-09T13:50:00.139431,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10078,af6a869b-911f-4707-ae22-95f208bbe5c0,purchase,163,463.9,2025-05-09T13:50:00.139448,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10058,9ab68dc1-1f93-4153-9429-154904bf4756,purchase,105,239.53,2025-05-09T13:50:00.139495,Mozilla/5.0 (Linux; Android 10)
10119,41a13f65-e142-4f2e-99a9-53efe9d26149,view,194,,2025-05-09T13:50:00.139514,Mozilla/5.0 (Linux; Android 10)
10042,69b39913-c781-4335-9dfd-75835d62f8a0,purchase,183,233.47,2025-05-09T13:50:00.139529,Mozilla/5.0 (Linux; Android 10)
10091,d613798f-a055-448f-9f51-31c2ba9549ba,purchase,197,329.82,2025-05-09T13:50:00.139545,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
