user_id,session_id,actions,product_id,price,event_time,user_agent
10098,e2099a75-7a9e-4ea1-8b6b-c1652d85f90c,purchase,186,247.73,2025-05-01T15:46:33.178830,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10018,5ffbbd0c-1b2b-4e80-bd26-6df0aadff4c8,purchase,109,305.61,2025-05-01T15:46:33.178975,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10121,f84ba5a4-771f-455b-a9ec-9ca65659c2dd,view,191,,2025-05-01T15:46:33.179032,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10065,2c873e09-80c0-496f-9758-d901730ff31d,purchase,155,47.47,2025-05-01T15:46:33.179150,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10186,ba5a3ace-b4dd-4758-8bb4-0e2b47c68db3,purchase,161,320.34,2025-05-01T15:46:33.179218,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10115,d5437499-27bd-4c6e-94dc-be44660d1951,purchase,109,141.89,2025-05-01T15:46:33.179274,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10128,74cd33bb-18dc-4878-9e2f-29881bd6738a,view,157,,2025-05-01T15:46:33.180200,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10198,375ed42a-d08d-4006-b51f-77332d82c714,purchase,129,110.17,2025-05-01T15:46:33.180303,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10026,f839d057-5d10-42fa-99c7-1e6647830cd4,purchase,199,177.58,2025-05-01T15:46:33.181213,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10192,cbced34e-5fba-48dd-b4a2-647a60f452d2,view,108,,2025-05-01T15:46:33.181901,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10136,e5b3aff5-e145-4957-b9cc-4ce1b59b9977,view,158,,2025-05-01T15:46:33.182130,Mozilla/5.0 (Linux; Android 10)
10112,c16bd36e-56a6-487e-8c13-d879b44288d9,purchase,119,339.73,2025-05-01T15:46:33.182308,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10030,99bc2754-4abb-4111-9c2d-07543a2e0302,view,165,,2025-05-01T15:46:33.182390,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10031,d045b75a-8f06-46f3-8df5-418c95aa9b98,view,143,,2025-05-01T15:46:33.182590,Mozilla/5.0 (Linux; Android 10)
10171,234d705a-9a4d-4a29-a601-d968ed678921,view,194,,2025-05-01T15:46:33.183097,Mozilla/5.0 (Linux; Android 10)
10112,c8d02efb-45bc-42d3-977f-730e7c25083f,purchase,178,72.65,2025-05-01T15:46:33.183767,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10125,208d700d-bd4d-4102-a6ec-40f4e9af7162,view,175,,2025-05-01T15:46:33.184536,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10197,b0a2dbca-4cdc-40d8-8098-a6225c5d38d7,purchase,173,93.62,2025-05-01T15:46:33.184628,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10074,ccb70265-176a-404f-a7fe-c783ed3d5261,purchase,115,422.48,2025-05-01T15:46:33.184692,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10005,cde4e094-4913-4528-ba9b-f17a6aae5f25,view,182,,2025-05-01T15:46:33.184806,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10015,e8c6cca3-1d30-4364-88e6-7b527a3a7188,purchase,167,141.33,2025-05-01T15:46:33.184962,Mozilla/5.0 (Linux; Android 10)
10079,21fd775d-bcd4-4105-b201-076a66746e0b,purchase,193,212.4,2025-05-01T15:46:33.185373,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10019,0a03f23d-16e8-4036-b0b2-ff31ea9e7367,view,121,,2025-05-01T15:46:33.185915,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10132,51303005-1522-4a81-b8e8-18f33ec843e6,view,127,,2025-05-01T15:46:33.186285,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10123,124e2076-f788-4c67-bc24-ccc6481676ec,view,134,,2025-05-01T15:46:33.186355,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10074,db941774-0e34-4bb9-adf8-b422c802f719,view,123,,2025-05-01T15:46:33.186462,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10086,e91fd080-5aa1-45dc-b8ec-df0b693fe96d,view,108,,2025-05-01T15:46:33.186533,Mozilla/5.0 (Linux; Android 10)
10034,d456d5b1-f8bb-4294-b3c4-843e75326696,view,124,,2025-05-01T15:46:33.186691,Mozilla/5.0 (Linux; Android 10)
10007,ac7c79df-0a85-4c34-a6fd-fedfdca46db7,purchase,147,206.59,2025-05-01T15:46:33.186976,Mozilla/5.0 (Linux; Android 10)
10138,6b928d64-e48f-42cb-9d51-caa0e99420ad,purchase,103,21.13,2025-05-01T15:46:33.187227,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10112,730a3532-e6a8-4d7a-b247-489fd273b009,purchase,156,427.53,2025-05-01T15:46:33.187354,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10027,e95567ad-38aa-49d9-b619-658a4a4e4141,purchase,129,81.48,2025-05-01T15:46:33.187418,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10019,7bbca5a3-457e-464f-b19d-c99b46f35144,purchase,115,236.58,2025-05-01T15:46:33.187542,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
