user_id,session_id,actions,product_id,price,event_time,user_agent
10130,ed1de760-f524-4bf9-891e-51db02e3eaa7,purchase,191,234.6,2025-05-01T19:01:09.043163,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10068,df965a89-9bea-4471-a7bd-90e25cbc6f27,view,116,,2025-05-01T19:01:09.043191,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10151,655e303d-9aa4-476f-b6af-bc5bff92c847,purchase,155,154.11,2025-05-01T19:01:09.043236,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10190,ff1856d6-8330-40b6-a5ac-986a2a23a186,purchase,124,181.19,2025-05-01T19:01:09.043259,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10137,54bdb481-1b18-4580-8707-bb8abb13d1e3,purchase,176,239.14,2025-05-01T19:01:09.043277,Mozilla/5.0 (Linux; Android 10)
10025,f4ebad37-b609-4d4c-877c-3a77194cf3ed,view,119,,2025-05-01T19:01:09.043293,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10032,63a587f1-a07f-4350-ba72-bde39b7b1fbb,view,105,,2025-05-01T19:01:09.043307,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10081,66fd027b-515d-4245-9b7c-e879669a337a,view,103,,2025-05-01T19:01:09.043321,Mozilla/5.0 (Linux; Android 10)
10114,c592c600-ca61-46e6-ba29-78669c0505f2,purchase,175,126.4,2025-05-01T19:01:09.043363,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10088,a7c0a358-7c49-4a75-8607-7d2997c7cf02,purchase,101,28.61,2025-05-01T19:01:09.043387,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10190,e0b29e85-85a6-414b-8d41-49effba5f1de,purchase,132,44.11,2025-05-01T19:01:09.043406,Mozilla/5.0 (Linux; Android 10)
10008,cd31c0de-d899-4230-b9c9-abea58c05aea,purchase,191,264.72,2025-05-01T19:01:09.043422,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10003,36a62407-19af-4ed3-a4e7-a702ac09dc46,purchase,174,280.26,2025-05-01T19:01:09.043438,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10126,b1cd28fc-b911-4bef-9d64-be6d72d473f0,purchase,114,169.23,2025-05-01T19:01:09.043474,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10100,6836a898-c31c-4c31-ba76-b97ee6ecf8be,view,162,,2025-05-01T19:01:09.043501,Mozilla/5.0 (Linux; Android 10)
10153,f3642d28-7d35-4777-a042-f682ded3c1e7,purchase,198,66.3,2025-05-01T19:01:09.043520,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10016,063983c1-83fd-47c9-9074-161bf4703ef8,purchase,195,151.84,2025-05-01T19:01:09.043538,Mozilla/5.0 (Linux; Android 10)
10049,4c42b1f1-c12d-4c1b-9412-50fecc842615,view,137,,2025-05-01T19:01:09.043553,Mozilla/5.0 (Linux; Android 10)
10105,332021a3-4463-48ed-990e-2b354b932822,view,123,,2025-05-01T19:01:09.043567,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10013,2fbabd5b-6457-4319-8770-a8b86e061ba3,view,181,,2025-05-01T19:01:09.043598,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10199,67022963-1cdb-46de-a046-bb749d1b78f0,purchase,156,45.98,2025-05-01T19:01:09.043627,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10147,5e00d568-ede9-4406-8cf1-22d5df590b3c,view,148,,2025-05-01T19:01:09.043645,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10140,e9c4e23f-6cda-406b-8ca1-78872e191e6f,view,143,,2025-05-01T19:01:09.043659,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10148,a32cbf33-4066-4996-9392-e288c9b8388d,view,117,,2025-05-01T19:01:09.043673,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10110,51108597-db27-49b7-9c90-6a5ad29b3a17,purchase,195,403.78,2025-05-01T19:01:09.043688,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10124,7a8e122f-6c40-41d4-bb1e-b107e94d5fb0,view,144,,2025-05-01T19:01:09.043703,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10179,2aa269a6-b6eb-4aa9-9078-d218163a9ff0,purchase,187,134.16,2025-05-01T19:01:09.043745,Mozilla/5.0 (Linux; Android 10)
10131,69cf68d1-2ec7-4e35-a321-2552a1c4aced,view,199,,2025-05-01T19:01:09.043768,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10018,a160ab52-c3da-4605-a8aa-52c584544e4a,purchase,166,462.98,2025-05-01T19:01:09.043785,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10046,90dfa453-b381-4291-9a05-91a7ec5ecb29,view,138,,2025-05-01T19:01:09.043800,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10014,d3b1e311-295f-4120-a01a-b3068cfd46ab,purchase,174,143.13,2025-05-01T19:01:09.043816,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10000,ef7a195d-ceb4-4e74-a971-d0dc3b9ab78e,purchase,172,395.62,2025-05-01T19:01:09.043862,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10177,e1c33471-6bfa-4be3-adc1-7511bfc40c0c,purchase,183,107.05,2025-05-01T19:01:09.043906,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10091,a5ad3764-9040-421f-8bdc-0778544a469d,view,139,,2025-05-01T19:01:09.043923,Mozilla/5.0 (Linux; Android 10)
10197,fc5e275b-5c69-4a20-872a-9dc6b8a641c3,view,146,,2025-05-01T19:01:09.043938,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10114,9702b161-ed1c-4cdd-9c02-5646394b4c09,view,175,,2025-05-01T19:01:09.043979,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10047,db3dca75-491f-495d-b217-a4c6c6049a3f,view,127,,2025-05-01T19:01:09.043997,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10175,f8a174fa-9820-4fe8-9b9b-d7e688b061cf,view,114,,2025-05-01T19:01:09.044011,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10143,20f1708a-6dfb-4b80-9d3b-c241bb6813b3,purchase,179,497.9,2025-05-01T19:01:09.044027,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10098,56a29538-535b-4c6d-96e3-4f3f77903372,purchase,117,165.66,2025-05-01T19:01:09.044044,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10175,33dce8d1-426f-4880-9742-c5c640b432be,view,141,,2025-05-01T19:01:09.044059,Mozilla/5.0 (Linux; Android 10)
10147,64c6c18f-67cd-47db-9ce6-5dcf2ec36535,view,114,,2025-05-01T19:01:09.044098,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10085,39a06e1f-f953-46bb-8cf7-b877525821ae,view,172,,2025-05-01T19:01:09.044119,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10129,78baa64a-9f76-40b7-ad24-da4b81166a9a,purchase,158,312.68,2025-05-01T19:01:09.044138,Mozilla/5.0 (Linux; Android 10)
