user_id,session_id,actions,product_id,price,event_time,user_agent
10057,765e9e58-4347-4892-a353-aa29e67a7122,view,162,,2025-05-09T13:16:52.219083,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10019,f2f5ddd2-8318-4e5d-af09-1e65a9123f64,view,190,,2025-05-09T13:16:52.219117,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10005,dcfcb9cc-ffa2-4c94-bf3d-5ecf5cd9c1df,purchase,186,159.55,2025-05-09T13:16:52.219144,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10073,04f86902-8685-43d7-ad76-d4a41d5412e1,view,143,,2025-05-09T13:16:52.219210,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10196,5eee4050-69d0-4704-86e9-f13c6b209e74,purchase,133,472.51,2025-05-09T13:16:52.219239,Mozilla/5.0 (Linux; Android 10)
10109,b0faae68-20ca-456f-b060-4beb5de908b3,purchase,185,490.8,2025-05-09T13:16:52.219262,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10039,3dd33f71-d9a8-43b4-a099-eff1540d4eec,purchase,132,271.17,2025-05-09T13:16:52.219283,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10014,d59c647e-b222-4a0e-aae5-66a12337850b,view,185,,2025-05-09T13:16:52.219301,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10023,24903ab7-a15f-4ffe-bde0-004200b6f191,view,137,,2025-05-09T13:16:52.219319,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10006,170b6247-47d9-45dc-8d60-cb7feeb8923a,purchase,175,24.57,2025-05-09T13:16:52.219345,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10016,a529621d-2228-4421-af55-67911f6b8509,view,119,,2025-05-09T13:16:52.219378,Mozilla/5.0 (Linux; Android 10)
10084,30b7675a-a39a-48b9-8f22-4520b4278fc4,view,128,,2025-05-09T13:16:52.219399,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10076,6c358422-3ec9-433b-92ec-4af437b717fe,purchase,164,351.51,2025-05-09T13:16:52.219420,Mozilla/5.0 (Linux; Android 10)
10089,5bcfdb88-a01f-4166-ab84-38cfcf4887aa,view,171,,2025-05-09T13:16:52.219438,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10056,746cb463-8ff4-4e31-9d42-770980cd7f79,view,103,,2025-05-09T13:16:52.219456,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10161,2a1b35c9-377e-44eb-a0b3-0aa46ec04dea,view,136,,2025-05-09T13:16:52.219474,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10041,3e8d4a49-83f0-4b8a-bdf1-e3d07eb22901,view,137,,2025-05-09T13:16:52.219496,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,31abd2a9-62bd-405f-be0b-409de7352143,purchase,175,41.82,2025-05-09T13:16:52.219527,Mozilla/5.0 (Linux; Android 10)
10164,cc543aad-a733-41e2-b49c-7909b0b3d728,purchase,173,141.93,2025-05-09T13:16:52.219557,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10166,0dac45e9-ed5f-45de-b6d8-90f114e073df,view,165,,2025-05-09T13:16:52.219591,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10034,68d31a7f-7721-4950-81af-bc4d10237e49,view,187,,2025-05-09T13:16:52.219611,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10088,3694ff55-74f4-459d-ad2b-026afb2a5988,purchase,105,119.81,2025-05-09T13:16:52.219630,Mozilla/5.0 (Linux; Android 10)
10073,5f315057-36ca-4315-9658-145c0d2f1287,view,110,,2025-05-09T13:16:52.219647,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10156,900848bd-26bf-4d96-a11b-59649658c1e3,purchase,189,402.62,2025-05-09T13:16:52.219666,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10101,555717b6-d65a-4ade-a56f-34b3b29cc1d3,purchase,175,401.61,2025-05-09T13:16:52.219690,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10129,55adb3d0-d31d-4a5f-a865-f85f65c8a6b2,purchase,142,162.67,2025-05-09T13:16:52.219725,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10052,bf9772be-4e27-4c4f-bb64-527146deb55f,view,104,,2025-05-09T13:16:52.219758,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10165,b63d6f3e-def4-4bb7-ad72-98e1ae9a21e0,view,114,,2025-05-09T13:16:52.219779,Mozilla/5.0 (Linux; Android 10)
10056,6f7030eb-10de-439e-ab60-879971b6be40,view,175,,2025-05-09T13:16:52.219796,Mozilla/5.0 (Linux; Android 10)
10147,46d9efae-639f-46af-9c8c-cd22b30526fc,purchase,113,295.55,2025-05-09T13:16:52.219815,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10065,0b0e6f4c-e809-4398-b952-ac6cbd825964,purchase,195,231.94,2025-05-09T13:16:52.219836,Mozilla/5.0 (Linux; Android 10)
10012,22dd3fcb-fb71-47cc-82fe-19977d76def4,view,180,,2025-05-09T13:16:52.219854,Mozilla/5.0 (Linux; Android 10)
10094,a6e89db8-012b-4cd8-a350-2ef307d8a337,purchase,103,249.25,2025-05-09T13:16:52.219872,Mozilla/5.0 (Linux; Android 10)
10096,c4e75b8e-a35b-4530-8269-223c43e5de5d,view,146,,2025-05-09T13:16:52.219890,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10182,c6719c86-b9f8-4925-81b6-9e26ee6ab0f1,view,145,,2025-05-09T13:16:52.219907,Mozilla/5.0 (Linux; Android 10)
10019,1bac081e-9742-4880-be18-cfbfd0470aea,purchase,112,254.91,2025-05-09T13:16:52.219925,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10118,f1bc04cf-89e5-456a-a9fc-a311ffd8c84f,purchase,130,68.22,2025-05-09T13:16:52.219973,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10193,d84fbe4a-4c31-477f-959f-7d05c9c4dd94,purchase,190,239.6,2025-05-09T13:16:52.220016,Mozilla/5.0 (Linux; Android 10)
10070,a29756eb-f88a-4f89-93ed-40e662b584be,purchase,167,21.91,2025-05-09T13:16:52.220058,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10197,847abb12-3752-4bbb-af9e-42a719d76ae6,view,105,,2025-05-09T13:16:52.220095,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10085,859d4121-05a5-476b-9cb7-cc0420a3d22f,view,172,,2025-05-09T13:16:52.220125,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
