user_id,session_id,actions,product_id,price,event_time,user_agent
10130,21427360-f3cb-492f-90b3-1e02932053b6,view,115,,2025-05-01T19:34:48.071216,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10173,8ddae475-39a1-4692-8642-6df1c012286b,purchase,134,169.91,2025-05-01T19:34:48.071268,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10198,318a7761-5d1f-427b-9155-c5723b9ca193,purchase,195,163.57,2025-05-01T19:34:48.071293,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10081,826f3752-255f-46c8-81f3-0ad174a5a50c,view,166,,2025-05-01T19:34:48.071312,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10073,23876665-1dd6-48a7-bfae-f8a654ce4ca6,view,142,,2025-05-01T19:34:48.071329,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10162,88d0f4f0-370e-4fa8-a2dd-0e566e2fd45c,purchase,122,200.23,2025-05-01T19:34:48.071347,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10050,2601c104-24fd-469a-b0f2-74bb71703100,purchase,126,457.77,2025-05-01T19:34:48.071365,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10049,b474c5b8-e950-4fe4-bfb6-e7c58e4b0b1e,purchase,188,480.55,2025-05-01T19:34:48.071415,Mozilla/5.0 (Linux; Android 10)
10181,79f396fe-75d6-40cd-8956-2c6d1de11a7e,purchase,156,254.2,2025-05-01T19:34:48.071442,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10144,932a9f24-5270-4746-a854-1bf5cb0a9934,purchase,161,427.85,2025-05-01T19:34:48.071462,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10008,08b741b2-fec1-43d5-9408-72efce689c37,view,137,,2025-05-01T19:34:48.071480,Mozilla/5.0 (Linux; Android 10)
10101,ea65f776-b8d5-420b-aa28-ba0e07114365,purchase,179,232.38,2025-05-01T19:34:48.071497,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10090,cef0c06c-a7bc-4ab1-8a7b-c9403b90b439,view,110,,2025-05-01T19:34:48.071596,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10114,94786858-7a56-41b7-a898-7746a490d413,view,108,,2025-05-01T19:34:48.071662,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10100,9850f8c9-89d3-4a7f-bd9d-0e3df7811ef7,view,182,,2025-05-01T19:34:48.071686,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10158,f1825307-bd53-4d1c-98ae-572eabb394fc,purchase,170,201.23,2025-05-01T19:34:48.071706,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10031,91dd1819-80f2-439f-b72b-423b9d168786,purchase,194,9.79,2025-05-01T19:34:48.071726,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,30a2f962-8799-4d2a-880e-8b4a086af56c,purchase,135,436.21,2025-05-01T19:34:48.071744,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10196,79f642d3-a981-460f-ae96-28bf77a5597c,purchase,175,421.61,2025-05-01T19:34:48.071763,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10047,048a7d74-bda5-4bad-bf5b-65dd7bd96b47,view,111,,2025-05-01T19:34:48.071781,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10197,2d23c004-eafe-4a7a-b81a-b5fa02b7d7bc,purchase,104,250.26,2025-05-01T19:34:48.071799,Mozilla/5.0 (Linux; Android 10)
10018,3193b637-e465-4315-a073-f8b822811572,view,158,,2025-05-01T19:34:48.071829,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10036,ad34296a-511b-4806-b50f-2af9c3b3b999,purchase,182,386.04,2025-05-01T19:34:48.071882,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10112,0aa06d2d-c8f6-45ff-bc17-675286ff6b01,view,169,,2025-05-01T19:34:48.071925,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10171,19742485-0b65-42ee-9ee3-229a7924479f,view,131,,2025-05-01T19:34:48.071957,Mozilla/5.0 (Linux; Android 10)
10093,7b7939af-4175-427e-82b1-009bcec20f94,purchase,106,469.3,2025-05-01T19:34:48.071991,Mozilla/5.0 (Linux; Android 10)
10143,035854a4-7d0a-4697-b998-51ef4da334c9,purchase,176,135.55,2025-05-01T19:34:48.072026,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10153,c6268b32-e50e-46e9-a752-7d207c87c991,purchase,190,204.51,2025-05-01T19:34:48.072047,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
