user_id,session_id,actions,product_id,price,event_time,user_agent
10183,0d69ef88-66d9-4474-abf0-2905dacea13e,view,155,,2025-05-09T12:56:50.428510,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10051,263535c7-9cc8-4857-8b62-299f4ed5570b,purchase,176,279.81,2025-05-09T12:56:50.428560,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10127,d49d5d94-e725-4c3b-bbf4-7399c8fb83c2,purchase,171,390.4,2025-05-09T12:56:50.428592,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10005,ceb427fb-94ae-45ef-aed3-619f3df7b7d5,purchase,149,385.21,2025-05-09T12:56:50.428613,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10175,2d936d3d-0601-4738-bf9c-010bf9a487d2,purchase,137,200.24,2025-05-09T12:56:50.428633,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10058,62ba3ce6-ea09-4c51-86d3-68d6ce61ab61,view,155,,2025-05-09T12:56:50.428652,Mozilla/5.0 (Linux; Android 10)
10188,3baf74fc-7ebc-4f15-8091-37090bb34a18,purchase,125,467.65,2025-05-09T12:56:50.428670,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10031,b7af104f-e780-401e-be90-0216d0a8e783,purchase,165,120.35,2025-05-09T12:56:50.428693,Mozilla/5.0 (Linux; Android 10)
10114,6aa16134-dbcc-4583-ac25-f21ce58a3214,purchase,196,77.84,2025-05-09T12:56:50.428728,Mozilla/5.0 (Linux; Android 10)
10033,36605650-a8a0-4134-8188-446fa4f61701,view,126,,2025-05-09T12:56:50.428757,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10052,557ad534-7eed-4b27-8483-8b642b44a596,purchase,146,154.1,2025-05-09T12:56:50.428778,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,6cd6fe14-ee6f-4838-aca8-983766a36e33,view,123,,2025-05-09T12:56:50.428796,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10039,6407ab50-9e03-42b4-9d2c-25c109918aa4,purchase,165,414.57,2025-05-09T12:56:50.428815,Mozilla/5.0 (Linux; Android 10)
10132,3b0496c3-44e1-4101-84af-ac6219b09db6,view,154,,2025-05-09T12:56:50.428845,Mozilla/5.0 (Linux; Android 10)
10045,65ee10cd-77d1-4d12-9d20-08f1d768f949,purchase,191,97.55,2025-05-09T12:56:50.428874,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10196,5e35ed94-2829-4391-8678-2c756033e15c,view,105,,2025-05-09T12:56:50.428903,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10142,b6f4959e-2ea5-42e2-8a31-5bf86b19b60a,view,102,,2025-05-09T12:56:50.428922,Mozilla/5.0 (Linux; Android 10)
10147,bf8c1e74-f5cf-4771-8140-05992038f816,purchase,137,321.86,2025-05-09T12:56:50.428940,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,d478111b-c4f6-415d-9869-674db67d727d,purchase,152,26.43,2025-05-09T12:56:50.428959,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10194,d8e8e392-9c84-48d8-8e8b-0123ab42c184,view,157,,2025-05-09T12:56:50.428976,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10114,60df1b31-55c0-4b10-a9d5-2c82b6bdec13,view,179,,2025-05-09T12:56:50.428993,Mozilla/5.0 (Linux; Android 10)
10053,53de3776-3f43-458f-90bd-fd5d8c3a53e6,purchase,185,226.15,2025-05-09T12:56:50.429019,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10160,45fc8a40-fa0e-4995-8dbc-fa02b8eb5880,purchase,162,234.38,2025-05-09T12:56:50.429055,Mozilla/5.0 (Linux; Android 10)
