user_id,session_id,actions,product_id,price,event_time,user_agent
10186,34e1e7cc-b2cb-4761-b462-ae9c22f11fee,purchase,180,92.31,2025-05-09T12:47:09.525381,Mozilla/5.0 (Linux; Android 10)
10037,9f381bb1-7b38-47db-84ed-84346efa656e,purchase,149,284.56,2025-05-09T12:47:09.525448,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10185,8c830500-69d4-466c-9984-9d9e820ab5d0,view,161,,2025-05-09T12:47:09.525485,Mozilla/5.0 (Linux; Android 10)
10143,c22ef54c-3976-4fae-b688-a0b438be9e69,purchase,130,313.11,2025-05-09T12:47:09.525521,Mozilla/5.0 (Linux; Android 10)
10090,e6ce6285-e68e-41f7-b39d-6dd0b3c729d2,view,178,,2025-05-09T12:47:09.525554,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10058,b36e9c8f-a3e2-48e4-9086-d71e46b852be,purchase,147,338.12,2025-05-09T12:47:09.525634,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10188,fcb37827-0655-48c2-bf11-06bf9828d81a,purchase,180,420.56,2025-05-09T12:47:09.525660,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10169,043e9117-5e4b-4226-aa6b-1b38c908fb2a,view,161,,2025-05-09T12:47:09.525682,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10149,17081759-d172-4bf3-b411-382e7078cd09,purchase,159,251.0,2025-05-09T12:47:09.525714,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10027,a6f47055-a0bf-4da6-804d-c4d3fe063dc8,purchase,101,18.57,2025-05-09T12:47:09.525742,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10139,9c819265-3afb-4886-8649-c83d331e95bd,view,140,,2025-05-09T12:47:09.525832,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10087,6d67a4f9-841a-4999-a8c9-f3955ecd9fcf,view,117,,2025-05-09T12:47:09.525860,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10006,7c5a5e61-b33a-4525-976a-62ce80649c7a,view,199,,2025-05-09T12:47:09.525879,Mozilla/5.0 (Linux; Android 10)
10154,f9a795ac-6a66-438e-9299-a6771deda5b5,purchase,148,436.24,2025-05-09T12:47:09.525908,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10037,8787aed5-63c5-4f1f-9470-72e23be24ef8,view,186,,2025-05-09T12:47:09.525930,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10121,1f6ad642-3698-4f49-a2bd-aeaa4028ba04,view,176,,2025-05-09T12:47:09.525958,Mozilla/5.0 (Linux; Android 10)
10043,b75d605f-dff3-443d-a38e-7e6a2faecc2b,purchase,196,20.7,2025-05-09T12:47:09.525985,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10035,aec64e58-631b-4a30-b928-5de5f9568bef,view,172,,2025-05-09T12:47:09.526006,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10068,0e560088-cb5d-45ca-a03b-29e1d6d2255d,purchase,154,498.35,2025-05-09T12:47:09.526027,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10081,981fbacb-42de-464b-be44-5293e4d50da5,purchase,102,52.78,2025-05-09T12:47:09.526058,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10156,5ea1c901-52ec-48d4-bfa7-050ca96c1390,view,133,,2025-05-09T12:47:09.526085,Mozilla/5.0 (Linux; Android 10)
10025,4df8844a-a0d1-41d6-8b2f-a2806b7c90db,view,199,,2025-05-09T12:47:09.526102,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10185,34d606ca-6453-4cf3-ab9c-aed4b99f2eff,purchase,132,243.8,2025-05-09T12:47:09.526121,Mozilla/5.0 (Linux; Android 10)
10188,7701b411-8c3e-4adb-8dd6-43b534e3b337,purchase,182,215.29,2025-05-09T12:47:09.526149,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10147,a48ebcb2-80a1-4f0a-ae9a-247f70722f18,view,145,,2025-05-09T12:47:09.526179,Mozilla/5.0 (Linux; Android 10)
